original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
16,75,0.61,0.920144,0.63,0.851429,0.75,0.118812,0.77,0.0672854,0.6158630575565742,0.7573018596220205,0.14143880206544623
16,76,0.61,0.932059,0.63,0.866403,0.75,0.129396,0.77,0.0731293,0.6197657487510662,0.7604488089758241,0.14068306022475796
16,77,0.63,0.909692,0.65,0.818328,0.75,0.145554,0.77,0.081791,0.6321216233965238,0.7642885372394649,0.1321669138429411
16,78,0.63,0.933544,0.65,0.832795,0.75,0.160963,0.77,0.0970812,0.636658924654339,0.7690861873021737,0.13242726264783466
16,79,0.63,0.933969,0.65,0.844788,0.77,0.110448,0.79,0.0670455,0.6376179903791166,0.774814469212603,0.1371964788334864
16,80,0.63,0.947479,0.65,0.883398,0.77,0.143392,0.79,0.0709261,0.6448184329208345,0.7819758396707969,0.13715740674996235
16,81,0.63,0.959488,0.65,0.896764,0.77,0.163816,0.79,0.0962343,0.6489681780498693,0.7888855858908551,0.13991740784098583
16,82,0.65,0.922165,0.67,0.839071,0.79,0.106523,0.81,0.0646431,0.6553349218956844,0.7931150981735869,0.1377801762779025
16,83,0.65,0.935578,0.67,0.87031,0.79,0.113769,0.81,0.0825044,0.6609021266164123,0.7988080448814314,0.13790591826501908
16,84,0.65,0.953554,0.67,0.896094,0.79,0.131562,0.81,0.0864346,0.6686404455273234,0.8039879541032721,0.13534750857594868
16,85,0.67,0.92223,0.69,0.852745,0.79,0.171069,0.81,0.0970938,0.676398503274088,0.8092142772172296,0.1328157739431416
16,86,0.67,0.943702,0.69,0.883346,0.81,0.116933,0.83,0.053992,0.6844814102988933,0.8153805945250314,0.1308991842261381
16,87,0.67,0.942512,0.69,0.884219,0.81,0.140854,0.83,0.0704898,0.6845856277769201,0.8216121550447529,0.13702652726783282
16,88,0.69,0.908492,0.71,0.825764,0.81,0.157752,0.83,0.079602,0.6920529929407213,0.8247797824696098,0.1327267895288885
16,89,0.69,0.924167,0.71,0.846704,0.83,0.115898,0.85,0.0683091,0.6962396240785923,0.8366813899880013,0.14044176590940904
16,90,0.69,0.945708,0.71,0.8627,0.83,0.115094,0.85,0.0742049,0.7010129144178874,0.8373828966643921,0.13636998224650476
17,1,0.21,0.909091,0.23,0.783895,0.33,0.148005,0.35,0.0875825,0.21145228282053738,0.34588977615954325,0.13443749333900587
17,2,0.21,0.924032,0.23,0.856683,0.33,0.173629,0.35,0.0989144,0.2171365573356694,0.34970940083999646,0.13257284350432708
17,3,0.21,0.937363,0.23,0.878347,0.35,0.127828,0.37,0.0769231,0.222661989968822,0.36093332861865945,0.13827133864983746
17,4,0.21,0.956885,0.23,0.890988,0.35,0.136661,0.37,0.0892019,0.22726482237431142,0.36544951337046,0.13818469099614858
17,5,0.23,0.917305,0.25,0.802372,0.37,0.109605,0.39,0.0628155,0.23301131963839802,0.37410562198783914,0.14109430234944112
17,6,0.23,0.93015,0.25,0.85905,0.37,0.104294,0.39,0.0739898,0.23848101265822785,0.3728339306102784,0.13435291795205057
17,7,0.23,0.938151,0.25,0.869636,0.37,0.117647,0.39,0.0656231,0.24113653944391739,0.3767841895744071,0.13564765013048974
17,8,0.23,0.944086,0.25,0.897959,0.37,0.147211,0.39,0.0805773,0.24911505192186786,0.38417030721691875,0.13505525529505089
17,9,0.25,0.932442,0.27,0.851912,0.39,0.103872,0.41,0.0598532,0.25805712156960137,0.39175924832117187,0.1337021267515705
17,10,0.25,0.940233,0.27,0.855422,0.39,0.116717,0.41,0.065885,0.25948768438056385,0.3965773528485993,0.13708966846803544
17,11,0.25,0.94702,0.27,0.880375,0.39,0.1355,0.41,0.0798392,0.26411058594043063,0.40275583534552145,0.13864524940509082
17,12,0.27,0.905344,0.29,0.826459,0.39,0.137626,0.41,0.0974143,0.2713548836914496,0.408713956385828,0.13735907269437841
17,13,0.27,0.920361,0.29,0.839689,0.41,0.103662,0.43,0.0759057,0.2750478480761603,0.4126386802275519,0.13759083215139162
17,14,0.27,0.931206,0.29,0.874813,0.39,0.195822,0.41,0.0992647,0.28106733105172627,0.4098476966526612,0.12878036560093492
17,15,0.29,0.902572,0.31,0.800166,0.41,0.142767,0.43,0.0746606,0.29050231431752044,0.42255887846076134,0.1320565641432409
17,16,0.27,0.961484,0.29,0.895976,0.41,0.175761,0.43,0.0906935,0.2887714477621054,0.4278119728450936,0.1390405250829882
17,17,0.29,0.927558,0.31,0.848865,0.43,0.106567,0.45,0.0658648,0.29700392665167163,0.433226852602562,0.13622292595089036
17,18,0.29,0.94045,0.31,0.866203,0.43,0.127361,0.45,0.080023,0.30089606314059825,0.44155984621234523,0.14066378307174698
17,19,0.29,0.950216,0.31,0.886228,0.43,0.145172,0.45,0.0946176,0.3056954428955429,0.447870650230247,0.14217520733470412
17,20,0.31,0.90957,0.33,0.818542,0.45,0.104118,0.47,0.0730994,0.31210264973414775,0.45265518108489744,0.1405525313507497
17,21,0.31,0.92228,0.33,0.833995,0.45,0.108241,0.47,0.0675223,0.31504729002661835,0.4540477716626513,0.13900048163603296
17,22,0.31,0.945324,0.33,0.884962,0.45,0.120406,0.47,0.0665499,0.3250173950498658,0.4575779716689474,0.1325605766190816
17,23,0.31,0.95,0.33,0.893001,0.45,0.155418,0.47,0.0875604,0.3275441674415341,0.4663336162787956,0.13878944883726152
17,24,0.33,0.918239,0.35,0.811755,0.45,0.167898,0.47,0.0901791,0.3334256789752451,0.4674727125576919,0.1340470335824468
17,25,0.33,0.937367,0.35,0.855505,0.47,0.11812,0.49,0.0550725,0.3391292663262564,0.4757480471073397,0.1366187807810833
17,26,0.33,0.96046,0.35,0.874802,0.47,0.130755,0.49,0.0828829,0.3441166032361251,0.4828488200851853,0.13873221684906023
17,27,0.35,0.924723,0.37,0.816293,0.47,0.154626,0.49,0.0960854,0.3545601770727658,0.4886626033897842,0.13410242631701835
17,28,0.35,0.919879,0.37,0.821112,0.49,0.10628,0.51,0.0632768,0.3540254335962416,0.4929207128771812,0.1388952792809396
17,29,0.35,0.935507,0.37,0.872274,0.49,0.130699,0.51,0.0737943,0.36123052836335456,0.5007896184322209,0.13955909006886635
17,30,0.35,0.953237,0.37,0.896526,0.49,0.129642,0.51,0.0873257,0.3687748408597979,0.5040097314746327,0.1352348906148348
17,31,0.37,0.902347,0.39,0.814548,0.51,0.101535,0.53,0.0460105,0.3705346302349685,0.5105529090761736,0.14001827884120505
17,32,0.37,0.928205,0.39,0.860759,0.51,0.109931,0.53,0.0597101,0.37836372801945256,0.5139549271319311,0.13559119911247858
17,33,0.37,0.932203,0.39,0.877502,0.51,0.141479,0.53,0.0775862,0.3817741905998062,0.5229839355921168,0.14120974499231054
17,34,0.37,0.9462,0.39,0.892369,0.51,0.143399,0.53,0.0992736,0.38716483067377533,0.5296707565257199,0.1425059258519446
17,35,0.39,0.92773,0.41,0.833603,0.53,0.109844,0.55,0.0576037,0.3958920394785768,0.533768737928381,0.13787669844980416
17,36,0.39,0.953753,0.41,0.882353,0.53,0.136364,0.55,0.0680597,0.40505686274509806,0.5406476459022346,0.13559078315713652
17,37,0.39,0.955937,0.41,0.896743,0.53,0.139877,0.55,0.0771479,0.40889955063013145,0.5427140354317215,0.13381448480159003
17,38,0.41,0.916852,0.43,0.829787,0.55,0.103093,0.57,0.0446735,0.41387113076437143,0.551058893006616,0.1371877622422446
17,39,0.41,0.939612,0.43,0.865506,0.55,0.12462,0.57,0.0693539,0.4206906323374625,0.5589096209068489,0.13821898856938641
17,40,0.41,0.958126,0.43,0.896688,0.55,0.126451,0.57,0.0935465,0.4289218399036427,0.5660774362169309,0.13715559631328816
17,41,0.43,0.918462,0.45,0.816176,0.55,0.156475,0.57,0.0943287,0.4336098781846978,0.5681748551402095,0.13456497695551167
17,42,0.43,0.937639,0.45,0.856043,0.57,0.108513,0.59,0.0677583,0.4392256973381048,0.5741776776666249,0.13495198032852007
17,43,0.43,0.944286,0.45,0.886891,0.57,0.125,0.59,0.0708525,0.4454320062723234,0.5792340366591255,0.13380203038680216
17,44,0.43,0.945675,0.45,0.888727,0.57,0.143716,0.59,0.0877294,0.4460409496382665,0.5856165939707001,0.13957564433243358
17,45,0.45,0.928981,0.47,0.861044,0.59,0.100255,0.61,0.0656197,0.45853172792440056,0.5901472486162961,0.13161552069189553
17,46,0.45,0.951694,0.47,0.865086,0.59,0.12412,0.61,0.0739003,0.4619374653611676,0.599605792149296,0.1376683267881284
17,47,0.45,0.956585,0.47,0.899361,0.59,0.122208,0.61,0.08212,0.4697766671326716,0.6010796248253841,0.13130295769271255
17,48,0.47,0.901602,0.49,0.818182,0.59,0.152447,0.61,0.0917488,0.4703840805562215,0.6072812373348797,0.1368971567786582
17,49,0.47,0.912817,0.49,0.820288,0.61,0.112239,0.63,0.0618384,0.4727703746933394,0.6148566882140292,0.1420863135206898
17,50,0.47,0.921016,0.49,0.872012,0.61,0.117571,0.63,0.0604982,0.47857725899926534,0.6161573989711386,0.1375801399718733
17,51,0.47,0.955056,0.49,0.891135,0.61,0.123323,0.63,0.072904,0.4872262636692167,0.6192516709970447,0.13202540732782803
17,52,0.49,0.930931,0.51,0.851705,0.63,0.10089,0.65,0.0647059,0.49780829525660764,0.6304919287753461,0.13268363351873846
17,53,0.49,0.931488,0.51,0.857583,0.63,0.100651,0.65,0.0654628,0.49852120966105135,0.6303700104012141,0.13184880074016275
17,54,0.49,0.936634,0.51,0.886598,0.63,0.129137,0.65,0.0831826,0.5046430569989607,0.6426808314328987,0.13803777443393794
17,55,0.49,0.946915,0.51,0.881443,0.63,0.153943,0.65,0.0890736,0.504331317204301,0.6466312621975847,0.1422999449932837
17,56,0.51,0.916607,0.53,0.815252,0.63,0.170199,0.65,0.0884146,0.5132769966947857,0.6471668435545165,0.13388984685973082
17,57,0.51,0.927035,0.53,0.866168,0.65,0.104423,0.67,0.0646052,0.5188833029391953,0.6522216194767164,0.13333831653752115
17,58,0.51,0.951799,0.53,0.884984,0.65,0.128807,0.67,0.0794393,0.5255052009279353,0.6616703836719151,0.13616518274397982
17,59,0.53,0.903226,0.55,0.807568,0.65,0.147606,0.67,0.0953576,0.5306744861903866,0.6682229503678582,0.13754846417747157
17,60,0.53,0.918999,0.55,0.832231,0.67,0.115558,0.69,0.0663995,0.5343792642448829,0.6763297293448742,0.14195046509999132
17,61,0.53,0.946253,0.55,0.867223,0.67,0.135101,0.69,0.0710956,0.5417051752499051,0.6809681370634353,0.13926296181353015
17,62,0.55,0.909091,0.57,0.791667,0.67,0.134689,0.69,0.0732279,0.5515484057773539,0.6812881155722889,0.129739709794935
17,63,0.55,0.916042,0.57,0.829114,0.69,0.10109,0.71,0.0562645,0.5536908706055587,0.6904863303253728,0.1367954597198141
17,64,0.55,0.932713,0.57,0.847097,0.69,0.121286,0.71,0.0793939,0.5576417959259952,0.7001622979034232,0.14252050197742805
17,65,0.55,0.953423,0.57,0.878927,0.69,0.122895,0.71,0.0812641,0.5643425150343643,0.7009990415772899,0.1366565265429256
17,66,0.55,0.958417,0.57,0.899185,0.69,0.165375,0.71,0.0946574,0.5697248109130201,0.7084890324332274,0.1387642215202073
17,67,0.57,0.932292,0.59,0.863384,0.71,0.101582,0.73,0.0688073,0.5793724966622162,0.7109653787830247,0.13159288212080844
17,68,0.57,0.95676,0.59,0.886503,0.71,0.113622,0.73,0.0887541,0.5861578205730389,0.7209554888028341,0.13479766822979522
17,69,0.59,0.902244,0.61,0.8021,0.71,0.146433,0.73,0.0844749,0.5904481546572935,0.7249885164328796,0.13454036177558615
17,70,0.59,0.906516,0.61,0.828527,0.71,0.163694,0.73,0.0970537,0.5916710048853043,0.7291157602831919,0.13744475539788759
17,71,0.59,0.945887,0.61,0.867188,0.73,0.104191,0.75,0.0711902,0.6016613934103355,0.7325399384257352,0.13087854501539964
17,72,0.59,0.939242,0.61,0.895023,0.73,0.127295,0.75,0.0774156,0.6077489314548045,0.7409443978877052,0.1331954664329007
17,73,0.61,0.91654,0.63,0.790033,0.73,0.147735,0.75,0.0814159,0.6126148750662018,0.7443955512062136,0.13178067614001177
17,74,0.61,0.906695,0.63,0.831279,0.75,0.103595,0.77,0.0537575,0.6117754853081574,0.7514426887383998,0.13966720343024241
17,75,0.61,0.93348,0.63,0.872214,0.75,0.129052,0.77,0.0697799,0.6209293898736656,0.7598029258285095,0.13887353595484386
17,76,0.61,0.947331,0.63,0.870683,0.75,0.152532,0.77,0.0760743,0.6223502244024632,0.7637414544251265,0.1413912300226633
17,77,0.61,0.959727,0.63,0.897727,0.77,0.105231,0.79,0.059726,0.6292667741935484,0.7722990880123064,0.14303231381875803
17,78,0.63,0.910029,0.65,0.828523,0.77,0.106459,0.79,0.0646083,0.6324609231222241,0.7730866867220859,0.14062576359986179
17,79,0.63,0.93704,0.65,0.868028,0.77,0.111772,0.79,0.0695509,0.6407343650379644,0.7755763587400613,0.13484199370209682
17,80,0.63,0.954416,0.65,0.897341,0.77,0.147777,0.79,0.0774047,0.6490682435392028,0.7835783539830302,0.13451011044382744
17,81,0.63,0.962105,0.65,0.897511,0.77,0.148391,0.79,0.0864273,0.649229340186395,0.7856191447573337,0.13638980457093874
17,82,0.65,0.924253,0.67,0.822067,0.79,0.121877,0.81,0.0576577,0.6547468342042941,0.7968132165875368,0.14206638238324265
17,83,0.65,0.942225,0.67,0.890589,0.79,0.136392,0.81,0.0773918,0.6663548686962584,0.8023362293687141,0.1359813606724557
17,84,0.67,0.905263,0.69,0.786815,0.81,0.102065,0.83,0.0523128,0.6708886600027016,0.8108301140452081,0.13994145404250646
17,85,0.65,0.963013,0.67,0.896006,0.79,0.170732,0.81,0.0940893,0.6688078857432805,0.8084575960919957,0.1396497103487152
17,86,0.67,0.927402,0.69,0.838877,0.81,0.107009,0.83,0.063306,0.676190793561141,0.8132075601217308,0.1370167665605898
17,87,0.67,0.945493,0.69,0.888306,0.81,0.127427,0.83,0.0726092,0.6859102593246718,0.8200066036944205,0.1340963443697487
17,88,0.69,0.913144,0.71,0.81811,0.81,0.166035,0.83,0.0812911,0.692766167897805,0.8255846025495641,0.13281843465175913
17,89,0.69,0.928836,0.71,0.831893,0.83,0.103673,0.85,0.0592992,0.6959490628513663,0.8316554813876657,0.1357064185362994
17,90,0.69,0.937714,0.71,0.874722,0.83,0.122243,0.85,0.0693182,0.7019742189484378,0.8384055112159139,0.13643129226747608
17,91,0.71,0.902628,0.73,0.774566,0.83,0.131034,0.85,0.080861,0.7104104261998094,0.8423707970422338,0.1319603708424244
18,1,0.21,0.909574,0.23,0.800477,0.33,0.137179,0.35,0.0811138,0.21175513533827695,0.3432627726290105,0.13150763729073356
18,2,0.21,0.924023,0.23,0.847697,0.33,0.172649,0.35,0.0932793,0.21629484055236747,0.34830648219660654,0.13201164164423906
18,3,0.21,0.933677,0.23,0.872967,0.35,0.133293,0.37,0.0723235,0.221094383132927,0.36092119830407005,0.13982681517114304
18,4,0.21,0.943396,0.23,0.893964,0.35,0.14046,0.37,0.0822485,0.22755785725845604,0.36390103330098,0.13634317604252397
18,5,0.23,0.915718,0.25,0.804044,0.35,0.15409,0.37,0.0939872,0.23281497931479128,0.3679991614367384,0.1351841821219471
18,6,0.23,0.93228,0.25,0.832646,0.37,0.105994,0.39,0.063818,0.23647971575968044,0.3728423748103187,0.13636265905063824
18,7,0.23,0.932046,0.25,0.868902,0.37,0.130703,0.39,0.0820543,0.24015013302926644,0.3826223311208727,0.14247219809160624
18,8,0.25,0.916084,0.27,0.814611,0.37,0.149464,0.39,0.0936574,0.2531701043627369,0.38772693552375526,0.13455683116101835
18,9,0.25,0.913675,0.27,0.877236,0.37,0.176162,0.39,0.0964436,0.257505694448256,0.38910775931278097,0.13160206486452497
18,10,0.25,0.933941,0.27,0.855096,0.39,0.118501,0.41,0.0715522,0.2586095503836641,0.3978813516000409,0.13927180121637678
18,11,0.25,0.957554,0.27,0.881435,0.39,0.129733,0.41,0.0795587,0.265122111430786,0.4018518843312214,0.13672977290043536
18,12,0.27,0.916472,0.29,0.813972,0.39,0.164516,0.41,0.0963855,0.27321404878048783,0.408938948048231,0.13572489926774317
18,13,0.27,0.939302,0.29,0.846284,0.41,0.105402,0.43,0.0627542,0.27845040744802085,0.41253330769699725,0.1340829002489764
18,14,0.27,0.946754,0.29,0.870299,0.41,0.140986,0.43,0.0824561,0.2822304623634818,0.424005149504783,0.1417746871413012
18,15,0.29,0.909818,0.31,0.820847,0.41,0.152964,0.43,0.0895156,0.29220701127333626,0.42669514124863667,0.1344881299753004
18,16,0.29,0.923459,0.31,0.843725,0.43,0.112096,0.45,0.0609279,0.2958843153485339,0.4347279457318134,0.13884363038327951
18,17,0.29,0.945324,0.31,0.874199,0.43,0.116236,0.45,0.0803308,0.3027448857644991,0.43904381538050197,0.13629892961600287
18,18,0.29,0.94228,0.31,0.898703,0.43,0.1275,0.45,0.08,0.30940473185395967,0.44157894736842107,0.1321742155144614
18,19,0.31,0.908072,0.33,0.801619,0.43,0.162701,0.45,0.0973558,0.31151653781481026,0.44919069801607464,0.13767416020126438
18,20,0.31,0.927866,0.33,0.85113,0.45,0.100365,0.47,0.0778711,0.3172628231859883,0.45032453242879183,0.13306170924280353
18,21,0.31,0.93384,0.33,0.8856,0.45,0.118273,0.47,0.0753623,0.32402985074626867,0.45851675689280297,0.1344869061465343
18,22,0.31,0.960555,0.33,0.884468,0.45,0.137342,0.47,0.0816817,0.3259173051901113,0.46341782203832893,0.13750051684821762
18,23,0.33,0.90491,0.35,0.837321,0.45,0.144289,0.47,0.0904554,0.33145289914039266,0.46645403614099745,0.1350011370006048
18,24,0.33,0.940056,0.35,0.871854,0.47,0.100692,0.49,0.0500894,0.34174628310020233,0.47027350373300975,0.12852722063280742
18,25,0.33,0.950319,0.35,0.872727,0.47,0.130893,0.49,0.0781517,0.3429701515620167,0.4817149179106317,0.138744766348615
18,26,0.33,0.94884,0.35,0.899703,0.47,0.137591,0.49,0.0913405,0.34987911349899264,0.4862553918336018,0.13637627833460914
18,27,0.35,0.909023,0.37,0.820795,0.49,0.106448,0.51,0.0518814,0.3520453824182799,0.49236335047446605,0.14031796805618618
18,28,0.35,0.926064,0.37,0.851562,0.49,0.102839,0.51,0.0572609,0.3569968591447209,0.49124577373782585,0.13424891459310495
18,29,0.35,0.945032,0.37,0.886525,0.49,0.130799,0.51,0.0781538,0.36539371357273487,0.5017005918868197,0.13630687831408483
18,30,0.35,0.957493,0.37,0.899689,0.51,0.106024,0.53,0.0518684,0.36989239498996607,0.5122247006773076,0.14233230568734156
18,31,0.37,0.922173,0.39,0.827804,0.49,0.171731,0.51,0.0916215,0.3746992126651761,0.5079082380991018,0.1332090254339257
18,32,0.37,0.945039,0.39,0.857477,0.51,0.1193,0.53,0.0711297,0.38028733925675523,0.5180132363717893,0.13772589711503408
18,33,0.37,0.955285,0.39,0.875442,0.51,0.1375,0.53,0.0806353,0.38384842753904536,0.5231892017367541,0.13934077419770874
18,34,0.39,0.90731,0.41,0.819268,0.51,0.145765,0.53,0.0772947,0.39166057109107016,0.5233678397787069,0.13170726868763677
18,35,0.39,0.931111,0.41,0.862839,0.53,0.107076,0.55,0.0658824,0.3991138387625967,0.5334354851239028,0.1343216463613061
18,36,0.39,0.946182,0.41,0.884881,0.53,0.132755,0.55,0.0762806,0.40506729090879434,0.5415999461703002,0.13653265526150582
18,37,0.41,0.914119,0.43,0.816558,0.53,0.145212,0.55,0.0838672,0.4128943942764014,0.5447402876853458,0.13184589340894437
18,38,0.41,0.93037,0.43,0.839155,0.55,0.110231,0.57,0.054505,0.4166589924902702,0.5536718946272835,0.13701290213701328
18,39,0.41,0.945235,0.43,0.880409,0.55,0.124264,0.57,0.0589245,0.4239558201956005,0.5574270540790793,0.1334712338834788
18,40,0.43,0.900894,0.45,0.782748,0.55,0.114734,0.57,0.0764256,0.43015133817480067,0.5576923076923077,0.12754096951750704
18,41,0.43,0.908724,0.45,0.817239,0.55,0.145081,0.57,0.0878788,0.4319071979012953,0.565761981182542,0.13385478328124667
18,42,0.43,0.926918,0.45,0.852282,0.57,0.117008,0.59,0.0583771,0.4372131411115279,0.5758017188888452,0.1385885777773173
18,43,0.43,0.934426,0.45,0.885375,0.57,0.130625,0.59,0.0628895,0.44403681882122686,0.5790425257066087,0.13500570688538188
18,44,0.43,0.957051,0.45,0.89845,0.57,0.140567,0.59,0.0806357,0.44947099878841656,0.583537834153439,0.1340668353650224
18,45,0.45,0.906995,0.47,0.830467,0.59,0.101422,0.61,0.0559175,0.4518280890654401,0.5906249931325473,0.13879690406710726
18,46,0.45,0.939802,0.47,0.874603,0.59,0.102467,0.61,0.0712617,0.4622093897145662,0.5915811416650376,0.1293717519504714
18,47,0.45,0.949704,0.47,0.886209,0.59,0.134199,0.61,0.0780142,0.46565603590833926,0.6021737551793367,0.13651771927099743
18,48,0.45,0.951064,0.47,0.880952,0.59,0.142857,0.61,0.0895433,0.4645664080328617,0.6060772934536526,0.14151088542079088
18,49,0.47,0.917106,0.49,0.860798,0.61,0.107164,0.63,0.0598632,0.47607586843787736,0.6130291242431417,0.13695325580526435
18,50,0.47,0.933962,0.49,0.874898,0.61,0.116098,0.63,0.0700779,0.48150006772314774,0.61699607345486,0.13549600573171222
18,51,0.47,0.957462,0.49,0.89283,0.61,0.155844,0.63,0.0709302,0.48778128481247673,0.6231531035002555,0.1353718186877788
18,52,0.47,0.951567,0.49,0.899329,0.61,0.133377,0.63,0.0915772,0.48974309889352574,0.6259699328704922,0.13622683397696644
18,53,0.49,0.934621,0.51,0.832006,0.61,0.178502,0.63,0.0914319,0.4967477464308337,0.6280319076238571,0.13128416119302339
18,54,0.49,0.925926,0.51,0.866092,0.63,0.116105,0.65,0.0629176,0.49866597586656414,0.6360559455810962,0.1373899697145321
18,55,0.49,0.947555,0.51,0.899533,0.63,0.135946,0.65,0.0868558,0.5098055058098372,0.6446448782037962,0.13483937239395904
18,56,0.51,0.916667,0.53,0.808089,0.63,0.162973,0.65,0.0901984,0.5130700510232276,0.6473063129168694,0.1342362618936418
18,57,0.51,0.936421,0.53,0.85782,0.65,0.108551,0.67,0.0673963,0.519267312120711,0.6541555399504796,0.13488822782976861
18,58,0.51,0.947902,0.53,0.872488,0.65,0.118986,0.67,0.0700637,0.5227037420107672,0.6577616955866752,0.135057953575908
18,59,0.51,0.951773,0.53,0.897944,0.65,0.150769,0.67,0.0873309,0.5292360995002694,0.6660058387625103,0.1367697392622409
18,60,0.53,0.911625,0.55,0.83126,0.65,0.165017,0.67,0.0945158,0.5328930504572886,0.6684442250628359,0.13555117460554722
18,61,0.53,0.943299,0.55,0.864949,0.67,0.109718,0.69,0.0679332,0.541052712188896,0.6746514522027149,0.133598740013819
18,62,0.53,0.950457,0.55,0.88,0.67,0.145345,0.69,0.0902256,0.5443227784322353,0.6864533721339492,0.14213059370171388
18,63,0.53,0.948475,0.55,0.886576,0.67,0.13532,0.69,0.0972382,0.5456626116738558,0.6885495433514173,0.1428869316775615
18,64,0.55,0.924631,0.57,0.853112,0.69,0.119663,0.71,0.0729885,0.556887959842839,0.6984255857052566,0.14153762586241758
18,65,0.55,0.937594,0.57,0.860176,0.69,0.132454,0.71,0.0833333,0.559711953292516,0.7032139810711167,0.14350202777860066
18,66,0.55,0.944755,0.57,0.897048,0.69,0.128676,0.71,0.0691676,0.5687624457626763,0.6996376309899106,0.1308751852272343
18,67,0.57,0.909162,0.59,0.823915,0.69,0.138284,0.71,0.0956996,0.5721495184581276,0.7079802932529282,0.13583077479480066
18,68,0.57,0.936278,0.59,0.842975,0.71,0.104154,0.73,0.0535613,0.5777763844678091,0.711642134141882,0.13386574967407294
18,69,0.57,0.941783,0.59,0.877337,0.71,0.122561,0.73,0.0735727,0.5829668249387083,0.719210770735053,0.1362439457963447
18,70,0.57,0.955966,0.59,0.88906,0.71,0.140103,0.73,0.0716867,0.5867297402325651,0.7217232296981859,0.13499348946562084
18,71,0.59,0.900307,0.61,0.818874,0.71,0.159281,0.73,0.0793369,0.5900753994081023,0.7248306128907573,0.13475521348265507
18,72,0.59,0.941048,0.61,0.847826,0.73,0.103405,0.75,0.0641026,0.5988065049022763,0.7317327186126038,0.13292621371032753
18,73,0.59,0.941563,0.61,0.896664,0.73,0.13952,0.75,0.0908026,0.6085139980845898,0.7462241827355318,0.13771018465094198
18,74,0.59,0.954282,0.61,0.898113,0.73,0.14752,0.75,0.0913433,0.609328099129413,0.7469180460938432,0.13758994696443017
18,75,0.61,0.927941,0.63,0.856354,0.75,0.1207,0.77,0.0573066,0.6178061659239806,0.7565306483009272,0.13872448237694657
18,76,0.61,0.92887,0.63,0.874046,0.75,0.117498,0.77,0.0665097,0.6205318838464906,0.7568635353600728,0.13633165151358217
18,77,0.61,0.942069,0.63,0.878491,0.75,0.133923,0.77,0.0801638,0.6232338230205416,0.7626203514933257,0.1393865284727841
18,78,0.63,0.905395,0.65,0.794574,0.75,0.143614,0.77,0.0900285,0.6309736421797313,0.7662782842373403,0.13530464205760906
18,79,0.63,0.939417,0.65,0.847294,0.77,0.109718,0.79,0.0532341,0.6385574720753775,0.7734409805271945,0.13488350845181696
18,80,0.63,0.952381,0.65,0.865259,0.77,0.109589,0.79,0.0789474,0.6420247469066367,0.7762588115503107,0.13423406464367404
18,81,0.63,0.960328,0.65,0.896234,0.77,0.149342,0.79,0.0900585,0.6488248510000936,0.7866461156982972,0.13782126469820366
18,82,0.65,0.909949,0.67,0.836826,0.77,0.161603,0.79,0.0908537,0.6527211684422138,0.7874144479167992,0.13469327947458531
18,83,0.65,0.927579,0.67,0.848624,0.79,0.104571,0.81,0.0618375,0.6569860046862137,0.7921393052289188,0.13515330054270513
18,84,0.65,0.94928,0.67,0.888357,0.79,0.13123,0.81,0.0685815,0.6661777982042907,0.7999699114902991,0.13379211328600837
18,85,0.67,0.910913,0.69,0.81562,0.79,0.146756,0.81,0.0934579,0.6722904095788778,0.8075450907255606,0.13525468114668282
18,86,0.67,0.936154,0.69,0.83675,0.81,0.110907,0.83,0.0690052,0.6772741539575873,0.8152059816046089,0.1379318276470216
18,87,0.67,0.947939,0.69,0.870211,0.81,0.133962,0.83,0.0860024,0.6823350658707287,0.8241627536509897,0.141827687780261
18,88,0.69,0.900386,0.71,0.79397,0.81,0.157395,0.83,0.0838396,0.6900725454818823,0.8256059242421359,0.1355333787602535
18,89,0.69,0.906086,0.71,0.823299,0.83,0.105667,0.85,0.0604333,0.6914702791501081,0.8325056539703805,0.1410353748202724
18,90,0.69,0.930904,0.71,0.837461,0.83,0.102427,0.85,0.0625349,0.6966145136607342,0.8312167822701737,0.13460226860943947
18,91,0.69,0.950495,0.71,0.893698,0.83,0.127533,0.85,0.0748821,0.7077808687078542,0.8404587006110057,0.13267783190315152
19,1,0.21,0.905365,0.23,0.81097,0.33,0.157995,0.35,0.0880829,0.21113671274961596,0.346590833346445,0.13545412059682907
19,2,0.21,0.925626,0.23,0.85182,0.35,0.106484,0.37,0.0785755,0.21694415088204208,0.35464661303903827,0.1377024621569962
19,3,0.21,0.9387,0.23,0.878261,0.35,0.120292,0.37,0.0735043,0.22280630056751433,0.35867407459652856,0.13586777402901423
19,4,0.21,0.93608,0.23,0.892207,0.35,0.114899,0.37,0.0696843,0.22644747338910032,0.35659033455933575,0.13014286117023544
19,5,0.23,0.904248,0.25,0.808251,0.35,0.175299,0.37,0.0877092,0.2308850276571143,0.3671935545006382,0.13630852684352388
19,6,0.23,0.928408,0.25,0.851946,0.37,0.119322,0.39,0.0664336,0.23743061913107164,0.3773067061964438,0.13987608706537216
19,7,0.23,0.945846,0.25,0.890547,0.37,0.127013,0.39,0.0700599,0.24658113166603374,0.37948605080320474,0.132904919137171
