Number,Growth,Fitness,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
2,9,0.8,7.0,0.43913,8.0,0.534653,7.6372287302534465,22.0,0.491837,23.0,0.58548,22.087171491729226,15,14.449942761475778
2,9.5,0.8,7.0,0.491837,8.0,0.548255,7.1446878655748165,21.0,0.487965,22.0,0.6,21.10742178783416,14,13.962733922259343
2,10,0.8,6.0,0.364542,7.0,0.506383,6.954998907227107,20.0,0.448203,21.0,0.522088,20.701048927387156,14,13.746050020160048
2,2,0.8,7.0,0.394619,8.0,0.525469,7.805357279327475,21.0,0.442029,22.0,0.567164,21.46326767091541,14,13.657910391587937
2,10.5,0.8,7.0,0.439604,8.0,0.541578,7.592268617490733,20.0,0.404494,21.0,0.50101,20.9895354138174,13,13.397266796326667
2,11,0.8,7.0,0.467742,8.0,0.58811,7.267994815897913,23.0,0.489655,24.0,0.646091,23.06612927970544,16,15.798134463807527
2,11.5,0.8,7.0,0.458525,8.0,0.579832,7.341901126892925,21.0,0.481203,22.0,0.508434,21.69027946090852,14,14.348378334015596
2,12,0.8,6.0,0.410405,7.0,0.54,6.691346116748331,20.0,0.382022,21.0,0.511545,20.91086525173135,14,14.21951913498302
2,2.5,0.8,6.0,0.428571,7.0,0.517483,6.803367374482634,22.0,0.424719,23.0,0.508811,22.895221899824,16,16.09185452534137
2,3,0.8,8.0,0.452273,9.0,0.580645,8.371786682454118,20.0,0.422018,21.0,0.521028,20.787617412382588,12,12.41583072992847
2,3.5,0.8,8.0,0.479167,9.0,0.525126,8.453295328444918,22.0,0.491632,23.0,0.548098,22.14819537420749,14,13.694900045762571
2,4,0.8,7.0,0.453333,8.0,0.555556,7.456521526466647,20.0,0.487427,21.0,0.621681,20.093650840943287,13,12.63712931447664
2,4.5,0.8,7.0,0.426966,8.0,0.564551,7.530828215285096,18.0,0.413793,19.0,0.568,18.559034285084334,11,11.028206069799237
2,5,0.8,7.0,0.402597,8.0,0.50104,7.989435510904787,21.0,0.408081,22.0,0.537255,21.711590567761313,14,13.722155056856526
2,5.5,0.8,7.0,0.411877,8.0,0.508734,7.909825825701808,21.0,0.458248,22.0,0.512821,21.765066974511207,14,13.855241148809398
2,6,0.8,7.0,0.486081,8.0,0.606715,7.1153820647578625,22.0,0.483495,23.0,0.527919,22.371533405366467,15,15.256151340608604
2,6.5,0.85,7.0,0.485261,8.0,0.650826,7.0890224383172775,18.0,0.420935,19.0,0.588367,18.472221558602897,11,11.383199120285619
2,7,0.85,7.0,0.4,8.0,0.571705,7.582394222649311,20.0,0.462891,21.0,0.557339,20.39290403184821,13,12.8105098091989
2,7.5,0.85,7.0,0.417978,8.0,0.572961,7.529232238374531,19.0,0.413043,20.0,0.570513,19.552213119959358,12,12.022980881584827
2,8,0.85,7.0,0.490272,8.0,0.602941,7.086341407130622,19.0,0.446529,20.0,0.52766,19.659069899298665,12,12.572728492168043
2,8.5,0.85,7.0,0.385659,8.0,0.512104,7.904274585788287,18.0,0.403194,19.0,0.502058,18.979183524842206,11,11.07490893905392
2,9,0.85,6.0,0.490272,7.0,0.579869,6.108575063897229,21.0,0.424742,22.0,0.50237,21.96946977894574,15,15.860894715048511
2,9.5,0.85,7.0,0.495396,8.0,0.611111,7.039787408719699,20.0,0.465479,21.0,0.56341,20.352503293134962,13,13.312715884415262
2,10,0.85,6.0,0.435518,7.0,0.522876,6.738135030563886,21.0,0.498039,22.0,0.591006,21.021093506297934,15,14.282958475734048
2,2,0.85,8.0,0.461333,9.0,0.512658,8.75337554797857,18.0,0.437632,19.0,0.590296,18.40853115338259,10,9.65515560540402
2,10.5,0.85,6.0,0.448065,7.0,0.52349,6.688564799469672,19.0,0.382716,20.0,0.512287,19.905171681935002,13,13.21660688246533
2,11,0.85,6.0,0.423221,7.0,0.523504,6.765623286100336,19.0,0.398785,20.0,0.547667,19.67983369379777,13,12.914210407697436
2,11.5,0.85,7.0,0.430451,8.0,0.528689,7.707964331521407,18.0,0.419028,19.0,0.505725,18.933965419795378,11,11.226001088273971
2,12,0.85,6.0,0.465779,7.0,0.577731,6.305675646705731,18.0,0.363458,19.0,0.5,19.0,12,12.69432435329427
2,2.5,0.85,7.0,0.492754,8.0,0.575406,7.087668779944829,19.0,0.475877,20.0,0.635678,19.150956502149548,12,12.06328772220472
2,3,0.85,7.0,0.495305,8.0,0.602439,7.043823622752814,21.0,0.440605,22.0,0.528571,21.675204056112587,14,14.631380433359773
2,3.5,0.85,5.0,0.339483,6.0,0.505092,5.969252878768666,19.0,0.417795,20.0,0.513253,19.86116407215739,14,13.891911193388724
2,4,0.85,7.0,0.475,8.0,0.542056,7.372822715342401,20.0,0.418367,21.0,0.555556,20.59504041869246,13,13.222217703350058
2,4.5,0.85,6.0,0.457023,7.0,0.560465,6.415469538485334,18.0,0.418,19.0,0.550251,18.6200331188422,12,12.204563580356867
2,5,0.85,5.0,0.354528,6.0,0.51378,5.913470474468139,18.0,0.366426,19.0,0.520408,18.86746502837994,13,12.953994553911802
2,5.5,0.85,7.0,0.473171,8.0,0.66747,7.138080998872871,21.0,0.425676,22.0,0.580786,21.479169621558892,14,14.341088622686021
2,6,0.85,6.0,0.388031,7.0,0.568035,6.622036176973845,18.0,0.452107,19.0,0.583166,18.365430836493488,12,11.743394659519643
2,6.5,0.9,6.0,0.475375,7.0,0.585366,6.2238819539780526,17.0,0.397059,18.0,0.53252,17.75993090262142,11,11.536048948643367
2,7,0.9,6.0,0.423228,7.0,0.514412,6.841945955430777,18.0,0.429872,19.0,0.581741,18.461766390770993,12,11.619820435340216
2,7.5,0.9,7.0,0.48643,8.0,0.641026,7.087777174053663,18.0,0.464531,19.0,0.556863,18.384146341463413,11,11.29636916740975
2,8,0.9,6.0,0.40535,7.0,0.539916,6.703372322875021,17.0,0.370741,18.0,0.522954,17.849198163100393,11,11.145825840225372
2,8.5,0.9,6.0,0.484436,7.0,0.57783,6.166648821123413,17.0,0.444649,18.0,0.6,17.35629638689162,11,11.189647565768208
2,9,0.9,6.0,0.416981,7.0,0.540206,6.673718807060256,18.0,0.406977,19.0,0.564007,18.592389989174045,12,11.918671182113789
2,9.5,0.9,7.0,0.497132,8.0,0.575621,7.036540152123227,20.0,0.474012,21.0,0.593156,20.218122607936614,13,13.181582455813388
2,10,0.9,6.0,0.421158,7.0,0.515748,6.833513056348451,17.0,0.387792,18.0,0.532922,17.773155102322058,11,10.939642045973606
2,10.5,0.9,6.0,0.43346,7.0,0.551724,6.562639518365691,18.0,0.491461,19.0,0.596452,18.081330780733587,12,11.518691262367897
2,2,0.9,5.0,0.392578,6.0,0.507559,5.934258703611901,18.0,0.412475,19.0,0.52967,18.746832202739025,13,12.812573499127124
2,11,0.9,5.0,0.365201,6.0,0.523605,5.850982298426808,19.0,0.468254,20.0,0.648536,19.17609079109395,14,13.325108492667145
2,11.5,0.9,6.0,0.407631,7.0,0.527163,6.772755412776495,18.0,0.403162,19.0,0.567288,18.59002229994029,12,11.817266887163797
2,12,0.9,6.0,0.477137,7.0,0.517034,6.57305060530867,18.0,0.489109,19.0,0.59417,18.103663585916753,12,11.530612980608083
2,2.5,0.9,6.0,0.418033,7.0,0.543062,6.655583904534148,18.0,0.492337,19.0,0.563855,18.107147850890684,12,11.451563946356536
2,3,0.9,5.0,0.386719,6.0,0.538298,5.747339671062614,18.0,0.471933,19.0,0.583908,18.250654163875865,13,12.503314492813251
2,3.5,0.9,6.0,0.465957,7.0,0.643868,6.191348483230379,19.0,0.459574,20.0,0.600849,19.28615112369492,13,13.094802640464543
2,4,0.9,6.0,0.461883,7.0,0.545861,6.453892686179714,17.0,0.366197,18.0,0.560878,17.687293572562293,11,11.23340088638258
2,4.5,0.9,6.0,0.390892,7.0,0.505568,6.9514458125501415,19.0,0.407115,20.0,0.540041,19.69877224922137,13,12.74732643667123
2,5,0.9,6.0,0.488323,7.0,0.63908,6.0774557731979275,19.0,0.421811,20.0,0.528736,19.73125087678279,13,13.653795103584864
2,5.5,0.9,6.0,0.374525,7.0,0.525727,6.829850134257483,18.0,0.414141,19.0,0.50885,18.906555871142128,12,12.076705736884644
2,6,0.9,7.0,0.495475,8.0,0.623501,7.035344383172168,16.0,0.491701,17.0,0.603412,16.074289908782482,9,9.038945525610314
2,6.5,0.95,6.0,0.397028,7.0,0.545279,6.694578788675962,19.0,0.424901,20.0,0.573059,19.506884542177946,13,12.812305753501985
2,7,0.95,5.0,0.362445,6.0,0.530466,5.818677427226358,18.0,0.44332,19.0,0.550633,18.528174592081108,13,12.70949716485475
2,7.5,0.95,7.0,0.472062,8.0,0.651786,7.155449466960451,19.0,0.47619,20.0,0.593878,19.202314594521106,12,12.046865127560654
2,8,0.95,5.0,0.493069,6.0,0.564655,5.096820607381332,15.0,0.43125,16.0,0.612576,15.379151362738934,10,10.282330755357602
2,8.5,0.95,6.0,0.457023,7.0,0.515789,6.731324235101929,16.0,0.393762,17.0,0.528487,16.788554462794583,10,10.057230227692653
2,9,0.95,5.0,0.39604,6.0,0.559252,5.636962968409186,18.0,0.492308,19.0,0.613861,18.063281037901163,13,12.426318069491977
2,9.5,0.95,5.0,0.458918,6.0,0.609544,5.272741757731069,17.0,0.408511,18.0,0.549451,17.649134383425572,12,12.376392625694503
2,10,0.95,7.0,0.46371,8.0,0.614,7.241466498103666,18.0,0.426877,19.0,0.546789,18.60980552405097,11,11.368339025947304
2,10.5,0.95,5.0,0.472549,6.0,0.569038,5.284498751152981,17.0,0.4375,18.0,0.564655,17.491526090204868,12,12.207027339051887
2,2,0.95,7.0,0.485075,8.0,0.661891,7.084409781920188,18.0,0.419421,19.0,0.558296,18.580226822682267,11,11.495817040762079
2,11,0.95,6.0,0.389831,7.0,0.537678,6.745155464771013,18.0,0.49531,19.0,0.613995,18.039516366853437,12,11.294360902082424
2,11.5,0.95,6.0,0.42766,7.0,0.613153,6.389987762341436,17.0,0.400786,18.0,0.532803,17.751524424884675,11,11.361536662543239
2,12,0.95,5.0,0.395985,6.0,0.526508,5.796909356971568,18.0,0.454918,19.0,0.65996,18.21986714916944,13,12.42295779219787
2,2.5,0.95,6.0,0.474725,7.0,0.636591,6.156147677708722,17.0,0.494407,18.0,0.648276,17.03634910215833,11,10.880201424449607
2,3,0.95,6.0,0.468468,7.0,0.659389,6.165157316376931,17.0,0.437023,18.0,0.542857,17.59505451934161,11,11.429897202964678
2,3.5,0.95,6.0,0.422658,7.0,0.568129,6.531666105271841,18.0,0.417323,19.0,0.576842,18.518289357380624,12,11.986623252108782
2,4,0.95,5.0,0.388368,6.0,0.525046,5.816751781559578,17.0,0.342857,18.0,0.521127,17.88148875301509,12,12.064736971455513
2,4.5,0.95,5.0,0.4122,6.0,0.542683,5.672884590329774,17.0,0.379455,18.0,0.515086,17.88877174097367,12,12.215887150643896
2,5,0.95,6.0,0.402,7.0,0.586826,6.530228431064893,16.0,0.393814,17.0,0.551595,16.672996114868077,10,10.142767683803184
2,5.5,0.95,6.0,0.410058,7.0,0.535032,6.7196856946244825,17.0,0.412262,18.0,0.537718,17.699352761127408,11,10.979667066502925
2,6,0.95,5.0,0.466934,6.0,0.632911,5.199220373907228,18.0,0.423228,19.0,0.529801,18.720370074972084,13,13.521149701064857
2,6.5,1,5.0,0.413926,6.0,0.605263,5.4498554905742225,16.0,0.473684,17.0,0.615063,16.186137969571153,11,10.73628247899693
2,2,1,5.0,0.345339,6.0,0.524422,5.863627479995309,16.0,0.329854,17.0,0.518887,16.900086228330505,11,11.036458748335196
2,7,1,5.0,0.399177,6.0,0.537223,5.7303579966098255,16.0,0.403292,17.0,0.53373,16.741409711893773,11,11.011051715283948
2,7.5,1,4.0,0.371739,5.0,0.562257,4.673222477666152,16.0,0.439216,17.0,0.586283,16.413308220062966,12,11.740085742396815
2,8,1,5.0,0.381605,6.0,0.528046,5.808482597086881,16.0,0.378987,17.0,0.531309,16.794455167342864,11,10.985972570255983
2,8.5,1,5.0,0.458506,6.0,0.570281,5.371227913218519,17.0,0.466216,18.0,0.548673,17.409716579550555,12,12.038488666332036
2,9,1,5.0,0.441006,6.0,0.564885,5.4762227657633655,15.0,0.412109,16.0,0.531915,15.733611004457206,10,10.25738823869384
2,9.5,1,5.0,0.365805,6.0,0.509881,5.931418140425886,14.0,0.391969,15.0,0.54529,14.704606674884719,9,8.773188534458832
2,10,1,5.0,0.45098,6.0,0.590618,5.3510505736260905,15.0,0.472275,16.0,0.608974,15.20281786991858,10,9.85176729629249
2,10.5,1,5.0,0.372727,6.0,0.574953,5.629360220743129,17.0,0.450734,18.0,0.572874,17.403356803667922,12,11.773996582924793
2,11,1,5.0,0.40146,6.0,0.550091,5.662984168847683,17.0,0.480989,18.0,0.62645,17.130694825417123,12,11.46771065656944
2,11.5,1,5.0,0.365234,6.0,0.502203,5.983916068599465,16.0,0.392578,17.0,0.577825,16.579885234308787,11,10.595969165709322
2,2.5,1,6.0,0.459916,7.0,0.582051,6.328194211323535,15.0,0.416667,16.0,0.640103,15.372961384915591,9,9.044767173592057
2,12,1,5.0,0.494465,6.0,0.65602,5.0342607780631985,16.0,0.476861,17.0,0.603883,16.182165294201006,11,11.147904516137807
2,3,1,5.0,0.465863,6.0,0.605381,5.2446781060508325,15.0,0.406571,16.0,0.52459,15.791643718384329,10,10.546965612333496
2,3.5,1,6.0,0.4,7.0,0.583333,6.545455537191886,16.0,0.468627,17.0,0.659836,16.1640770047435,10,9.618621467551614
2,4,1,5.0,0.408088,6.0,0.573733,5.554873373781279,15.0,0.484674,16.0,0.616628,15.11614653591403,10,9.56127316213275
2,4.5,1,6.0,0.470226,7.0,0.597633,6.2336920263407825,16.0,0.385744,17.0,0.553506,16.681060073198935,10,10.447368046858152
2,5,1,5.0,0.392157,6.0,0.545643,5.70262434358834,17.0,0.451197,18.0,0.586354,17.36108377664494,12,11.6584594330566
2,5.5,1,5.0,0.42623,6.0,0.554264,5.576175078494775,17.0,0.496957,18.0,0.551487,17.05580414450761,12,11.479629066012837
2,6,1,5.0,0.366109,6.0,0.514286,5.903588276183213,16.0,0.341556,17.0,0.515294,16.91197089870955,11,11.008382622526337
3,6.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,7,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,7.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,2,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,9.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,10,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,10.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,2.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,4,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,4.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,6.5,0.55,34.0,0.484163,35.0,0.546599,34.25365173938113,66.0,0.380165,67.0,0.50463,66.96280078736994,32,32.70914904798882
3,7,0.55,19.0,0.474249,20.0,0.56872,19.272581003694256,47.0,0.492239,48.0,0.550117,47.13409240125782,28,27.86151139756356
3,7.5,0.55,35.0,0.472851,36.0,0.543269,35.38554062881649,58.0,0.453883,59.0,0.553241,58.464149841985545,23,23.078609213169052
3,8,0.55,29.0,0.475638,30.0,0.520202,29.546674445740955,72.0,0.493333,73.0,0.510297,72.39300872435746,43,42.8463342786165
3,8.5,0.55,18.0,0.443966,19.0,0.505092,18.916696659359356,56.0,0.405512,57.0,0.501134,56.98814080441739,38,38.07144414505804
3,2,0.55,24.0,0.48368,25.0,0.521311,24.43368499375515,63.0,0.481081,64.0,0.5125,63.60215156434005,39,39.1684665705849
3,9,0.55,28.0,0.415865,29.0,0.510121,28.892622220336104,70.0,0.486301,71.0,0.503497,70.79663875319842,42,41.904016532862315
3,9.5,0.55,20.0,0.454988,21.0,0.50989,20.81986084295654,53.0,0.495434,54.0,0.568345,53.062624295373816,33,32.24276345241728
3,10,0.55,21.0,0.486486,22.0,0.609037,21.11027245799708,52.0,0.480211,53.0,0.519704,52.501076140075455,31,31.390803682078374
3,10.5,0.55,25.0,0.479358,26.0,0.555844,25.269879455063673,64.0,0.476543,65.0,0.527778,64.45783156045673,39,39.18795210539305
3,11,0.55,22.0,0.497835,23.0,0.510949,22.165090742717705,58.0,0.478439,59.0,0.530917,58.41085788330348,36,36.24576714058577
3,11.5,0.55,24.0,0.457883,25.0,0.517321,24.708587099162152,48.0,0.483461,49.0,0.515213,48.520880574452,24,23.81229347528985
3,12,0.55,23.0,0.481113,24.0,0.513369,23.585534474206348,50.0,0.479638,51.0,0.507317,50.735647964160556,27,27.150113489954208
3,2.5,0.55,32.0,0.460894,33.0,0.501326,32.96720419469727,53.0,0.438017,54.0,0.501326,53.97905511064778,21,21.01185091595051
3,3,0.55,28.0,0.465995,29.0,0.542929,28.442002235682533,52.0,0.495,53.0,0.55243,52.08706251088282,24,23.645060275200283
3,3.5,0.55,25.0,0.425481,26.0,0.502336,25.969605100513956,64.0,0.455919,65.0,0.505071,64.89683024088542,39,38.92722514037146
3,4,0.55,24.0,0.420147,25.0,0.507109,24.91825165014604,79.0,0.456674,80.0,0.507853,79.84655815861974,55,54.9283065084737
3,4.5,0.55,34.0,0.465686,35.0,0.548128,34.41621988792121,68.0,0.457071,69.0,0.503529,68.92403891687115,34,34.507819028949946
3,5,0.55,26.0,0.4821,27.0,0.528117,26.388986678836083,72.0,0.476718,73.0,0.503448,72.87100635989525,46,46.482019681059164
3,5.5,0.55,25.0,0.430657,26.0,0.503464,25.952422157210158,52.0,0.482255,53.0,0.514634,52.54804039655332,27,26.59561823934316
3,6,0.55,24.0,0.470862,25.0,0.525606,24.532259243022065,65.0,0.449664,66.0,0.558511,65.46244728839564,41,40.93018804537357
3,6.5,0.6,17.0,0.473568,18.0,0.527778,17.487585316362296,38.0,0.449814,39.0,0.505308,38.90435001982196,21,21.416764703459666
3,7,0.6,18.0,0.470998,19.0,0.52766,18.51184215170661,43.0,0.484706,44.0,0.539216,43.280572372041824,25,24.768730220335215
3,7.5,0.6,18.0,0.477327,19.0,0.512438,18.645752043519124,37.0,0.448276,38.0,0.526,37.6654829910967,19,19.019730947577578
3,8,0.6,13.0,0.486683,14.0,0.525701,13.341304013532216,40.0,0.447257,41.0,0.503614,40.93587309473535,27,27.594569081203133
3,8.5,0.6,21.0,0.495192,22.0,0.55641,21.078538991799796,42.0,0.477541,43.0,0.524625,42.47699855577266,21,21.398459563972864
3,9,0.6,13.0,0.489104,14.0,0.508274,13.568388106416275,34.0,0.428916,35.0,0.51782,34.79955907495726,21,21.231170968540983
3,2,0.6,15.0,0.44012,16.0,0.523962,15.714200520025763,41.0,0.498584,42.0,0.506494,41.17901390644753,26,25.464813386421767
3,9.5,0.6,16.0,0.49409,17.0,0.536408,16.139656883595634,36.0,0.479079,37.0,0.509852,36.679849218470736,20,20.5401923348751
3,10,0.6,12.0,0.434316,13.0,0.515625,12.80783185133257,36.0,0.457547,37.0,0.504464,36.90485325148667,24,24.097021400154098
3,10.5,0.6,18.0,0.499006,19.0,0.592941,18.010581785277054,36.0,0.462719,37.0,0.556306,36.39835660935814,18,18.387774824081085
3,11,0.6,16.0,0.453961,17.0,0.513064,16.77896215082145,37.0,0.476695,38.0,0.504274,37.845027013307224,21,21.066064862485774
3,11.5,0.6,15.0,0.451098,16.0,0.554273,15.473971407802278,44.0,0.474178,45.0,0.560768,44.29820995496016,29,28.82423854715788
3,12,0.6,18.0,0.489083,19.0,0.599165,18.099171526680113,40.0,0.473804,41.0,0.5,41.0,22,22.900828473319887
3,2.5,0.6,17.0,0.484058,18.0,0.580547,17.16522090601001,39.0,0.442408,40.0,0.512262,39.824462450253385,22,22.659241544243375
3,3,0.6,18.0,0.455026,19.0,0.530184,18.598392719337927,40.0,0.484444,41.0,0.507426,40.676877556348444,22,22.078484837010517
3,3.5,0.6,14.0,0.487535,15.0,0.541772,14.229824658443498,38.0,0.46347,39.0,0.50237,38.93907455012854,24,24.70924989168504
3,4,0.6,12.0,0.448549,13.0,0.53125,12.622132743255825,36.0,0.461756,37.0,0.534125,36.528458317788,24,23.906325574532175
3,4.5,0.6,15.0,0.442159,16.0,0.510393,15.847685904387841,41.0,0.455801,42.0,0.513978,41.75973322790794,26,25.912047323520095
3,5,0.6,11.0,0.476082,12.0,0.527711,11.463266768676519,34.0,0.437824,35.0,0.561743,34.50174710899862,23,23.038480340322103
3,5.5,0.6,13.0,0.433708,14.0,0.507042,13.903973600239999,31.0,0.449561,32.0,0.516129,31.75770640548011,18,17.853732805240114
3,6,0.6,17.0,0.467593,18.0,0.502415,17.930647291941877,35.0,0.484043,36.0,0.54,35.28516539485676,18,17.354518102914884
3,6.5,0.65,11.0,0.467742,12.0,0.536105,11.471863434898994,32.0,0.488421,33.0,0.556818,32.16929105077708,21,20.69742761587809
3,7,0.65,11.0,0.494737,12.0,0.540984,11.113801976344412,33.0,0.460432,34.0,0.502415,33.942476716766315,22,22.828674740421903
3,7.5,0.65,11.0,0.49692,12.0,0.51074,11.222865412445733,28.0,0.484211,29.0,0.571106,28.18170205420335,17,16.958836641757614
3,8,0.65,12.0,0.49789,13.0,0.549774,12.04066764320407,27.0,0.472505,28.0,0.541667,27.3975448945953,15,15.356877251391229
3,8.5,0.65,14.0,0.442408,15.0,0.538835,14.597260103497984,32.0,0.439834,33.0,0.508584,32.87514181818182,18,18.277881714683833
3,9,0.65,11.0,0.454741,12.0,0.547569,11.48755763347266,32.0,0.447489,33.0,0.526217,32.66699268367036,21,21.179435050197696
3,2,0.65,12.0,0.454774,13.0,0.53886,12.537854101752966,35.0,0.405634,36.0,0.526316,35.781939311579194,23,23.244085209826228
3,9.5,0.65,9.0,0.451807,10.0,0.541322,9.538379042618555,25.0,0.417154,26.0,0.502262,25.973422004981906,16,16.43504296236335
3,10,0.65,11.0,0.490722,12.0,0.572727,11.113139442716907,26.0,0.440639,27.0,0.552017,26.532968808920973,15,15.419829366204066
3,10.5,0.65,9.0,0.438134,10.0,0.5,10.0,27.0,0.476654,28.0,0.579798,27.226343752423794,18,17.226343752423794
3,11,0.65,11.0,0.426559,12.0,0.52452,11.749696307714295,32.0,0.486726,33.0,0.539604,32.25103067438254,21,20.501334366668246
3,11.5,0.65,9.0,0.359909,10.0,0.509514,9.936405868787809,26.0,0.463466,27.0,0.545263,26.44664229739477,17,16.510236428606962
3,12,0.65,10.0,0.479821,11.0,0.515217,10.570092665837947,27.0,0.410609,28.0,0.501002,27.988915070857256,17,17.41882240501931
3,2.5,0.65,13.0,0.472296,14.0,0.574932,13.269924782727308,31.0,0.422961,32.0,0.509485,31.890377236373723,18,18.620452453646415
3,3,0.65,12.0,0.489412,13.0,0.565789,12.1386281210312,33.0,0.475225,34.0,0.54026,33.38094871992004,21,21.242320598888842
3,3.5,0.65,13.0,0.498721,14.0,0.521635,13.055817404207033,34.0,0.446389,35.0,0.516043,34.76967582622678,21,21.713858422019747
3,4,0.65,11.0,0.484234,12.0,0.5175,11.473937353453978,25.0,0.482667,26.0,0.527778,25.384230010418744,14,13.910292656964765
3,4.5,0.65,12.0,0.491266,13.0,0.539267,12.181954542613695,26.0,0.483221,27.0,0.555556,26.23196239717979,14,14.050007854566093
3,5,0.65,14.0,0.496503,15.0,0.597964,14.034466445235115,35.0,0.495455,36.0,0.59375,35.04623836410804,21,21.011771918872928
3,5.5,0.65,12.0,0.414784,13.0,0.501155,12.986627455974807,30.0,0.407328,31.0,0.542857,30.683779855233936,18,17.69715239925913
3,6,0.65,11.0,0.497817,12.0,0.545106,11.046162955444183,32.0,0.460417,33.0,0.501006,32.97521495971815,21,21.92905200427397
3,6.5,0.7,10.0,0.458696,11.0,0.574026,10.358137518425387,27.0,0.49115,28.0,0.550532,27.149035061129634,17,16.790897542704247
3,7,0.7,9.0,0.444223,10.0,0.565854,9.458575527620425,27.0,0.479911,28.0,0.512644,27.613723154003605,18,18.15514762638318
3,7.5,0.7,9.0,0.488426,10.0,0.52,9.366567428897193,25.0,0.489796,26.0,0.599045,25.093401312597827,16,15.726833883700634
3,8,0.7,10.0,0.429142,11.0,0.523585,10.750272651228784,27.0,0.464531,28.0,0.511202,27.759979430481454,17,17.00970677925267
3,8.5,0.7,9.0,0.467327,10.0,0.5,10.0,25.0,0.440329,26.0,0.529274,25.67087525999213,16,15.67087525999213
3,9,0.7,10.0,0.475442,11.0,0.568588,10.263650613016125,25.0,0.443497,26.0,0.505051,25.917941969652663,15,15.654291356636538
3,9.5,0.7,10.0,0.469345,11.0,0.560327,10.336934778307796,27.0,0.41573,28.0,0.502232,27.974197128390095,17,17.6372623500823
3,2,0.7,9.0,0.477041,10.0,0.535411,9.393335617611788,25.0,0.441176,26.0,0.525223,25.699894106868776,16,16.306558489256986
3,10,0.7,9.0,0.493392,10.0,0.594771,9.065181151915091,25.0,0.433265,26.0,0.534749,25.657591344448385,16,16.592410192533293
3,10.5,0.7,10.0,0.486842,11.0,0.591324,10.125935567849007,26.0,0.41886,27.0,0.527845,26.74450612469606,16,16.618570556847054
3,11,0.7,9.0,0.443694,10.0,0.544898,9.556361408639974,27.0,0.493056,28.0,0.579065,27.08073573695776,18,17.524374328317784
3,11.5,0.7,10.0,0.473573,11.0,0.580046,10.248203769969852,30.0,0.447761,31.0,0.517895,30.74484558131577,20,20.496641811345917
3,12,0.7,8.0,0.431138,9.0,0.551402,8.572590301337058,26.0,0.498031,27.0,0.586605,26.0222299997742,18,17.449639698437142
3,2.5,0.7,9.0,0.498834,10.0,0.546667,9.024376476491126,26.0,0.453012,27.0,0.581907,26.36454478451453,17,17.3401683080234
3,3,0.7,8.0,0.434211,9.0,0.511335,8.853028888543125,25.0,0.425439,26.0,0.541304,25.643516161049497,17,16.790487272506372
3,3.5,0.7,11.0,0.460733,12.0,0.537611,11.510770311402482,26.0,0.424479,27.0,0.530414,26.712899419455326,15,15.202129108052844
3,4,0.7,10.0,0.443914,11.0,0.511579,10.828877558560556,26.0,0.491189,27.0,0.575964,26.103933942789737,16,15.275056384229181
3,4.5,0.7,11.0,0.490022,12.0,0.526854,11.270905734144222,24.0,0.413551,25.0,0.511111,24.886111111111113,13,13.615205376966891
3,5,0.7,10.0,0.433054,11.0,0.5625,10.51717318418491,29.0,0.43026,30.0,0.557562,29.54783114169455,19,19.03065795750964
3,5.5,0.7,8.0,0.395034,9.0,0.506522,8.941500430539609,26.0,0.487685,27.0,0.556582,26.178745083240198,18,17.23724465270059
3,6,0.7,9.0,0.448124,10.0,0.562648,9.452970556389927,25.0,0.416847,26.0,0.514113,25.85490304936977,16,16.401932492979846
3,6.5,0.75,8.0,0.455238,9.0,0.548165,8.481689928653674,23.0,0.389796,24.0,0.510539,23.91271543691974,15,15.431025508266066
3,7,0.75,9.0,0.498861,10.0,0.5625,9.017897829947046,25.0,0.482618,26.0,0.588235,25.164575778520504,16,16.14667794857346
