Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
16,10,0.8,30,0.470735,31,0.515072,30.66005819,80,0.466146,81,0.524373,80.58141412,50,49.92135593
17,10,0.8,26,0.495251,27,0.537568,26.1122244,73,0.448095,74,0.510027,73.83809662,47,47.72587222
18,10,0.8,29,0.455484,30,0.51595,29.73621539,76,0.447331,77,0.507812,76.87083547,47,47.13462008
19,10,0.8,26,0.496124,27,0.512903,26.23100304,71,0.485149,72,0.535854,71.29289025,45,45.06188721
0,10,0.85,22,0.482544,23,0.541162,22.29779249,60,0.459596,61,0.503226,60.92606005,38,38.62826756
1,10,0.85,23,0.484605,24,0.534694,23.30735291,60,0.46519,61,0.517946,60.65983016,37,37.35247725
2,10,0.85,24,0.499388,25,0.535256,24.01706256,63,0.48397,64,0.51889,63.45904926,39,39.44198669
3,10,0.85,24,0.471024,25,0.523964,24.54733661,67,0.480185,68,0.536036,67.35478326,43,42.80744666
4,10,0.85,21,0.460847,22,0.528044,21.58265994,61,0.48708,62,0.543791,61.22782176,40,39.64516182
5,10,0.85,24,0.493612,25,0.53141,24.16900365,64,0.49881,65,0.529677,64.0385525,40,39.86954885
6,10,0.85,25,0.492044,26,0.535492,25.18311545,63,0.477807,64,0.539073,63.36224007,38,38.17912462
7,10,0.85,24,0.477424,25,0.536,24.38541382,61,0.489322,62,0.52048,61.34270492,37,36.9572911
8,10,0.85,23,0.498829,24,0.559231,23.01938678,61,0.478029,62,0.535578,61.38177901,38,38.36239223
9,10,0.85,22,0.450535,23,0.507682,22.86557475,62,0.493976,63,0.540302,62.13003497,40,39.26446022
10,10,0.85,22,0.47707,23,0.504476,22.8366781,61,0.483995,62,0.55857,61.21461616,39,38.37793806
11,10,0.85,24,0.494709,25,0.565625,24.0746094,64,0.492218,65,0.513027,64.3739728,40,40.2993634
12,10,0.85,22,0.437028,23,0.501253,22.98049046,61,0.44751,62,0.500632,61.98810286,39,39.00761239
13,10,0.85,24,0.466963,25,0.533635,24.49551536,63,0.462667,64,0.525894,63.59045977,39,39.09494441
14,10,0.85,24,0.49937,25,0.557554,24.01082772,60,0.466667,61,0.517949,60.64999415,36,36.63916643
15,10,0.85,22,0.498741,23,0.535578,22.03417759,62,0.486175,63,0.567931,62.16910074,40,40.13492315
16,10,0.85,24,0.474616,25,0.516234,24.6099284,61,0.466401,62,0.514094,61.70448493,37,37.09455654
17,10,0.85,26,0.495536,27,0.535515,26.11165862,65,0.489362,66,0.53715,65.22260819,39,39.11094957
18,10,0.85,23,0.499349,24,0.561862,23.01041383,62,0.480289,63,0.533287,62.3719197,39,39.36150586
19,10,0.85,24,0.463759,25,0.514455,24.71486902,63,0.445798,64,0.516194,63.76995852,39,39.0550895
0,10,0.9,19,0.47201,20,0.540281,19.40998374,54,0.485658,55,0.516626,54.46312322,35,35.05313948
1,10,0.9,19,0.431397,20,0.500677,19.99022806,55,0.44695,56,0.505383,55.9078774,36,35.91764934
2,10,0.9,19,0.47889,20,0.52448,19.46304014,54,0.450314,55,0.51296,54.79312326,35,35.33008312
3,10,0.9,20,0.429952,21,0.508739,20.88908069,55,0.45322,56,0.503783,55.92518245,35,35.03610176
4,10,0.9,19,0.498748,20,0.523544,19.05049201,55,0.493134,56,0.551704,55.11722725,36,36.06673523
5,10,0.9,21,0.466061,22,0.506297,21.84349836,56,0.443834,57,0.522107,56.71756544,35,34.87406708
6,10,0.9,20,0.461728,21,0.519136,20.66666667,56,0.46,57,0.531126,56.56238225,36,35.89571558
7,10,0.9,20,0.47619,21,0.540932,20.36776745,56,0.496203,57,0.560217,56.05931515,36,35.6915477
8,10,0.9,21,0.491294,22,0.546091,21.15887731,54,0.426649,55,0.50651,54.91848336,33,33.75960605
9,10,0.9,18,0.480721,19,0.505767,18.76974367,54,0.471341,55,0.52836,54.50262193,36,35.73287826
10,10,0.9,21,0.487212,22,0.551163,21.1999656,53,0.460234,54,0.53616,53.52374681,32,32.32378121
11,10,0.9,19,0.466787,20,0.532867,19.50261804,55,0.466709,56,0.51711,55.66052261,36,36.15790457
12,10,0.9,20,0.462275,21,0.505161,20.8796577,56,0.48917,57,0.538514,56.21947957,36,35.33982187
13,10,0.9,20,0.489424,21,0.541344,20.203698,53,0.485392,54,0.541825,53.25885563,33,33.05515764
14,10,0.9,20,0.484177,21,0.538507,20.29123873,53,0.469174,54,0.544621,53.40857821,33,33.11733948
15,10,0.9,20,0.443099,21,0.523781,20.70525024,54,0.493007,55,0.519868,54.26034027,34,33.55509003
16,10,0.9,18,0.440764,19,0.521084,18.7375,54,0.48893,55,0.535667,54.23685731,36,35.49935731
17,10,0.9,20,0.479874,21,0.534814,20.3663269,55,0.448276,56,0.503222,55.94136061,35,35.57503371
18,10,0.9,20,0.490831,21,0.552109,20.14962956,52,0.473684,53,0.532178,52.4498923,32,32.30026274
19,10,0.9,20,0.45603,21,0.506048,20.87908353,55,0.48961,56,0.534237,55.2328187,35,34.35373517
0,10,0.95,18,0.485582,19,0.532297,18.30863748,48,0.460048,49,0.508413,48.8260519,30,30.51741441
1,10,0.95,18,0.464684,19,0.533587,18.51254662,49,0.477076,50,0.533869,49.40364129,31,30.89109467
2,10,0.95,17,0.470916,18,0.545724,17.38878195,47,0.47574,48,0.513002,47.65106543,30,30.26228348
3,10,0.95,17,0.446784,18,0.517834,17.74899367,49,0.49759,50,0.54471,49.05114601,32,31.30215234
4,10,0.95,17,0.450363,18,0.509479,17.83965424,48,0.457967,49,0.544578,48.48530787,31,30.64565363
5,10,0.95,20,0.498737,21,0.573928,20.01679722,49,0.476498,50,0.516322,49.59014665,29,29.57334942
6,10,0.95,17,0.487211,18,0.530624,17.29458918,46,0.474251,47,0.532596,46.44132316,29,29.14673399
7,10,0.95,17,0.447044,18,0.528279,17.6518865,47,0.489987,48,0.55307,47.15872739,30,29.50684089
8,10,0.95,19,0.46595,20,0.529597,19.53498201,49,0.452751,50,0.507742,49.85921333,30,30.32423132
9,10,0.95,18,0.481808,19,0.553874,18.25243527,48,0.492949,49,0.54359,48.13923501,30,29.88679974
10,10,0.95,18,0.488235,19,0.550955,18.18757972,48,0.443182,49,0.506418,48.89850718,30,30.71092746
11,10,0.95,19,0.463217,20,0.536416,19.50250686,51,0.489286,52,0.538798,51.21639199,32,31.71388512
12,10,0.95,18,0.466708,19,0.535539,18.48367741,51,0.489697,52,0.550191,51.17031441,33,32.686637
13,10,0.95,17,0.432911,18,0.51259,17.84199099,48,0.466312,49,0.516311,48.67377348,31,30.83178249
14,10,0.95,19,0.497611,20,0.548667,19.04679176,49,0.493812,50,0.552319,49.10576512,30,30.05897336
15,10,0.95,18,0.46595,19,0.5709,18.32444021,49,0.47697,50,0.525199,49.47751353,31,31.15307332
16,10,0.95,20,0.458388,21,0.501892,20.95650975,53,0.496944,54,0.559524,53.04883349,33,32.09232375
17,10,0.95,20,0.494396,21,0.523329,20.19368887,51,0.466431,52,0.542012,51.44414602,31,31.25045715
18,10,0.95,18,0.448878,19,0.522407,18.69526309,49,0.457497,50,0.517626,49.70686358,31,31.01160048
19,10,0.95,18,0.439066,19,0.51773,18.774611,46,0.443182,47,0.505945,46.90527859,28,28.13066758
0,10,1,15,0.452968,16,0.504484,15.91295908,43,0.44094,44,0.506857,43.89597524,28,27.98301616
1,10,1,15,0.425948,16,0.521454,15.7753649,44,0.476105,45,0.554678,44.3041121,29,28.5287472
2,10,1,16,0.463565,17,0.55,16.42153063,44,0.475962,45,0.544895,44.34871542,28,27.92718479
3,10,1,14,0.479714,15,0.543384,14.31861159,41,0.441275,42,0.506104,41.90584461,27,27.58723302
4,10,1,15,0.466401,16,0.523949,15.58384305,44,0.497706,45,0.596067,44.02332225,29,28.4394792
5,10,1,17,0.441211,18,0.505624,17.91268843,46,0.464744,47,0.555932,46.38662982,29,28.47394139
6,10,1,16,0.439181,17,0.515589,16.79597686,46,0.45465,47,0.53253,46.58230611,30,29.78632925
7,10,1,16,0.465262,17,0.537514,16.48078946,45,0.495737,46,0.53632,45.10504398,29,28.62425452
8,10,1,16,0.478622,17,0.539016,16.35397556,46,0.493757,47,0.564252,46.08855947,30,29.73458391
9,10,1,15,0.445864,16,0.524492,15.68850791,44,0.438138,45,0.52402,44.72031392,29,29.03180601
10,10,1,16,0.47774,17,0.504396,16.83508403,44,0.485414,45,0.56214,44.19010505,28,27.35502102
11,10,1,16,0.488426,17,0.548868,16.19148936,44,0.457587,45,0.54279,44.49778764,28,28.30629827
12,10,1,16,0.450898,17,0.532807,16.59947014,44,0.460452,45,0.526036,44.60301293,28,28.00354279
13,10,1,15,0.463777,16,0.534014,15.51572533,44,0.463348,45,0.523921,44.60508808,29,29.08936275
14,10,1,15,0.434225,16,0.512083,15.84480721,43,0.489876,44,0.546414,43.17906541,28,27.33425819
15,10,1,16,0.407126,17,0.5,17,46,0.462611,47,0.512926,46.74309848,30,29.74309848
16,10,1,16,0.467647,17,0.553022,16.37895168,43,0.453461,44,0.554965,43.45849425,27,27.07954256
17,10,1,15,0.428078,16,0.501145,15.98432945,44,0.473743,45,0.532438,44.44734645,29,28.463017
18,10,1,15,0.48665,16,0.562198,15.17670885,42,0.46119,43,0.538417,42.50254445,27,27.3258356
19,10,1,17,0.487288,18,0.562073,17.16998061,46,0.419317,47,0.516667,46.82879301,29,29.6588124
0,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
1,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
2,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
3,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
4,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
5,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
7,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
8,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
9,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
10,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
11,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
12,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
13,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
14,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
15,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
16,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
17,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
18,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
19,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
0,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
1,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
2,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
3,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
4,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
5,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
7,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
8,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
9,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
10,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
11,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
12,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
13,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
14,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
15,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
16,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
17,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
18,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
19,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
0,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
1,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
2,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
3,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
4,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
5,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
7,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
8,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
9,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
10,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
11,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
12,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
13,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
14,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
15,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
16,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
17,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
18,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
19,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
0,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
1,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
2,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
3,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
4,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
5,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
7,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
8,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
9,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
10,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
11,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
12,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
13,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
14,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
15,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
16,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
17,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
18,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
19,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
0,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
1,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
2,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
3,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
4,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
5,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
7,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
8,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
9,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
10,10.5,0.7,59,0.469198,60,0.511527,59.72768079,146,0.499284,147,0.553977,146.0130913,87,86.28541047
11,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
12,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
13,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
14,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
15,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
16,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
17,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
18,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
19,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
0,10.5,0.75,38,0.485155,39,0.548091,38.23587454,93,0.4961,94,0.525204,93.1340022,55,54.89812766
1,10.5,0.75,44,0.498529,45,0.515131,44.08860378,103,0.496518,104,0.528711,103.1081602,59,59.01955638
2,10.5,0.75,39,0.470097,40,0.506605,39.81908075,95,0.496741,96,0.541193,95.07331504,56,55.25423429
3,10.5,0.75,41,0.484195,42,0.501948,41.89027207,96,0.443012,97,0.505256,96.91555813,55,55.02528606
4,10.5,0.75,40,0.485557,41,0.510974,40.56824173,98,0.480649,99,0.535176,98.3548884,58,57.78664668
5,10.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,10.5,0.75,49,0.48067,50,0.521948,49.46828819,109,0.475456,110,0.511611,109.6788549,60,60.21056674
7,10.5,0.75,39,0.478912,40,0.510218,39.67360889,99,0.492537,100,0.517385,99.3003461,60,59.62673721
8,10.5,0.75,40,0.484314,41,0.521739,40.4191316,98,0.499332,99,0.517834,98.0361042,58,57.61697261
9,10.5,0.75,35,0.494558,36,0.541384,35.11621749,93,0.478562,94,0.503397,93.86321723,58,58.74699975
10,10.5,0.75,44,0.486146,45,0.535248,44.28214737,95,0.49031,96,0.526897,95.26484817,51,50.9827008
11,10.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
12,10.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
13,10.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
14,10.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
15,10.5,0.75,33,0.487699,34,0.534139,33.26487941,91,0.485195,92,0.530769,91.32485628,58,58.05997686
16,10.5,0.75,37,0.496366,38,0.522663,37.13819067,90,0.471005,91,0.51519,90.65621817,53,53.51802751
17,10.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
18,10.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
19,10.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
0,10.5,0.8,27,0.498652,28,0.543915,27.0297815,68,0.457364,69,0.517487,68.70914625,41,41.67936475
1,10.5,0.8,30,0.478865,31,0.503672,30.85197726,79,0.480982,80,0.515232,79.55527007,49,48.70329281
2,10.5,0.8,29,0.464935,30,0.503463,29.91011732,79,0.472854,80,0.5,80,50,50.08988268
3,10.5,0.8,32,0.476667,33,0.522472,32.50939854,77,0.483333,78,0.522603,77.42442068,45,44.91502214
4,10.5,0.8,28,0.491946,29,0.55948,28.11925845,71,0.494016,72,0.529634,71.16800494,43,43.04874649
5,10.5,0.8,27,0.482143,28,0.541488,27.30090151,73,0.479396,74,0.507926,73.72218717,46,46.42128566
6,10.5,0.8,30,0.468833,31,0.541256,30.43034671,73,0.489824,74,0.517834,73.36329882,43,42.93295211
7,10.5,0.8,26,0.462799,27,0.516796,26.68894568,74,0.420592,75,0.507823,74.91031858,48,48.2213729
8,10.5,0.8,32,0.484097,33,0.514763,32.51858736,81,0.487685,82,0.5,82,49,49.48141264
9,10.5,0.8,29,0.492136,30,0.580537,29.08895827,74,0.491261,75,0.555113,74.13686337,45,45.0479051
10,10.5,0.8,27,0.490264,28,0.52656,27.26823892,76,0.493243,77,0.518106,76.2717693,49,49.00353037
11,10.5,0.8,40,0.477332,41,0.536506,40.38307365,88,0.472441,89,0.507013,88.79714798,48,48.41407433
12,10.5,0.8,26,0.474322,27,0.520188,26.55984825,71,0.479497,72,0.516151,71.55936596,45,44.99951771
13,10.5,0.8,31,0.482468,32,0.528215,31.38323825,78,0.459709,79,0.524896,78.61808336,47,47.23484512
14,10.5,0.8,27,0.48008,28,0.532086,27.38303273,73,0.495302,74,0.559203,73.07351998,46,45.69048725
15,10.5,0.8,28,0.494505,29,0.531165,28.14989089,75,0.474755,76,0.53125,75.4468537,47,47.29696281
16,10.5,0.8,0,0,0,0,200,0,0,0,0,200,200,200
17,10.5,0.8,27,0.482313,28,0.506868,27.72030136,76,0.495302,77,0.560754,76.07177779,49,48.35147643
18,10.5,0.8,27,0.46704,28,0.526938,27.55026879,71,0.467957,72,0.540311,71.44286425,44,43.89259546
19,10.5,0.8,30,0.456224,31,0.526379,30.62398974,72,0.471918,73,0.534987,72.44525837,42,41.82126863
0,10.5,0.85,22,0.438685,23,0.514364,22.81019834,62,0.47096,63,0.536005,62.44646014,40,39.63626181
1,10.5,0.85,25,0.458493,26,0.501928,25.95561183,64,0.46285,65,0.528914,64.56233349,39,38.60672166
2,10.5,0.85,25,0.498047,26,0.52875,25.06360942,64,0.463904,65,0.525292,64.58799765,39,39.52438823
3,10.5,0.85,20,0.451754,21,0.530907,20.60952838,59,0.496947,60,0.542894,59.06644612,39,38.45691774
4,10.5,0.85,27,0.469895,28,0.520539,27.59444357,67,0.464332,68,0.521019,67.62920952,40,40.03476595
5,10.5,0.85,25,0.464334,26,0.513977,25.71844973,62,0.464474,63,0.542466,62.45550826,37,36.73705853
6,10.5,0.85,29,0.498742,30,0.539511,29.03085678,67,0.487406,68,0.52218,67.36216714,38,38.33131036
7,10.5,0.85,25,0.498684,26,0.548531,25.02640079,62,0.475943,63,0.502611,62.9020924,37,37.87569161
8,10.5,0.85,24,0.433566,25,0.5,25,62,0.447874,63,0.503392,62.9389027,38,37.9389027
9,10.5,0.85,22,0.468952,23,0.54244,22.42249075,64,0.464198,65,0.508568,64.80689655,42,42.3844058
10,10.5,0.85,23,0.492509,24,0.53517,23.17559363,62,0.484788,63,0.524359,62.38442294,39,39.2088293
11,10.5,0.85,24,0.446144,25,0.533587,24.61589836,62,0.462315,63,0.518672,62.66868357,38,38.05278521
12,10.5,0.85,26,0.490838,27,0.564714,26.12401863,64,0.45557,65,0.51875,64.70322887,38,38.57921024
13,10.5,0.85,25,0.484355,26,0.552465,25.22970195,64,0.495679,65,0.538714,64.10040665,39,38.87070469
14,10.5,0.85,26,0.479757,27,0.540885,26.33115757,66,0.489204,67,0.548797,66.18116222,40,39.85000465
15,10.5,0.85,23,0.432855,24,0.5123,23.84517591,64,0.484395,65,0.527248,64.36415187,41,40.51897596
16,10.5,0.85,24,0.463415,25,0.514417,24.71732481,63,0.449405,64,0.508135,63.86148476,39,39.14415995
17,10.5,0.85,29,0.45502,30,0.517926,29.71503513,72,0.468519,73,0.503672,72.89554234,43,43.18050721
18,10.5,0.85,24,0.497992,25,0.542279,24.04534062,62,0.462141,63,0.511509,62.76687328,38,38.72153266
19,10.5,0.85,22,0.450758,23,0.528205,22.63581546,59,0.416237,60,0.50271,59.96866074,37,37.33284528
0,10.5,0.9,21,0.496264,22,0.550065,21.06944109,56,0.4625,57,0.511082,56.77189082,35,35.70244974
1,10.5,0.9,19,0.477695,20,0.531481,19.41469899,53,0.499377,54,0.568616,53.00899782,34,33.59429883
2,10.5,0.9,19,0.483509,20,0.568237,19.1946346,55,0.478771,56,0.534091,55.3837491,36,36.1891145
3,10.5,0.9,19,0.476943,20,0.554293,19.29808662,52,0.45,53,0.514552,52.77456934,33,33.47648272
4,10.5,0.9,20,0.485353,21,0.536794,20.28473397,55,0.461153,56,0.525547,55.60327049,35,35.31853652
5,10.5,0.9,20,0.475765,21,0.501859,20.92875757,55,0.467665,56,0.52724,55.54276123,35,34.61400366
6,10.5,0.9,20,0.451749,21,0.501838,20.96330532,56,0.479419,57,0.520151,56.50527841,36,35.54197309
7,10.5,0.9,20,0.431432,21,0.51399,20.83054338,55,0.487148,56,0.537698,55.25424332,35,34.42369995
8,10.5,0.9,20,0.443347,21,0.51359,20.80652876,56,0.499378,57,0.570678,56.0087237,36,35.20219494
9,10.5,0.9,19,0.46619,20,0.524778,19.57708063,52,0.468523,53,0.511378,52.73450006,33,33.15741943
10,10.5,0.9,21,0.490909,22,0.540025,21.18509243,53,0.489783,54,0.534146,53.23030453,32,32.0452121
11,10.5,0.9,20,0.457447,21,0.502522,20.94404881,55,0.45509,56,0.502375,55.94977266,35,35.00572385
12,10.5,0.9,20,0.486842,21,0.514393,20.47758702,55,0.486364,56,0.545398,55.23098553,35,34.75339851
13,10.5,0.9,18,0.475765,19,0.551151,18.32147879,55,0.491495,56,0.555489,55.13290308,37,36.8114243
14,10.5,0.9,20,0.494193,21,0.565046,20.08195842,58,0.482536,59,0.549338,58.2614293,38,38.17947088
15,10.5,0.9,18,0.461708,19,0.517668,18.68427448,51,0.444509,52,0.501295,51.97719508,33,33.2929206
16,10.5,0.9,21,0.482716,22,0.575262,21.18676118,56,0.480305,57,0.524941,56.44123577,35,35.2544746
17,10.5,0.9,20,0.481818,21,0.52236,20.44847319,55,0.476055,56,0.523752,55.50202319,35,35.05355
18,10.5,0.9,19,0.478107,20,0.516524,19.56987792,52,0.435897,53,0.519011,52.77126597,33,33.20138805
19,10.5,0.9,18,0.484516,19,0.509067,18.63068714,55,0.459476,56,0.521991,55.64822843,37,37.01754128
0,10.5,0.95,18,0.439614,19,0.507547,18.88890524,48,0.49115,49,0.564303,48.12097932,30,29.23207407
1,10.5,0.95,19,0.464692,20,0.5323,19.52224589,48,0.49594,49,0.568902,48.0556454,29,28.53339952
2,10.5,0.95,18,0.471074,19,0.525832,18.52825158,49,0.497992,50,0.548426,49.03981441,31,30.51156283
3,10.5,0.95,17,0.459429,18,0.51768,17.6964859,49,0.467564,50,0.544776,49.42009014,32,31.72360424
4,10.5,0.95,17,0.460327,18,0.508264,17.82760707,46,0.432629,47,0.509069,46.88135793,29,29.05375086
5,10.5,0.95,16,0.461455,17,0.522887,16.62744172,50,0.468301,51,0.5301,50.5129371,34,33.88549538
6,10.5,0.95,18,0.462678,19,0.531847,18.53957698,50,0.450428,51,0.519458,50.71812256,32,32.17854558
7,10.5,0.95,17,0.482801,18,0.53869,17.30773497,48,0.476619,49,0.517241,48.57557481,31,31.26783984
8,10.5,0.95,17,0.478342,18,0.594238,17.18687444,48,0.495272,49,0.523899,48.16515877,31,30.97828433
9,10.5,0.95,18,0.485849,19,0.54,18.26132481,49,0.489397,50,0.547977,49.18100034,31,30.91967553
10,10.5,0.95,19,0.48329,20,0.543114,19.27931934,48,0.487053,49,0.525404,48.33759224,29,29.0582729
11,10.5,0.95,17,0.492866,18,0.546099,17.13401461,48,0.469186,49,0.548986,48.38614035,31,31.25212574
12,10.5,0.95,17,0.484496,18,0.564151,17.19463938,48,0.488744,49,0.554688,48.17069028,31,30.9760509
13,10.5,0.95,18,0.463959,19,0.530162,18.54440131,49,0.466352,50,0.510514,49.76192201,31,31.2175207
14,10.5,0.95,17,0.48556,18,0.546595,17.23658557,49,0.455514,50,0.530265,49.59512247,32,32.35853691
15,10.5,0.95,17,0.453883,18,0.516192,17.74013385,49,0.449886,50,0.529176,49.6320343,32,31.89190046
16,10.5,0.95,18,0.468254,19,0.534443,18.47962652,50,0.453064,51,0.507538,50.86162206,32,32.38199553
17,10.5,0.95,17,0.445006,18,0.516149,17.77300648,49,0.469623,50,0.53194,49.48745928,32,31.7144528
18,10.5,0.95,18,0.426966,19,0.504684,18.93973082,52,0.480488,53,0.551235,52.27579968,34,33.33606886
19,10.5,0.95,18,0.477047,19,0.535242,18.39441533,47,0.472405,48,0.53085,47.47215331,29,29.07773798
0,10.5,1,17,0.447694,18,0.529377,17.64035356,45,0.437793,46,0.501195,45.98115201,28,28.34079845
1,10.5,1,17,0.494731,18,0.570776,17.06928792,43,0.437785,44,0.53023,43.67299475,26,26.60370683
2,10.5,1,15,0.442614,16,0.533133,15.63396635,42,0.495958,43,0.538321,42.09541345,27,26.4614471
3,10.5,1,16,0.47191,17,0.529954,16.48394322,45,0.410059,46,0.50827,45.91579355,29,29.43185033
