Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
11,2.5,0.9,137,0.486139,138,0.51354,137.5058575,0,0,0,0,300,300,300
12,2.5,0.9,129,0.474066,130,0.517476,129.5974199,0,0,0,0,300,300,300
13,2.5,0.9,107,0.467368,108,0.519956,107.6205218,0,0,0,0,300,300,300
14,2.5,0.9,0,0,0,0,300,0,0,0,0,300,300,300
15,2.5,0.9,179,0.495536,180,0.567114,179.0623655,0,0,0,0,300,300,300
16,2.5,0.9,86,0.468442,87,0.502101,86.93757984,0,0,0,0,300,300,300
17,2.5,0.9,143,0.464516,144,0.51636,143.6844379,0,0,0,0,300,300,300
18,2.5,0.9,0,0,0,0,300,0,0,0,0,300,300,300
19,2.5,0.9,101,0.468582,102,0.503968,101.8878653,0,0,0,0,300,300,300
0,2.5,0.95,52,0.451613,53,0.507067,52.87256104,237,0.465642,238,0.520797,237.6229354,185,184.7503743
1,2.5,0.95,45,0.493789,46,0.533797,45.15524395,210,0.488327,211,0.536842,210.240606,165,165.085362
2,2.5,0.95,41,0.47373,42,0.543403,41.37704706,222,0.486655,223,0.508007,222.625,181,181.2479529
3,2.5,0.95,35,0.492793,36,0.528791,35.20020557,230,0.489362,231,0.549625,230.1765262,195,194.9763207
4,2.5,0.95,43,0.478596,44,0.521544,43.49837012,188,0.470165,189,0.521912,188.5765552,145,145.078185
5,2.5,0.95,46,0.490683,47,0.501887,46.83157801,219,0.489209,220,0.521654,219.3325936,173,172.5010156
6,2.5,0.95,40,0.486316,41,0.518456,40.42576229,209,0.482407,210,0.527372,209.3912599,169,168.9654976
7,2.5,0.95,50,0.480144,51,0.509632,50.67335865,204,0.491429,205,0.50616,204.5818342,154,153.9084756
8,2.5,0.95,44,0.490179,45,0.515464,44.3884121,212,0.459898,213,0.529468,212.5764266,168,168.1880145
9,2.5,0.95,43,0.47205,44,0.553987,43.34111574,205,0.475198,206,0.501764,205.9335993,162,162.5924836
10,2.5,0.95,44,0.481629,45,0.501751,44.91298082,211,0.482618,212,0.507547,211.6972602,167,166.7842794
11,2.5,0.95,39,0.483654,40,0.5217,39.42963781,194,0.498016,195,0.519774,194.0911849,155,154.661547
12,2.5,0.95,40,0.490893,41,0.506434,40.58599833,190,0.487782,191,0.534539,190.2613085,150,149.6753101
13,2.5,0.95,53,0.470149,54,0.51068,53.73649799,220,0.480308,221,0.548755,220.2876971,167,166.5511991
14,2.5,0.95,34,0.466486,35,0.517271,34.65991927,197,0.475143,198,0.511583,197.682135,163,163.0222157
15,2.5,0.95,39,0.463717,40,0.515209,39.70463373,212,0.484171,213,0.518116,212.4663132,173,172.7616794
16,2.5,0.95,56,0.486413,57,0.514505,56.48366083,243,0.474659,244,0.507194,243.7788843,187,187.2952234
17,2.5,0.95,58,0.488691,59,0.535778,58.24017245,230,0.472588,231,0.510978,230.7140401,172,172.4738677
18,2.5,0.95,57,0.494455,58,0.506318,57.46741971,203,0.441065,204,0.519373,203.7526051,146,146.2851854
19,2.5,0.95,39,0.49498,40,0.545019,39.10032175,196,0.493,197,0.508982,196.4379927,157,157.337671
0,2.5,1,29,0.480634,30,0.541209,29.31970285,128,0.475465,129,0.511966,128.6721734,99,99.35247052
1,2.5,1,27,0.484402,28,0.526587,27.36975228,135,0.462993,136,0.515683,135.7023534,108,108.3326011
2,2.5,1,28,0.451613,29,0.500887,28.98199862,132,0.461475,133,0.527523,132.5832879,104,103.6012893
3,2.5,1,29,0.460503,30,0.511494,29.77458767,127,0.471818,128,0.520035,127.5844827,98,97.80989498
4,2.5,1,28,0.49687,29,0.525261,28.1102462,133,0.445572,134,0.509615,133.8498665,105,105.7396203
5,2.5,1,25,0.445693,26,0.57115,25.43287341,127,0.496161,128,0.568226,127.0532714,102,101.6203979
6,2.5,1,29,0.468813,30,0.527933,29.5275203,138,0.461686,139,0.501742,138.9565109,109,109.4289906
7,2.5,1,23,0.465094,24,0.504673,23.88193234,129,0.475318,130,0.505629,129.8142918,106,105.9323595
8,2.5,1,26,0.468,27,0.514757,26.6843895,124,0.479279,125,0.536232,124.3638263,98,97.67943681
9,2.5,1,30,0.471503,31,0.557587,30.33103713,134,0.496473,135,0.517176,134.1703618,104,103.8393247
10,2.5,1,28,0.46988,29,0.5312,28.49119374,140,0.435484,141,0.501597,140.9758444,112,112.4846506
11,2.5,1,30,0.473581,31,0.525281,30.5110058,133,0.446678,134,0.512671,133.8079948,103,103.296989
12,2.5,1,30,0.487319,31,0.577715,30.14028276,136,0.44964,137,0.501675,136.9678101,106,106.8275274
13,2.5,1,31,0.459075,32,0.501942,31.95469709,145,0.499158,146,0.552588,145.0157589,114,113.0610619
14,2.5,1,26,0.446911,27,0.518116,26.74557966,137,0.465318,138,0.551993,137.4001384,111,110.6545588
15,2.5,1,36,0.495421,37,0.563208,36.06754983,150,0.489396,151,0.523609,150.3099407,114,114.2423908
16,2.5,1,27,0.481584,28,0.525243,27.42181452,129,0.459167,130,0.504252,129.9056893,102,102.4838747
17,2.5,1,30,0.46317,31,0.561508,30.3745246,144,0.489031,145,0.542445,144.2053581,114,113.8308335
18,2.5,1,27,0.498141,28,0.535714,27.04947702,127,0.460884,128,0.542266,127.4806468,100,100.4311698
19,2.5,1,28,0.453008,29,0.507707,28.85910163,127,0.469643,128,0.500906,127.9710201,99,99.11191843
0,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.9,102,0.491525,103,0.511811,102.4177758,0,0,0,0,300,300,300
1,3,0.9,85,0.485166,86,0.514563,85.50460931,0,0,0,0,300,300,300
2,3,0.9,102,0.489309,103,0.503317,102.7632067,0,0,0,0,300,300,300
3,3,0.9,80,0.46861,81,0.514161,80.68911769,0,0,0,0,300,300,300
4,3,0.9,69,0.455852,70,0.5,70,0,0,0,0,300,300,300
5,3,0.9,85,0.461682,86,0.511009,85.77681594,0,0,0,0,300,300,300
6,3,0.9,72,0.482109,73,0.504098,72.81363409,0,0,0,0,300,300,300
7,3,0.9,82,0.484975,83,0.5,83,0,0,0,0,300,300,300
8,3,0.9,104,0.461165,105,0.5,105,0,0,0,0,300,300,300
9,3,0.9,94,0.469178,95,0.501866,94.94291483,0,0,0,0,300,300,300
10,3,0.9,129,0.496241,130,0.509901,129.275183,0,0,0,0,300,300,300
11,3,0.9,90,0.454191,91,0.515296,90.74967679,0,0,0,0,300,300,300
12,3,0.9,80,0.490272,81,0.545929,80.17478484,0,0,0,0,300,300,300
13,3,0.9,62,0.45648,63,0.537525,62.53698563,0,0,0,0,300,300,300
14,3,0.9,101,0.484277,102,0.5,102,0,0,0,0,300,300,300
15,3,0.9,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.9,95,0.459002,96,0.501008,95.97600343,0,0,0,0,300,300,300
17,3,0.9,92,0.496881,93,0.508789,92.26192476,0,0,0,0,300,300,300
18,3,0.9,88,0.497036,89,0.545709,88.06089618,0,0,0,0,300,300,300
19,3,0.9,76,0.487179,77,0.5107,76.54508737,0,0,0,0,300,300,300
0,3,0.95,46,0.493554,47,0.507648,46.45735774,200,0.493209,201,0.525045,200.213312,154,153.7559542
1,3,0.95,47,0.454834,48,0.5144,47.75825135,210,0.458545,211,0.513037,210.7607539,163,163.0025025
2,3,0.95,46,0.483398,47,0.510721,46.60761995,212,0.477106,213,0.541582,212.3550779,166,165.7474579
3,3,0.95,42,0.483361,43,0.531746,42.34388757,190,0.4897,191,0.539305,190.2076404,148,147.8637528
4,3,0.95,38,0.460526,39,0.503759,38.91305253,189,0.486513,190,0.549074,189.2155816,151,150.3025291
5,3,0.95,40,0.49481,41,0.512238,40.29779665,193,0.482609,194,0.512295,193.5858317,153,153.2880351
6,3,0.95,45,0.490329,46,0.508929,45.51994624,195,0.485765,196,0.501605,195.8986742,150,150.378728
7,3,0.95,42,0.477273,43,0.502727,42.89286556,196,0.495446,197,0.504513,196.5022609,154,153.6093954
8,3,0.95,40,0.490369,41,0.524409,40.28293184,193,0.488753,194,0.535577,193.2401973,153,152.9572655
9,3,0.95,43,0.457798,44,0.503802,43.91735501,196,0.494108,197,0.515789,196.2717587,153,152.3544037
10,3,0.95,35,0.494505,36,0.541971,35.11576708,189,0.476006,190,0.519625,189.5500814,154,154.4343143
11,3,0.95,42,0.469349,43,0.526902,42.53256998,204,0.494516,205,0.567019,204.0756382,162,161.5430683
12,3,0.95,43,0.451342,44,0.506777,43.87774871,212,0.482335,213,0.51982,212.4712552,169,168.5935065
13,3,0.95,46,0.469388,47,0.508108,46.79059917,200,0.493056,201,0.543651,200.1372468,154,153.3466476
14,3,0.95,34,0.4699,35,0.524412,34.552172,195,0.442182,196,0.504355,195.9299535,161,161.3777815
15,3,0.95,45,0.477639,46,0.528381,45.4406803,180,0.449477,181,0.50625,180.8899125,135,135.4492322
16,3,0.95,42,0.473498,43,0.518453,42.58952286,195,0.480453,196,0.515209,195.5624065,153,152.9728836
17,3,0.95,43,0.491497,44,0.558559,43.12679312,201,0.473827,202,0.544964,201.3679239,158,158.2411307
18,3,0.95,48,0.436673,49,0.517153,48.7868663,199,0.492095,200,0.5,200,151,151.2131337
19,3,0.95,40,0.497479,41,0.515625,40.13892869,190,0.473827,191,0.535363,190.4253283,150,150.2863996
0,3,1,28,0.490385,29,0.505034,28.6563588,125,0.464696,126,0.512238,125.7425855,97,97.08622671
1,3,1,26,0.45114,27,0.522978,26.68014143,119,0.45648,120,0.5,120,93,93.31985857
2,3,1,23,0.447368,24,0.505843,23.90007696,132,0.48839,133,0.557725,132.1674479,109,108.2673709
3,3,1,25,0.496558,26,0.515483,25.18187583,125,0.4811,126,0.530329,125.38392,100,100.2020442
4,3,1,27,0.477087,28,0.523616,27.49244557,120,0.491325,121,0.525618,120.2529671,93,92.76052151
5,3,1,25,0.474522,26,0.512478,25.67125092,121,0.423611,122,0.512417,121.8601784,96,96.18892744
6,3,1,26,0.449429,27,0.523569,26.68210143,126,0.476103,127,0.5,127,100,100.3178986
7,3,1,27,0.480865,28,0.550091,27.27641349,130,0.491158,131,0.548387,130.1545021,103,102.8780886
8,3,1,25,0.47644,26,0.52459,25.48930426,116,0.478814,117,0.509286,116.6952612,91,91.20595697
9,3,1,26,0.483333,27,0.556655,26.2273124,135,0.441803,136,0.505344,135.9158968,109,109.6885844
10,3,1,26,0.475904,27,0.53525,26.40602568,124,0.449527,125,0.50597,124.8942296,98,98.4882039
11,3,1,30,0.48915,31,0.534007,30.24187975,129,0.481651,130,0.504107,129.817109,99,99.57522926
12,3,1,31,0.490317,32,0.506319,31.60511186,134,0.436772,135,0.502717,134.958799,103,103.3536871
13,3,1,25,0.446688,26,0.50613,25.89687426,122,0.494017,123,0.554367,122.0991384,97,96.2022641
14,3,1,27,0.499174,28,0.536789,27.02195932,130,0.472682,131,0.528757,130.487169,103,103.4652096
15,3,1,30,0.468468,31,0.520036,30.61146447,130,0.493566,131,0.569963,130.084218,100,99.47275349
16,3,1,27,0.497581,28,0.505853,27.2924323,123,0.494585,124,0.544389,123.1087262,96,95.8162939
17,3,1,30,0.493421,31,0.525439,30.20547817,124,0.466114,125,0.540503,124.4555243,94,94.25004617
18,3,1,29,0.48965,30,0.521559,29.3243599,131,0.46769,132,0.510156,131.760844,102,102.4364841
19,3,1,29,0.49298,30,0.521626,29.24506039,127,0.452681,128,0.517271,127.7326057,98,98.48754527
0,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,3.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,3.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,3.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
