Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
19,5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,5,0.9,52,0.429752,53,0.5,53,307,0.447154,308,0.5,308,255,255
1,5,0.9,118,0.424825,119,0.503759,118.9523779,310,0.436047,311,0.535874,310.6406383,192,191.6882604
2,5,0.9,124,0.440351,125,0.504525,124.9294886,341,0.474308,342,0.567757,341.2749307,217,216.3454421
3,5,0.9,207,0.483636,208,0.593886,207.1484263,476,0.406,477,0.513514,476.8743047,269,269.7258784
4,5,0.9,194,0.475379,195,0.540323,194.3791112,345,0.480088,346,0.520455,345.4932742,151,151.114163
5,5,0.9,95,0.422515,96,0.5,96,300,0.470588,301,0.520833,300.5853717,205,204.5853717
6,5,0.9,119,0.472973,120,0.557836,119.318478,301,0.483434,302,0.598739,301.1436711,182,181.8251931
7,5,0.9,177,0.441667,178,0.535573,177.621185,359,0.444272,360,0.525478,359.6862547,182,182.0650697
8,5,0.9,126,0.492883,127,0.514563,126.3282749,273,0.485348,274,0.522822,273.3909911,147,147.0627162
9,5,0.9,217,0.495726,218,0.520446,217.1728964,334,0.459941,335,0.527211,334.5954958,117,117.4225993
10,5,0.9,172,0.494662,173,0.536585,172.1273287,421,0.451471,422,0.526042,421.6507758,249,249.5234471
11,5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,5,0.9,190,0.475862,191,0.509728,190.7127503,347,0.440751,348,0.503584,347.9429599,157,157.2302097
13,5,0.9,121,0.49187,122,0.528846,121.2198723,406,0.498047,407,0.55,406.0375917,285,284.8177193
14,5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,5,0.9,149,0.489164,150,0.506601,149.6214372,384,0.487968,385,0.521739,384.356282,235,234.7348448
16,5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,5,0.9,209,0.421283,210,0.522727,209.7759651,380,0.466071,381,0.569811,380.327058,171,170.551093
18,5,0.9,156,0.462121,157,0.510972,156.7753987,317,0.464115,318,0.537688,317.4877469,161,160.7123482
19,5,0.9,77,0.490809,78,0.590551,77.09214774,228,0.484321,229,0.568826,228.1855393,151,151.0933916
0,5,0.95,72,0.465465,73,0.517016,72.66991911,170,0.435811,171,0.506472,170.9084077,98,98.23848864
1,5,0.95,67,0.452303,68,0.51129,67.8086019,175,0.481586,176,0.531847,175.3663676,108,107.5577657
2,5,0.95,84,0.468627,85,0.509921,84.75974718,194,0.421875,195,0.506289,194.9254981,110,110.165751
3,5,0.95,69,0.475989,70,0.508651,69.73513563,138,0.47012,139,0.507576,138.797736,69,69.06260038
4,5,0.95,55,0.462382,56,0.539877,55.48542487,134,0.491883,135,0.606061,134.0710908,79,78.58566589
5,5,0.95,62,0.475,63,0.581272,62.23524541,141,0.489051,142,0.574661,141.1278939,79,78.89264853
6,5,0.95,58,0.472222,59,0.506757,58.80434342,117,0.476987,118,0.614634,117.1671885,59,58.36284511
7,5,0.95,59,0.488604,60,0.55,59.1856147,138,0.489831,139,0.613636,138.0821372,79,78.89652253
8,5,0.95,51,0.492727,52,0.553488,51.11969849,125,0.486395,126,0.588235,125.1335919,74,74.01389342
9,5,0.95,65,0.461165,66,0.526616,65.59334464,167,0.460133,168,0.518868,167.6787605,102,102.0854159
10,5,0.95,70,0.460417,71,0.546992,70.45721051,140,0.491098,141,0.536364,140.1966597,70,69.73944923
11,5,0.95,66,0.454392,67,0.504545,66.90937731,171,0.464912,172,0.518293,171.6573125,105,104.7479352
12,5,0.95,67,0.475684,68,0.5,68,161,0.47491,162,0.578125,161.2430848,94,93.24308482
13,5,0.95,60,0.481061,61,0.525641,60.42483176,137,0.492537,138,0.565836,137.1018159,77,76.67698409
14,5,0.95,69,0.463265,70,0.525591,69.58940089,149,0.440351,150,0.522109,149.72958,80,80.14017909
15,5,0.95,59,0.438291,60,0.51495,59.8049805,119,0.417981,120,0.516447,119.8329677,60,60.02798723
16,5,0.95,45,0.494382,46,0.539841,45.12358389,146,0.487654,147,0.565292,146.1590201,101,101.0354362
17,5,0.95,49,0.490826,50,0.507117,49.56313302,125,0.493197,126,0.557756,125.1053765,76,75.54224346
18,5,0.95,88,0.43586,89,0.548387,88.56999653,192,0.498127,193,0.523707,192.0732213,104,103.5032247
19,5,0.95,71,0.488235,72,0.547619,71.19811734,151,0.437931,152,0.514706,151.8084533,80,80.61033593
0,5,1,45,0.477492,46,0.501946,45.92042202,103,0.437845,104,0.522152,103.737246,58,57.816824
1,5,1,45,0.471477,46,0.527778,45.50661622,100,0.420732,101,0.527119,100.745091,55,55.23847481
2,5,1,34,0.454683,35,0.523885,34.65485102,90,0.437097,91,0.505597,90.91829197,56,56.26344095
3,5,1,48,0.428354,49,0.549853,48.58968387,120,0.447712,121,0.501946,120.9641184,72,72.37443458
4,5,1,42,0.47931,43,0.550699,42.28982056,97,0.459547,98,0.520468,97.6640239,55,55.37420334
5,5,1,42,0.479798,43,0.527597,42.42264483,96,0.44958,97,0.515873,96.76056296,54,54.33791813
6,5,1,41,0.498016,42,0.572289,41.02671226,95,0.48556,96,0.605485,95.12040859,54,54.09369632
7,5,1,44,0.457143,45,0.520067,44.68109148,97,0.462382,98,0.514184,97.72618818,53,53.0450967
8,5,1,43,0.471429,44,0.531008,43.47954816,104,0.413842,105,0.546774,104.6481359,61,61.16858773
9,5,1,43,0.453642,44,0.539773,43.53822665,99,0.45098,100,0.525338,99.65924312,56,56.12101647
10,5,1,36,0.441824,37,0.55914,36.49589144,101,0.450151,102,0.508446,101.8551162,65,65.35922478
11,5,1,51,0.461977,52,0.567416,51.36061609,96,0.47006,97,0.574219,96.28744516,45,44.92682907
12,5,1,38,0.49696,39,0.501773,38.63162269,92,0.432584,93,0.523333,92.74288422,54,54.11126153
13,5,1,39,0.482072,40,0.528139,39.38917229,96,0.489164,97,0.579741,96.11963302,57,56.73046073
14,5,1,45,0.494094,46,0.51087,45.35205055,103,0.482332,104,0.536364,103.3269914,58,57.97494086
15,5,1,52,0.451562,53,0.528912,52.62621849,115,0.494845,116,0.568359,115.0701227,63,62.44390421
16,5,1,43,0.441003,44,0.508278,43.87695281,92,0.495856,93,0.559072,92.06555302,49,48.18860022
17,5,1,43,0.469512,44,0.554455,43.35892304,98,0.485477,99,0.508696,98.62547913,55,55.26655609
18,5,1,39,0.491319,40,0.503906,39.68967983,102,0.458491,103,0.510563,102.7971463,63,63.10746643
19,5,1,44,0.489761,45,0.525794,44.28415619,96,0.491379,97,0.529817,96.22428326,52,51.94012707
0,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,5.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,5.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,5.5,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,5.5,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,5.5,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,5.5,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,5.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,5.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,5.5,0.9,166,0.489619,167,0.619247,166.080083,354,0.481073,355,0.52381,354.4428715,188,188.3627885
1,5.5,0.9,73,0.425,74,0.524834,73.75124707,277,0.491803,278,0.532423,277.2017971,204,203.4505501
2,5.5,0.9,166,0.496047,167,0.515957,166.1985434,325,0.433692,326,0.5,326,159,159.8014566
3,5.5,0.9,69,0.446844,70,0.5,70,273,0.492453,274,0.591743,273.0760097,204,203.0760097
4,5.5,0.9,206,0.445122,207,0.503534,206.9394987,426,0.433333,427,0.529126,426.6959486,220,219.7564498
5,5.5,0.9,136,0.462848,137,0.557895,136.3908803,365,0.427326,366,0.572581,365.5003201,229,229.1094398
6,5.5,0.9,71,0.485612,72,0.543155,71.2500391,330,0.428371,331,0.503676,330.9511852,259,259.7011461
7,5.5,0.9,97,0.451713,98,0.564815,97.42693321,242,0.481191,243,0.647343,242.1132036,145,144.6862704
8,5.5,0.9,95,0.449367,96,0.546053,95.52368492,261,0.485714,262,0.50813,261.6373126,166,166.1136277
9,5.5,0.9,94,0.492481,95,0.534483,94.17901528,330,0.492453,331,0.5275,330.2153394,236,236.0363241
10,5.5,0.9,107,0.410194,108,0.501404,107.984607,305,0.476793,306,0.55198,305.3086571,198,197.3240501
11,5.5,0.9,177,0.41411,178,0.508499,177.9099577,330,0.447099,331,0.503175,330.9433804,153,153.0334227
12,5.5,0.9,91,0.476277,92,0.543893,91.35084891,287,0.492515,288,0.512456,287.3753573,196,196.0245084
13,5.5,0.9,135,0.472125,136,0.519531,135.5880057,321,0.462046,322,0.551282,321.4253216,186,185.8373159
14,5.5,0.9,233,0.458882,234,0.531148,233.5689813,439,0.479814,440,0.537594,439.3493596,206,205.7803784
15,5.5,0.9,209,0.446429,210,0.525794,209.6749953,391,0.433036,392,0.531847,391.6776978,182,182.0027026
16,5.5,0.9,91,0.438746,92,0.510067,91.85884943,259,0.498276,260,0.572464,259.0232383,168,167.1643888
17,5.5,0.9,112,0.496337,113,0.511811,112.2367197,308,0.496622,309,0.54065,308.0767239,196,195.8400042
18,5.5,0.9,275,0.491071,276,0.611364,275.0742271,498,0.432635,499,0.5,499,223,223.9257729
19,5.5,0.9,128,0.439716,129,0.5,129,268,0.444257,269,0.516835,268.7680427,140,139.7680427
0,5.5,0.95,36,0.480496,37,0.521073,36.48066639,119,0.47619,120,0.54023,119.3717989,83,82.89113249
1,5.5,0.95,66,0.451923,67,0.51983,66.70798298,160,0.458182,161,0.548246,160.4643143,94,93.75633129
2,5.5,0.95,68,0.498208,69,0.547893,68.03606722,151,0.455836,152,0.503145,151.9335222,83,83.89745494
3,5.5,0.95,71,0.4081,72,0.509375,71.90743026,138,0.414545,139,0.501678,138.9807421,67,67.07331182
4,5.5,0.95,76,0.475155,77,0.50519,76.8272016,170,0.48893,171,0.506826,170.618574,94,93.79137238
5,5.5,0.95,65,0.497033,66,0.518152,65.14048961,146,0.468553,147,0.51626,146.6591695,81,81.51867991
6,5.5,0.95,58,0.472509,59,0.573643,58.27182748,130,0.467262,131,0.568548,130.3232233,72,72.05139587
7,5.5,0.95,69,0.459649,70,0.516461,69.71025488,157,0.478346,158,0.501894,157.9195685,88,88.20931367
8,5.5,0.95,38,0.457265,39,0.523913,38.64120454,116,0.467359,117,0.519578,116.625079,78,77.98387446
9,5.5,0.95,68,0.442771,69,0.512681,68.81860964,138,0.491497,139,0.545802,138.1565786,70,69.33796894
10,5.5,0.95,62,0.47417,63,0.505515,62.82405487,134,0.469636,135,0.603004,134.2276708,72,71.40361593
11,5.5,0.95,73,0.427807,74,0.525974,73.73541007,152,0.498201,153,0.538618,152.044511,79,78.30910091
12,5.5,0.95,64,0.488959,65,0.56087,64.15353701,135,0.468354,136,0.526531,135.5439607,71,71.39042366
13,5.5,0.95,91,0.493266,92,0.548729,91.12141428,167,0.463211,168,0.516355,167.6922512,76,76.57083697
14,5.5,0.95,55,0.493506,56,0.548495,55.11809635,127,0.468586,128,0.571685,127.3046974,72,72.18660108
15,5.5,0.95,60,0.428205,61,0.503155,60.95790527,133,0.472039,134,0.520548,133.5764085,73,72.61850323
16,5.5,0.95,53,0.450413,54,0.514925,53.76864769,146,0.488636,147,0.521008,146.3510441,93,92.58239642
17,5.5,0.95,55,0.482877,56,0.539924,55.30015601,151,0.467626,152,0.538306,151.4580362,96,96.15788021
18,5.5,0.95,56,0.462079,57,0.522436,56.62827841,130,0.480769,131,0.505396,130.7808909,74,74.15261248
19,5.5,0.95,67,0.482955,68,0.505376,67.76022479,160,0.418848,161,0.594545,160.4618861,93,92.7016613
0,5.5,1,51,0.454545,52,0.522857,51.66540286,110,0.465517,111,0.5,111,59,59.33459714
1,5.5,1,39,0.453581,40,0.5301,39.60663365,94,0.479592,95,0.521944,94.48186626,55,54.87523262
2,5.5,1,45,0.497118,46,0.505792,45.33225732,84,0.44863,85,0.545918,84.5280199,39,39.19576258
3,5.5,1,31,0.485591,32,0.505495,31.72392484,87,0.431592,88,0.546647,87.59456782,56,55.87064298
4,5.5,1,35,0.490769,36,0.566148,35.12246116,79,0.478723,80,0.631667,79.13911628,44,44.01665511
5,5.5,1,33,0.487805,34,0.52069,33.37083777,91,0.411392,92,0.5,92,58,58.62916223
6,5.5,1,43,0.401857,44,0.511561,43.89461642,94,0.44868,95,0.517915,94.74124359,51,50.84662717
7,5.5,1,54,0.445293,55,0.536207,54.60174451,115,0.462121,116,0.522634,115.6259647,61,61.02422016
8,5.5,1,36,0.476852,37,0.52069,36.52803504,96,0.44797,97,0.55,96.50994805,60,59.98191302
9,5.5,1,46,0.470497,47,0.514803,46.66589175,100,0.455621,101,0.524911,100.640482,54,53.97459028
10,5.5,1,44,0.475265,45,0.555769,44.30725181,104,0.421474,105,0.512618,104.8615597,60,60.55430792
11,5.5,1,30,0.460317,31,0.513605,30.74468924,83,0.458092,84,0.524011,83.63574994,53,52.8910607
12,5.5,1,36,0.448276,37,0.521505,36.70633219,87,0.49697,88,0.561818,87.04672465,51,50.34039246
13,5.5,1,49,0.484375,50,0.553082,49.22741496,107,0.475089,108,0.523551,107.5140316,58,58.28661665
14,5.5,1,42,0.472222,43,0.539841,42.4108017,98,0.470667,99,0.525168,98.53821031,56,56.12740861
15,5.5,1,41,0.478618,42,0.547138,41.31205487,100,0.458861,101,0.509646,100.810062,59,59.49800715
16,5.5,1,35,0.497305,36,0.522569,35.10667353,96,0.48773,97,0.578853,96.13465316,61,61.02797963
17,5.5,1,38,0.486154,39,0.533195,38.29433898,89,0.497067,90,0.597473,89.0292114,51,50.73487242
18,5.5,1,43,0.461957,44,0.519608,43.65988448,99,0.439516,100,0.511401,99.84139946,56,56.18151498
19,5.5,1,41,0.488048,42,0.508,41.59903769,96,0.488372,97,0.530435,96.27644248,55,54.67740479
0,6,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,6,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,6,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,6,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,6,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,6,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,6,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,6,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,6,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,6,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,6,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
