Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
1,10,0.7,7,0.386513,8,0.529132,7.795735491,21,0.484256,22,0.644737,21.09810507,14,13.30236958
2,10,0.7,7,0.366408,8,0.524404,7.845540393,21,0.403911,22,0.579065,21.54859723,14,13.70305684
3,10,0.7,7,0.415323,8,0.514108,7.857184795,20,0.494026,21,0.654429,20.03724369,13,12.1800589
4,10,0.7,8,0.480747,9,0.595819,8.167312639,21,0.418192,22,0.59838,21.4540147,13,13.28670206
5,10,0.7,8,0.485448,9,0.606576,8.120137375,21,0.461765,22,0.598993,21.2786239,13,13.15848652
6,10,0.7,8,0.414593,9,0.549776,8.631788021,20,0.430114,21,0.542973,20.61923285,12,11.98744483
7,10,0.7,8,0.490011,9,0.623172,8.075014456,21,0.467814,22,0.624718,21.2051318,13,13.13011734
8,10,0.7,8,0.439535,9,0.589552,8.403054321,22,0.475824,23,0.604353,22.18809763,14,13.78504331
9,10,0.7,7,0.346971,8,0.513095,7.92117334,21,0.43418,22,0.561006,21.51897876,14,13.59780542
10,10,0.7,8,0.442993,9,0.570766,8.446158422,21,0.408325,22,0.556153,21.62014639,13,13.17398796
11,10,0.7,7,0.422294,8,0.569106,7.529289159,21,0.416947,22,0.545623,21.64544282,14,14.11615366
12,10,0.7,8,0.492705,9,0.612283,8.061006205,21,0.42639,22,0.598609,21.4274209,13,13.36641469
13,10,0.7,8,0.422249,9,0.57186,8.519687723,20,0.451351,21,0.625464,20.2794105,12,11.75972277
14,10,0.7,8,0.436137,9,0.572607,8.467963655,21,0.378531,22,0.507566,21.94136475,13,13.47340109
15,10,0.7,7,0.362798,8,0.538417,7.781248043,20,0.460556,21,0.593037,20.29773326,13,12.51648522
16,10,0.7,8,0.481998,9,0.641143,8.113116969,21,0.452649,22,0.593964,21.33507413,13,13.22195716
17,10,0.7,7,0.370413,8,0.53813,7.772652742,21,0.489183,22,0.657723,21.06418061,14,13.29152787
18,10,0.7,8,0.481122,9,0.603321,8.154485716,22,0.457979,23,0.610867,22.27484825,14,14.12036254
19,10,0.7,7,0.363839,8,0.503212,7.976953929,22,0.391637,23,0.558649,22.64883362,15,14.67187969
0,10,0.75,7,0.367773,8,0.534202,7.79449495,20,0.392179,21,0.575171,20.58921155,13,12.7947166
1,10,0.75,7,0.358065,8,0.519699,7.878125889,20,0.422319,21,0.583982,20.48051193,13,12.60238604
2,10,0.75,8,0.453042,9,0.591017,8.340337018,20,0.445251,21,0.566591,20.45120323,12,12.11086621
3,10,0.75,7,0.366347,8,0.524022,7.847648644,20,0.405332,21,0.548995,20.65895881,13,12.81131017
4,10,0.75,8,0.46544,9,0.600113,8.256621595,20,0.446903,21,0.6,20.34681934,12,12.09019774
5,10,0.75,8,0.442516,9,0.577055,8.427266443,19,0.330135,20,0.501121,19.99344391,11,11.56617746
6,10,0.75,7,0.475419,8,0.639354,7.149943575,19,0.424258,20,0.526346,19.74192853,12,12.59198496
7,10,0.75,7,0.393011,8,0.541424,7.720886984,20,0.498895,21,0.672103,20.00637961,13,12.28549263
8,10,0.75,7,0.435714,8,0.568233,7.485107796,20,0.376452,21,0.543981,20.73747232,13,13.25236452
9,10,0.75,7,0.380333,8,0.540376,7.747717801,20,0.453141,21,0.597701,20.32414914,13,12.57643134
10,10,0.75,7,0.424098,8,0.601914,7.426856976,21,0.4,22,0.559551,21.62675884,14,14.19990187
11,10,0.75,7,0.411765,8,0.562357,7.585920899,19,0.371473,20,0.518141,19.87631249,12,12.29039159
12,10,0.75,8,0.496491,9,0.623693,8.027586044,20,0.422043,21,0.570146,20.52637016,12,12.49878412
13,10,0.75,7,0.394283,8,0.532393,7.765455072,20,0.335646,21,0.512209,20.93085188,13,13.16539681
14,10,0.75,7,0.372364,8,0.502212,7.982964697,19,0.378998,20,0.507638,19.940625,12,11.9576603
15,10,0.75,7,0.377193,8,0.506459,7.950033265,20,0.454927,21,0.625566,20.26414243,13,12.31410916
16,10,0.75,8,0.47046,9,0.603267,8.222428035,21,0.471839,22,0.600656,21.21861245,13,12.99618442
17,10,0.75,8,0.460681,9,0.639294,8.220135153,22,0.455298,23,0.58885,22.33471607,14,14.11458091
18,10,0.75,7,0.358437,8,0.510905,7.928476795,21,0.385106,22,0.560685,21.65437211,14,13.72589531
19,10,0.75,7,0.362776,8,0.525872,7.8413695,20,0.427863,21,0.572524,20.49866239,13,12.65729289
0,10,0.8,7,0.425647,8,0.596634,7.434845924,20,0.483278,21,0.63455,20.1105426,13,12.67569667
1,10,0.8,7,0.49615,8,0.664733,7.022837415,17,0.3625,18,0.537297,17.78662677,10,10.76378936
2,10,0.8,7,0.438947,8,0.591972,7.398974024,19,0.365285,20,0.542071,19.76202301,12,12.36304899
3,10,0.8,7,0.442266,8,0.59284,7.383426089,20,0.439092,21,0.604857,20.36743583,13,12.98400974
4,10,0.8,7,0.456177,8,0.594782,7.316171855,21,0.490263,22,0.624303,21.07264249,14,13.75647064
5,10,0.8,7,0.440867,8,0.581837,7.419472228,20,0.441954,21,0.588203,20.39689844,13,12.97742621
6,10,0.8,7,0.469388,8,0.645969,7.173359535,20,0.465217,21,0.614684,20.23271358,13,13.05935404
7,10,0.8,7,0.432292,8,0.627483,7.346880748,19,0.444311,20,0.555749,19.49973079,12,12.15285004
8,10,0.8,7,0.394569,8,0.582207,7.561885119,20,0.466046,21,0.630316,20.20669629,13,12.64481117
9,10,0.8,7,0.430195,8,0.555783,7.555825397,19,0.374233,20,0.566667,19.65355914,12,12.09773375
10,10,0.8,7,0.438196,8,0.60373,7.373361364,21,0.486961,22,0.647199,21.08137271,14,13.70801134
11,10,0.8,7,0.442233,8,0.600671,7.364603189,20,0.491257,21,0.661192,20.05144908,13,12.68684589
12,10,0.8,7,0.451768,8,0.589305,7.350683816,20,0.425275,21,0.612557,20.39899723,13,13.04831342
13,10,0.8,7,0.4125,8,0.563053,7.581190677,20,0.489899,21,0.645411,20.06495319,13,12.48376251
14,10,0.8,7,0.432139,8,0.592191,7.423993452,20,0.495172,21,0.666118,20.02824284,13,12.60424938
15,10,0.8,7,0.39298,8,0.558728,7.645678983,19,0.387615,20,0.575758,19.59733819,12,11.95165921
16,10,0.8,7,0.394531,8,0.55157,7.671610237,20,0.462487,21,0.617675,20.24172616,13,12.57011593
17,10,0.8,7,0.431051,8,0.55711,7.54695817,19,0.450289,20,0.586466,19.36504696,12,11.81808879
18,10,0.8,7,0.442037,8,0.607181,7.350984595,18,0.437227,19,0.597826,18.39086794,11,11.03988334
19,10,0.8,7,0.419979,8,0.595992,7.454631192,19,0.392784,20,0.5125,19.89558622,12,12.44095503
0,10,0.85,7,0.432866,8,0.617526,7.363554641,18,0.393467,19,0.554069,18.66333545,11,11.29978081
1,10,0.85,7,0.459025,8,0.61879,7.256470441,19,0.44127,20,0.621938,19.3250714,12,12.06860096
2,10,0.85,7,0.472603,8,0.62374,7.18127262,19,0.48306,20,0.632829,19.11310752,12,11.9318349
3,10,0.85,6,0.373701,7,0.516181,6.886433184,19,0.43215,20,0.594706,19.41739462,13,12.53096144
4,10,0.85,7,0.469378,8,0.650109,7.169434131,18,0.352909,19,0.530095,18.83015024,11,11.66071611
5,10,0.85,7,0.430185,8,0.613483,7.380882497,18,0.410589,19,0.571273,18.55643997,11,11.17555747
6,10,0.85,6,0.364103,7,0.529506,6.821611458,18,0.351811,19,0.506031,18.96089353,12,12.13928207
7,10,0.85,7,0.426068,8,0.597368,7.431593695,20,0.448469,21,0.598214,20.34412501,13,12.91253132
8,10,0.85,7,0.470339,8,0.616044,7.203568855,19,0.35445,20,0.52443,19.85627721,12,12.65270835
9,10,0.85,6,0.353395,7,0.507856,6.949139265,18,0.402256,19,0.53992,18.7100186,12,11.76087933
10,10,0.85,7,0.439734,8,0.602814,7.369548688,18,0.375905,19,0.532548,18.79221542,11,11.42266673
11,10,0.85,7,0.491874,8,0.597365,7.077030268,19,0.494475,20,0.667952,19.0318486,12,11.95481833
12,10,0.85,6,0.370504,7,0.50365,6.972586484,18,0.379562,19,0.530287,18.79905789,12,11.8264714
13,10,0.85,7,0.479106,8,0.640814,7.129208202,19,0.379936,20,0.518018,19.86951232,12,12.74030412
14,10,0.85,6,0.342528,7,0.507622,6.953832362,19,0.376932,20,0.53014,19.80327398,13,12.84944162
15,10,0.85,7,0.48144,8,0.66835,7.099299128,20,0.482402,21,0.651471,20.10408768,13,13.00478855
16,10,0.85,7,0.473014,8,0.643963,7.157859947,19,0.464615,20,0.605811,19.25060908,12,12.09274914
17,10,0.85,7,0.466484,8,0.61409,7.22706394,18,0.452498,19,0.643232,18.24904841,11,11.02198447
18,10,0.85,7,0.47754,8,0.635255,7.142408775,19,0.377098,20,0.542,19.74530327,12,12.6028945
19,10,0.85,7,0.415113,8,0.561774,7.578797363,20,0.437567,21,0.585682,20.42151706,13,12.8427197
0,10,0.9,7,0.475369,8,0.650538,7.14061278,18,0.323469,19,0.509824,18.94728341,11,11.80667063
1,10,0.9,6,0.336595,7,0.506336,6.962672542,18,0.386293,19,0.574207,18.60510127,12,11.64242873
2,10,0.9,7,0.463558,8,0.625938,7.22442419,19,0.396967,20,0.588028,19.53926756,12,12.31484337
3,10,0.9,6,0.354167,7,0.538582,6.790787083,17,0.363682,18,0.573514,17.64965306,11,10.85886597
4,10,0.9,6,0.35836,7,0.539709,6.781035462,18,0.316977,19,0.515865,18.92023149,12,12.13919603
5,10,0.9,7,0.451128,8,0.621762,7.286414196,18,0.375132,19,0.544932,18.7353828,11,11.44896861
6,10,0.9,6,0.37663,7,0.518305,6.870795836,18,0.336172,19,0.504865,18.97116063,12,12.10036479
7,10,0.9,6,0.378472,7,0.545226,6.728786116,17,0.389768,18,0.547798,17.69753844,11,10.96875233
8,10,0.9,6,0.405532,7,0.570236,6.573562269,18,0.357582,19,0.555151,18.72085196,12,12.14728969
9,10,0.9,7,0.492386,8,0.663462,7.044506535,17,0.449625,18,0.624623,17.28786043,10,10.2433539
10,10,0.9,6,0.357071,7,0.534006,6.807805126,19,0.45051,20,0.659162,19.2371892,13,12.42938407
11,10,0.9,6,0.399378,7,0.60051,6.500278424,18,0.377778,19,0.555085,18.68932417,12,12.18904574
12,10,0.9,6,0.370253,7,0.528373,6.820560334,18,0.386723,19,0.543478,18.72263724,12,11.9020769
13,10,0.9,6,0.393134,7,0.556807,6.652923818,18,0.336893,19,0.516782,18.90670914,12,12.25378532
14,10,0.9,6,0.449948,7,0.635611,6.269585216,17,0.341376,18,0.505845,17.96446139,11,11.69487617
15,10,0.9,6,0.429418,7,0.574074,6.487929986,18,0.404314,19,0.58243,18.5372117,12,12.04928172
16,10,0.9,6,0.346928,7,0.52261,6.871301556,18,0.425907,19,0.582909,18.47192392,12,11.60062237
17,10,0.9,6,0.35303,7,0.557836,6.71760593,18,0.395753,19,0.556584,18.64817728,12,11.93057135
18,10,0.9,6,0.389376,7,0.548354,6.695844708,18,0.360225,19,0.514553,18.90570084,12,12.20985614
19,10,0.9,6,0.327568,7,0.508117,6.955042675,18,0.374863,19,0.576667,18.62009177,12,11.6650491
0,10,0.95,6,0.37962,7,0.537931,6.760401994,17,0.436516,18,0.61039,17.36511497,11,10.60471297
1,10,0.95,6,0.432286,7,0.625508,6.350446637,17,0.43803,18,0.634855,17.31484822,11,10.96440158
2,10,0.95,6,0.369207,7,0.57767,6.627415896,18,0.455975,19,0.603842,18.29773377,12,11.67031788
3,10,0.95,6,0.402196,7,0.570833,6.579967623,17,0.335581,18,0.520063,17.89124684,11,11.31127922
4,10,0.95,6,0.363727,7,0.560241,6.693451866,17,0.387876,18,0.569911,17.61594748,11,10.92249562
5,10,0.95,6,0.369629,7,0.551756,6.715824672,17,0.384726,18,0.538123,17.75147493,11,11.03565026
6,10,0.95,6,0.388177,7,0.573419,6.603658997,18,0.38627,19,0.552632,18.68362968,12,12.07997068
7,10,0.95,6,0.342942,7,0.52449,6.865104545,18,0.388137,19,0.580724,18.58084398,12,11.71573944
8,10,0.95,6,0.375637,7,0.544751,6.735379685,18,0.439013,19,0.630823,18.31795527,12,11.58257558
9,10,0.95,7,0.474273,8,0.652244,7.144557259,17,0.395669,18,0.579696,17.56693311,10,10.42237585
10,10,0.95,6,0.353635,7,0.540596,6.782863806,17,0.355446,18,0.590535,17.61489053,11,10.83202672
11,10,0.95,6,0.383369,7,0.534057,6.773989966,19,0.454887,20,0.609756,19.29129781,13,12.51730784
12,10,0.95,6,0.413251,7,0.607843,6.445799416,17,0.454802,18,0.647523,17.23452556,11,10.78872614
13,10,0.95,6,0.409045,7,0.610152,6.452271676,17,0.406728,18,0.576324,17.5499658,11,11.09769412
14,10,0.95,6,0.403808,7,0.599174,6.492368171,17,0.476876,18,0.690501,17.10824576,11,10.61587759
15,10,0.95,6,0.373393,7,0.521,6.857730324,18,0.448032,19,0.626888,18.29055777,12,11.43282744
16,10,0.95,6,0.403665,7,0.587302,6.524594717,17,0.428934,18,0.608446,17.3958844,11,10.87128968
17,10,0.95,6,0.429122,7,0.625731,6.360502317,17,0.412355,18,0.614656,17.43324057,11,11.07273825
18,10,0.95,6,0.417124,7,0.5643,6.563108115,18,0.420745,19,0.574035,18.51702655,12,11.95391844
19,10,0.95,6,0.477934,7,0.653033,6.126020137,17,0.475928,18,0.649847,17.13840926,11,11.01238912
0,10,1,6,0.432039,7,0.609674,6.382587891,17,0.451135,18,0.642783,17.25497266,11,10.87238477
1,10,1,6,0.405051,7,0.598606,6.490553073,16,0.309057,17,0.512808,16.93713896,10,10.44658589
2,10,1,6,0.369013,7,0.578171,6.626258618,17,0.371016,18,0.560379,17.68114679,11,11.05488817
3,10,1,6,0.382266,7,0.529528,6.799486629,18,0.458042,19,0.66178,18.20594096,12,11.40645433
4,10,1,6,0.429851,7,0.617678,6.373476657,17,0.458818,18,0.661241,17.20344526,11,10.8299686
5,10,1,6,0.407514,7,0.597608,6.486527718,17,0.431183,18,0.641519,17.32717652,11,10.8406488
6,10,1,6,0.380734,7,0.561943,6.658168193,17,0.366327,18,0.584034,17.61400414,11,10.95583595
7,10,1,6,0.452731,7,0.631352,6.264632938,17,0.380198,18,0.557942,17.67401431,11,11.40938137
8,10,1,6,0.366052,7,0.545058,6.748287767,17,0.34832,18,0.529441,17.83745121,11,11.08916344
9,10,1,6,0.463483,7,0.650249,6.19552274,17,0.42998,18,0.635163,17.34125634,11,11.1457336
10,10,1,6,0.492276,7,0.665819,6.044507701,17,0.350302,18,0.54664,17.76245047,11,11.71794277
11,10,1,6,0.431943,7,0.615311,6.371149819,17,0.397287,18,0.604585,17.49548476,11,11.12433494
12,10,1,6,0.433788,7,0.651663,6.303899025,17,0.377593,18,0.554283,17.69277831,11,11.38887929
13,10,1,6,0.430584,7,0.624639,6.35771302,16,0.351118,17,0.549795,16.74936706,10,10.39165404
14,10,1,6,0.451645,7,0.61236,6.300874218,16,0.340681,17,0.5,17,10,10.69912578
15,10,1,6,0.422812,7,0.588177,6.466773501,17,0.361318,18,0.578199,17.63943822,11,11.17266472
16,10,1,6,0.409812,7,0.579782,6.530611284,17,0.336832,18,0.538544,17.80891568,11,11.2783044
17,10,1,6,0.432195,7,0.599198,6.40601067,17,0.35497,18,0.532956,17.81483937,11,11.4088287
18,10,1,6,0.440158,7,0.627077,6.32014937,16,0.375479,17,0.589921,16.58067449,10,10.26052513
19,10,1,6,0.431796,7,0.660368,6.298391754,17,0.476843,18,0.678116,17.11505269,11,10.81666094
0,10.5,0.5,10,0.426846,11,0.518892,10.7947548,28,0.400123,29,0.504814,28.95401706,18,18.15926226
1,10.5,0.5,12,0.448401,13,0.576503,12.40279621,29,0.447791,30,0.516238,29.76276535,17,17.35996914
2,10.5,0.5,11,0.462315,12,0.578541,11.32423898,27,0.45541,28,0.52288,27.66088632,16,16.33664734
3,10.5,0.5,11,0.446626,12,0.598529,11.35136897,28,0.468098,29,0.578674,28.28850745,17,16.93713849
4,10.5,0.5,10,0.459596,11,0.53989,10.50320074,26,0.480718,27,0.646518,26.11629674,16,15.61309601
5,10.5,0.5,9,0.435262,10,0.532033,9.66898141,26,0.415414,27,0.53607,26.70105092,17,17.03206951
6,10.5,0.5,10,0.476463,11,0.532068,10.42328927,25,0.448276,26,0.545455,25.53225491,15,15.10896564
7,10.5,0.5,11,0.469427,12,0.533784,11.47505322,28,0.453875,29,0.549673,28.48148187,17,17.00642865
8,10.5,0.5,11,0.417857,12,0.507979,11.91146446,27,0.414414,28,0.547588,27.64266298,16,15.73119852
9,10.5,0.5,12,0.494928,13,0.590015,12.05334062,27,0.484043,28,0.583449,27.16052351,15,15.10718288
10,10.5,0.5,10,0.457737,11,0.570334,10.37534748,27,0.445033,28,0.542799,27.56223022,17,17.18688275
11,10.5,0.5,10,0.411976,11,0.549669,10.63927723,26,0.453265,27,0.553357,26.46692043,16,15.8276432
12,10.5,0.5,11,0.41909,12,0.540079,11.66873848,28,0.49818,29,0.618471,28.01512998,17,16.3463915
13,10.5,0.5,10,0.471372,11,0.60879,10.20832788,27,0.48112,28,0.572946,27.20560626,17,16.99727838
14,10.5,0.5,10,0.42225,11,0.532238,10.7068953,28,0.483665,29,0.627972,28.11319617,18,17.40630087
15,10.5,0.5,12,0.48589,13,0.654321,12.08377318,29,0.421592,30,0.530239,29.72167662,17,17.63790345
16,10.5,0.5,11,0.479434,12,0.541364,11.33208461,30,0.488771,31,0.603324,30.0980245,19,18.76593988
17,10.5,0.5,11,0.457359,12,0.525899,11.62213306,26,0.422302,27,0.582773,26.48418717,15,14.86205411
18,10.5,0.5,10,0.488189,11,0.605556,10.10063306,28,0.479812,29,0.61533,28.14896914,18,18.04833608
19,10.5,0.5,12,0.497436,13,0.574689,12.03318965,27,0.444862,28,0.598592,27.35866779,15,15.32547814
0,10.5,0.55,10,0.476067,11,0.566802,10.26376812,27,0.479878,28,0.590369,27.18211438,17,16.91834626
1,10.5,0.55,10,0.497613,11,0.601108,10.02306392,27,0.448609,28,0.545802,27.52875207,17,17.50568815
2,10.5,0.55,9,0.390588,10,0.51227,9.899163393,23,0.481603,24,0.641443,23.11509635,14,13.21593295
3,10.5,0.55,9,0.444236,10,0.535714,9.609589191,26,0.429975,27,0.520942,26.76978465,17,17.16019546
4,10.5,0.55,10,0.45437,11,0.555479,10.45129514,22,0.396491,23,0.508803,22.92162013,12,12.47032499
5,10.5,0.55,9,0.420886,10,0.514763,9.842741033,25,0.491093,26,0.619363,25.06943946,16,15.22669843
6,10.5,0.55,9,0.424318,10,0.548387,9.609999275,25,0.474246,26,0.542112,25.3794831,16,15.76948382
7,10.5,0.55,10,0.498698,11,0.609877,10.01171084,24,0.467702,25,0.56917,24.31830725,14,14.3065964
8,10.5,0.55,9,0.42221,10,0.535428,9.687081559,23,0.466165,24,0.628477,23.20845655,14,13.52137499
9,10.5,0.55,9,0.44686,10,0.540523,9.56735317,23,0.415711,24,0.554677,23.60654405,14,14.03919088
10,10.5,0.55,10,0.429543,11,0.53736,10.65348693,26,0.463899,27,0.612777,26.24248714,16,15.58900021
11,10.5,0.55,10,0.474723,11,0.595206,10.20979723,25,0.479665,26,0.595663,25.17530475,15,14.96550751
12,10.5,0.55,10,0.491989,11,0.612565,10.06643942,25,0.48468,26,0.589041,25.14679813,15,15.08035871
13,10.5,0.55,9,0.400731,10,0.52506,9.798438015,25,0.473615,26,0.563075,25.29493628,16,15.49649827
14,10.5,0.55,9,0.464194,10,0.566242,9.350874098,26,0.473529,27,0.606412,26.19920532,17,16.84833122
15,10.5,0.55,10,0.475,11,0.592725,10.21235931,26,0.433373,27,0.555331,26.54631103,16,16.33395171
16,10.5,0.55,9,0.41129,10,0.502484,9.972761366,26,0.468987,27,0.607235,26.22432874,17,16.25156738
17,10.5,0.55,9,0.421085,10,0.545812,9.632701821,22,0.401763,23,0.502506,22.97512482,13,13.342423
18,10.5,0.55,10,0.489808,11,0.607513,10.08658935,25,0.437055,26,0.516688,25.79043864,15,15.70384928
19,10.5,0.55,10,0.482737,11,0.583437,10.17142999,25,0.395642,26,0.525381,25.80436877,15,15.63293878
0,10.5,0.6,9,0.448702,10,0.566752,9.434544684,23,0.424913,24,0.57311,23.50667018,14,14.07212549
1,10.5,0.6,9,0.436461,10,0.558896,9.518961081,22,0.406667,23,0.530733,22.75228507,13,13.23332399
2,10.5,0.6,9,0.440789,10,0.554087,9.522612932,24,0.464372,25,0.594005,24.27483743,15,14.75222449
3,10.5,0.6,9,0.490847,10,0.638246,9.062096758,22,0.448157,23,0.55102,22.50400047,13,13.44190371
4,10.5,0.6,9,0.425444,10,0.579574,9.483721534,22,0.381031,23,0.507212,22.94284401,13,13.45912248
5,10.5,0.6,8,0.431438,9,0.538005,8.643369899,22,0.438751,23,0.588648,22.40860724,14,13.76523734
6,10.5,0.6,8,0.418193,9,0.53799,8.682880206,21,0.343864,22,0.506039,21.96276245,13,13.27988224
7,10.5,0.6,9,0.442522,10,0.541184,9.582574852,23,0.408267,24,0.529814,23.75471217,14,14.17213732
8,10.5,0.6,8,0.353919,9,0.501106,8.992485749,24,0.491908,25,0.600509,24.07451128,16,15.08202554
9,10.5,0.6,9,0.400726,10,0.547258,9.677490241,24,0.460241,25,0.587161,24.31326032,15,14.63577008
10,10.5,0.6,8,0.378394,9,0.512899,8.904100219,24,0.438596,25,0.549943,24.55146524,16,15.64736502
11,10.5,0.6,8,0.382284,9,0.528812,8.803368639,22,0.46236,23,0.582418,22.31351513,14,13.51014649
12,10.5,0.6,8,0.427473,9,0.526055,8.735702258,22,0.453801,23,0.593501,22.3307015,14,13.59499925
13,10.5,0.6,9,0.493499,10,0.596794,9.062936251,23,0.456395,24,0.589502,23.32759359,14,14.26465734
14,10.5,0.6,9,0.456599,10,0.539563,9.523130514,23,0.453872,24,0.579146,23.36821687,14,13.84508635
15,10.5,0.6,9,0.463777,10,0.632199,9.215072853,23,0.459459,24,0.540136,23.50251001,14,14.28743716
16,10.5,0.6,10,0.467433,11,0.598693,10.24811062,23,0.449317,24,0.532468,23.60952965,13,13.36141903
17,10.5,0.6,9,0.388827,10,0.561958,9.642132258,24,0.42437,25,0.558465,24.56400313,15,14.92187087
18,10.5,0.6,9,0.487374,10,0.582524,9.132695744,22,0.434143,23,0.536009,22.64650619,13,13.51381045
19,10.5,0.6,9,0.494892,10,0.631812,9.037306456,24,0.412661,25,0.526048,24.77027349,15,15.73296703
0,10.5,0.65,8,0.354301,9,0.503067,8.97938373,22,0.470622,23,0.601149,22.22507221,14,13.24568848
1,10.5,0.65,8,0.426829,9,0.565398,8.528047399,23,0.406951,24,0.579767,23.53842815,15,15.01038076
2,10.5,0.65,9,0.490888,10,0.624542,9.068176037,23,0.453664,24,0.598094,23.32081977,14,14.25264374
3,10.5,0.65,8,0.482721,9,0.570659,8.196490709,21,0.390658,22,0.54259,21.71967722,13,13.52318651
4,10.5,0.65,8,0.418764,9,0.569274,8.539738223,23,0.490116,24,0.644349,23.06408486,15,14.52434664
5,10.5,0.65,8,0.434733,9,0.587151,8.428210579,21,0.375831,22,0.50057,21.99543046,13,13.56721988
6,10.5,0.65,9,0.477053,10,0.593447,9.197149338,22,0.456473,23,0.555215,22.44081546,13,13.24366612
7,10.5,0.65,8,0.383353,9,0.516667,8.874979372,23,0.433585,24,0.553004,23.55615103,15,14.68117166
8,10.5,0.65,9,0.479344,10,0.585749,9.194126216,21,0.420545,22,0.565914,21.54657458,12,12.35244836
9,10.5,0.65,9,0.46213,10,0.598718,9.277257153,22,0.399882,23,0.532221,22.7565268,13,13.47926965
10,10.5,0.65,8,0.477778,9,0.609339,8.168910239,22,0.461995,23,0.638182,22.21570831,14,14.04679807
11,10.5,0.65,8,0.440367,9,0.562575,8.487963145,22,0.486592,23,0.627751,22.09498509,14,13.60702194
12,10.5,0.65,8,0.492333,9,0.603154,8.069183638,22,0.418203,23,0.575148,22.52118258,14,14.45199894
13,10.5,0.65,8,0.448897,9,0.563636,8.445384743,23,0.458201,24,0.623449,23.25294709,15,14.80756234
14,10.5,0.65,8,0.424551,9,0.577534,8.493185517,21,0.370847,22,0.521018,21.86003955,13,13.36685404
15,10.5,0.65,8,0.441781,9,0.555058,8.513952523,22,0.410981,23,0.538418,22.69853339,14,14.18458087
16,10.5,0.65,8,0.437927,9,0.572864,8.460014674,23,0.435308,24,0.543114,23.60007792,15,15.14006324
17,10.5,0.65,9,0.494193,10,0.615336,9.047935085,21,0.387417,22,0.511959,21.90397617,12,12.85604108
18,10.5,0.65,8,0.490093,9,0.608056,8.083983961,22,0.424829,23,0.567916,22.52535171,14,14.44136775
19,10.5,0.65,9,0.470903,10,0.62737,9.185962535,21,0.375,22,0.501622,21.98719022,12,12.80122768
0,10.5,0.7,7,0.428414,8,0.578125,7.478161257,20,0.386089,21,0.514351,20.88811183,13,13.40995058
1,10.5,0.7,7,0.381087,8,0.501738,7.985594815,21,0.434908,22,0.585928,21.43101576,14,13.44542094
2,10.5,0.7,8,0.47963,9,0.631117,8.134466984,22,0.466903,23,0.650773,22.18000218,14,14.04553519
3,10.5,0.7,8,0.461257,9,0.581382,8.322522373,21,0.485923,22,0.605556,21.1176682,13,12.79514583
4,10.5,0.7,8,0.459751,9,0.584005,8.323925186,22,0.471598,23,0.612587,22.20144834,14,13.87752315
5,10.5,0.7,8,0.459016,9,0.607482,8.276049735,20,0.477143,21,0.64277,20.13800286,12,11.86195313
6,10.5,0.7,8,0.413665,9,0.53624,8.704344279,22,0.45495,23,0.623049,22.26799684,14,13.56365256
7,10.5,0.7,8,0.493541,9,0.654609,8.040101075,20,0.398656,21,0.515957,20.86396535,12,12.82386428
8,10.5,0.7,8,0.45283,9,0.632075,8.263159363,20,0.397571,21,0.542992,20.70436182,12,12.44120246
9,10.5,0.7,8,0.444099,9,0.607647,8.341801795,21,0.497672,22,0.629332,21.01768191,13,12.67588011
10,10.5,0.7,8,0.489241,9,0.60872,8.090049297,21,0.415984,22,0.583527,21.50145933,13,13.41141003
11,10.5,0.7,8,0.408504,9,0.565834,8.581554694,22,0.454597,23,0.611473,22.28941967,14,13.70786498
12,10.5,0.7,7,0.345977,8,0.512987,7.922238189,21,0.424574,22,0.563084,21.54455274,14,13.62231455
13,10.5,0.7,8,0.446556,9,0.61253,8.322002241,22,0.492117,23,0.649639,22.0500438,14,13.72804156
14,10.5,0.7,8,0.475877,9,0.600629,8.193367641,20,0.358351,21,0.525028,20.84984131,12,12.65647367
15,10.5,0.7,7,0.39011,8,0.5,8,22,0.466702,23,0.616149,22.22280809,15,14.22280809
16,10.5,0.7,8,0.443054,9,0.589623,8.388526905,19,0.35873,20,0.504415,19.96969489,11,11.58116798
17,10.5,0.7,7,0.390739,8,0.516004,7.872238854,23,0.475302,24,0.613471,23.17875211,16,15.30651325
18,10.5,0.7,8,0.479029,9,0.617647,8.151286269,21,0.42465,22,0.570125,21.51795841,13,13.36667214
19,10.5,0.7,8,0.442708,9,0.567087,8.460624382,21,0.485377,22,0.615159,21.11267356,13,12.65204918
0,10.5,0.75,7,0.360795,8,0.530534,7.820112054,19,0.424755,20,0.59228,19.44915684,12,11.62904479
1,10.5,0.75,7,0.362032,8,0.518072,7.884183543,20,0.443396,21,0.605381,20.34943976,13,12.46525622
2,10.5,0.75,7,0.445946,8,0.615986,7.317889908,19,0.405181,20,0.528217,19.77066062,12,12.45277071
3,10.5,0.75,8,0.459034,9,0.624048,8.248257724,20,0.38883,21,0.54395,20.71667096,12,12.46841324
4,10.5,0.75,7,0.416569,8,0.563501,7.567820488,20,0.494432,21,0.618713,20.0448017,13,12.47698121
5,10.5,0.75,7,0.415819,8,0.573276,7.534628502,21,0.451422,22,0.602353,21.32185568,14,13.78722718
