Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
9,11,0.65,13,0.455085,14,0.553746,13.45524574,33,0.444535,34,0.528158,33.66327446,20,20.20802872
10,11,0.65,14,0.484702,15,0.586687,14.15000245,37,0.442623,38,0.504244,37.93112738,23,23.78112492
11,11,0.65,13,0.474522,14,0.563934,13.28495057,35,0.475446,36,0.533227,35.42494938,22,22.13999881
12,11,0.65,13,0.499611,14,0.546539,13.00828929,34,0.48522,35,0.561686,34.19328852,21,21.18499923
13,11,0.65,14,0.462323,15,0.509028,14.80670164,37,0.472892,38,0.523847,37.53199882,23,22.72529718
14,11,0.65,15,0.46261,16,0.533865,15.52473511,36,0.453834,37,0.528236,36.62049407,21,21.09575897
15,11,0.65,15,0.428464,16,0.5,16,36,0.452753,37,0.545528,36.50926435,21,20.50926435
16,11,0.65,14,0.45326,15,0.527161,14.63246776,36,0.423742,37,0.513115,36.85325546,22,22.2207877
17,11,0.65,12,0.422414,13,0.526641,12.74439445,34,0.471831,35,0.52521,34.52771689,22,21.78332245
18,11,0.65,13,0.453738,14,0.524738,13.65157746,34,0.395549,35,0.507205,34.93547145,21,21.28389398
19,11,0.65,14,0.459159,15,0.506005,14.87181403,33,0.477237,34,0.538936,33.36893629,19,18.49712226
0,11,0.7,12,0.437549,13,0.5195,12.76205293,31,0.417788,32,0.512088,31.87181336,19,19.10976043
1,11,0.7,12,0.487119,13,0.585492,12.1309404,30,0.496727,31,0.574228,30.04223171,18,17.91129131
2,11,0.7,12,0.477692,13,0.555378,12.28715599,31,0.430535,32,0.501517,31.97862838,19,19.6914724
3,11,0.7,13,0.464623,14,0.5338,13.5113983,33,0.466142,34,0.531915,33.5147705,20,20.0033722
4,11,0.7,12,0.458833,13,0.517424,12.70261644,32,0.441931,33,0.512216,32.82619336,20,20.12357691
5,11,0.7,12,0.397937,13,0.512649,12.88973255,33,0.484919,34,0.554688,33.21615617,21,20.32642362
6,11,0.7,11,0.443291,12,0.517451,11.76468447,31,0.43811,32,0.518428,31.77056202,20,20.00587755
7,11,0.7,11,0.442901,12,0.533722,11.62869821,32,0.467532,33,0.524576,32.56917467,21,20.94047646
8,11,0.7,12,0.416006,13,0.537386,12.69199209,35,0.489494,36,0.565549,35.13813687,23,22.44614478
9,11,0.7,12,0.391506,13,0.512663,12.89548272,33,0.462644,34,0.534793,33.51776185,21,20.62227913
10,11,0.7,11,0.40478,12,0.5,12,32,0.483454,33,0.546594,32.26205258,21,20.26205258
11,11,0.7,12,0.482609,13,0.55225,12.24972358,31,0.435276,32,0.536243,31.64104113,19,19.39131755
12,11,0.7,13,0.498067,14,0.535289,13.05193165,33,0.454279,34,0.537564,33.5489704,20,20.49703875
13,11,0.7,13,0.498864,14,0.577042,13.01453094,32,0.458236,33,0.547002,32.47049546,19,19.45596452
14,11,0.7,12,0.441704,13,0.507589,12.88481445,34,0.438304,35,0.534884,34.63880721,22,21.75399276
15,11,0.7,12,0.448949,13,0.509885,12.83778062,32,0.499274,33,0.607575,32.00670354,20,19.16892292
16,11,0.7,13,0.475519,14,0.530268,13.44714972,31,0.471061,32,0.544335,31.39494227,18,17.94779255
17,11,0.7,13,0.44839,14,0.504745,13.91580161,35,0.486747,36,0.552532,35.2014593,22,21.28565768
18,11,0.7,11,0.396524,12,0.504304,11.9600668,31,0.493827,32,0.570147,31.08088312,20,19.12081632
19,11,0.7,12,0.47535,13,0.543372,12.36238276,33,0.41249,34,0.511416,33.88460061,21,21.52221785
0,11,0.75,11,0.454905,12,0.538462,11.53969147,30,0.472424,31,0.55826,30.32126381,19,18.78157234
1,11,0.75,11,0.438244,12,0.555556,11.52642526,29,0.406366,30,0.524264,29.79419498,18,18.26776972
2,11,0.75,11,0.449607,12,0.556222,11.47266332,28,0.429279,29,0.502994,28.95938411,17,17.48672079
3,11,0.75,11,0.419808,12,0.532138,11.71389655,31,0.473923,32,0.547654,31.35367756,20,19.639781
4,11,0.75,12,0.490923,13,0.604552,12.07988278,30,0.470836,31,0.575935,30.27749075,18,18.19760797
5,11,0.75,11,0.49464,12,0.596639,11.05254953,26,0.442034,27,0.521073,26.73338478,15,15.68083525
6,11,0.75,11,0.442182,12,0.51312,11.81504976,29,0.401531,30,0.521864,29.81830421,18,18.00325444
7,11,0.75,10,0.445455,11,0.525692,10.6797986,29,0.499247,30,0.582111,29.00908718,19,18.32928858
8,11,0.75,11,0.39271,12,0.508308,11.92813024,29,0.471308,30,0.55152,29.35770209,18,17.42957184
9,11,0.75,11,0.490377,12,0.574537,11.11434173,30,0.435897,31,0.526354,30.70865715,19,19.59431542
10,11,0.75,12,0.478231,13,0.56568,12.24893366,32,0.476866,33,0.530722,32.42955288,20,20.18061922
11,11,0.75,11,0.409361,12,0.505058,11.94714568,28,0.44673,29,0.54382,28.54866619,17,16.60152051
12,11,0.75,12,0.47392,13,0.616719,12.18263433,30,0.467375,31,0.531931,30.50537518,18,18.32274085
13,11,0.75,11,0.467958,12,0.567344,11.32239953,30,0.490566,31,0.544533,30.17481053,19,18.852411
14,11,0.75,10,0.443764,11,0.546975,10.5448644,27,0.39253,28,0.507853,27.9319043,17,17.3870399
15,11,0.75,11,0.489691,12,0.602665,11.09125108,29,0.485359,30,0.574434,29.16436711,18,18.07311602
16,11,0.75,11,0.488922,12,0.590256,11.10932165,30,0.497477,31,0.576179,30.03205764,19,18.92273599
17,11,0.75,10,0.439642,11,0.530873,10.66159529,28,0.447368,29,0.508816,28.8565291,18,18.19493381
18,11,0.75,11,0.469585,12,0.516082,11.65412822,28,0.454414,29,0.528882,28.61215556,17,16.95802733
19,11,0.75,11,0.49301,12,0.582297,11.07828687,29,0.491792,30,0.587363,29.08588379,18,18.00759692
0,11,0.8,9,0.439855,10,0.52968,9.669579738,28,0.463377,29,0.563129,28.36714051,19,18.69756077
1,11,0.8,10,0.493773,11,0.623465,10.04801376,26,0.460748,27,0.572271,26.35196327,16,16.30394952
2,11,0.8,10,0.444692,11,0.549708,10.5266626,26,0.430781,27,0.533288,26.6752612,16,16.1485986
3,11,0.8,10,0.441522,11,0.563456,10.47958732,28,0.456425,29,0.541931,28.50961336,18,18.03002604
4,11,0.8,10,0.42449,11,0.532164,10.7012835,26,0.454062,27,0.557389,26.44458854,16,15.74330504
5,11,0.8,10,0.442293,11,0.585019,10.40432017,27,0.405947,28,0.51757,27.84259516,17,17.438275
6,11,0.8,10,0.496329,11,0.596012,10.03682674,27,0.419263,28,0.527312,27.7472258,17,17.71039905
7,11,0.8,10,0.436798,11,0.526108,10.70766991,27,0.399126,28,0.540422,27.71391971,17,17.0062498
8,11,0.8,10,0.449754,11,0.527878,10.64315703,27,0.49532,28,0.60292,27.04349442,17,16.40033739
9,11,0.8,10,0.47432,11,0.560854,10.29676197,25,0.427383,26,0.527542,25.72501722,15,15.42825526
10,11,0.8,10,0.463397,11,0.56474,10.36117936,26,0.465834,27,0.566688,26.33876693,16,15.97758757
11,11,0.8,9,0.450726,10,0.555556,9.470037203,26,0.460983,27,0.563861,26.37925504,17,16.90921784
12,11,0.8,9,0.414068,10,0.519943,9.811636364,25,0.468516,26,0.6,25.23945119,16,15.42781482
13,11,0.8,10,0.495935,11,0.606014,10.03692802,26,0.383754,27,0.511294,26.91144739,16,16.87451936
14,11,0.8,10,0.433065,11,0.528686,10.70000314,26,0.377217,27,0.500784,26.99365526,16,16.29365213
15,11,0.8,10,0.479199,11,0.585725,10.19526688,28,0.49243,29,0.592873,28.07536613,18,17.88009924
16,11,0.8,10,0.46085,11,0.590389,10.30222558,26,0.472045,27,0.544848,26.38398143,16,16.08175584
17,11,0.8,9,0.401677,10,0.520325,9.828694963,26,0.414634,27,0.516943,26.83439385,17,17.00569888
18,11,0.8,10,0.480054,11,0.594954,10.17359443,27,0.484649,28,0.576173,27.1677265,17,16.99413207
19,11,0.8,10,0.480546,11,0.555158,10.26073554,27,0.4804,28,0.570866,27.21665598,17,16.95592044
0,11,0.85,9,0.413816,10,0.526946,9.761813842,25,0.420705,26,0.524828,25.76155124,16,15.9997374
1,11,0.85,9,0.42599,10,0.517709,9.80692114,25,0.450883,26,0.541271,25.54340178,16,15.73648064
2,11,0.85,9,0.451571,10,0.569111,9.41202144,26,0.466121,27,0.595058,26.26275623,17,16.85073479
3,11,0.85,9,0.421727,10,0.52731,9.741340936,26,0.460517,27,0.566011,26.37426773,17,16.6329268
4,11,0.85,9,0.433287,10,0.537936,9.637492953,25,0.390227,26,0.518627,25.85492991,16,16.21743695
5,11,0.85,9,0.461222,10,0.548319,9.445227735,26,0.422285,27,0.520085,26.7946319,17,17.34940417
6,11,0.85,9,0.414941,10,0.532258,9.725035587,26,0.470664,27,0.563676,26.31540016,17,16.59036458
7,11,0.85,8,0.383251,9,0.505022,8.958758654,25,0.397549,26,0.503903,25.9633018,17,17.00454315
8,11,0.85,9,0.411126,10,0.536552,9.708577169,24,0.450346,25,0.5708,24.41222375,15,14.70364658
9,11,0.85,8,0.371981,9,0.505601,8.958082622,26,0.438635,27,0.577224,26.44278406,18,17.48470144
10,11,0.85,9,0.434392,10,0.556962,9.535269642,25,0.449275,26,0.575101,25.40313608,16,15.86786643
11,11,0.85,9,0.495962,10,0.610453,9.035269148,25,0.405081,26,0.515946,25.85616741,16,16.82089826
12,11,0.85,9,0.420527,10,0.550102,9.613335906,25,0.446865,26,0.561594,25.46313487,16,15.84979896
13,11,0.85,9,0.448852,10,0.585039,9.375571824,26,0.476389,27,0.569138,26.25456878,17,16.87899696
14,11,0.85,9,0.433076,10,0.571727,9.482679534,25,0.474084,26,0.60276,25.20140508,16,15.71872555
15,11,0.85,9,0.443791,10,0.54652,9.547158057,25,0.476158,26,0.582849,25.22346777,16,15.67630971
16,11,0.85,9,0.393728,10,0.503249,9.970334456,26,0.432011,27,0.519286,26.77902034,17,16.80868588
17,11,0.85,9,0.45371,10,0.558239,9.442843613,26,0.495911,27,0.588785,26.04402739,17,16.60118378
18,11,0.85,9,0.402507,10,0.522184,9.814634391,24,0.425,25,0.557864,24.56448699,15,14.7498526
19,11,0.85,9,0.437066,10,0.538295,9.621699315,24,0.44497,25,0.554153,24.50401619,15,14.88231688
0,11,0.9,8,0.387268,9,0.5028,8.97576429,24,0.480472,25,0.600142,24.16318208,16,15.18741779
1,11,0.9,8,0.385308,9,0.508512,8.930911334,24,0.40647,25,0.546296,24.66890278,16,15.73799145
2,11,0.9,9,0.408995,10,0.548861,9.650658487,23,0.405891,24,0.536879,23.71845513,14,14.06779664
3,11,0.9,9,0.464789,10,0.591691,9.277466076,24,0.475932,25,0.594757,24.20254997,15,14.92508389
4,11,0.9,8,0.379121,9,0.507682,8.940246264,25,0.476128,26,0.573155,25.24603461,17,16.30578834
5,11,0.9,8,0.411956,9,0.535417,8.713132082,25,0.465901,26,0.588196,25.27882579,17,16.56569371
6,11,0.9,8,0.397751,9,0.5211,8.828940648,23,0.400807,24,0.518855,23.84027684,15,15.01133619
7,11,0.9,9,0.426441,10,0.54461,9.622489824,25,0.493221,26,0.636955,25.04716351,16,15.42467369
8,11,0.9,9,0.476123,10,0.600139,9.192531609,24,0.483786,25,0.604803,24.13398118,15,14.94144957
9,11,0.9,9,0.41661,10,0.556291,9.597003172,24,0.48,25,0.617826,24.1451105,15,14.54810733
10,11,0.9,8,0.398317,9,0.520635,8.831300381,24,0.441158,25,0.557005,24.50792856,16,15.67662818
11,11,0.9,9,0.45674,10,0.566852,9.392872711,26,0.385534,27,0.51321,26.89653498,17,17.50366227
12,11,0.9,9,0.491792,10,0.575648,9.097882084,24,0.488235,25,0.609774,24.0968002,15,14.99891812
13,11,0.9,8,0.380262,9,0.501027,8.99149588,24,0.498986,25,0.605461,24.00952336,16,15.01802748
14,11,0.9,8,0.412184,9,0.534613,8.717281036,24,0.454362,25,0.594088,24.32662497,16,15.60934393
15,11,0.9,8,0.452045,9,0.617706,8.289476702,23,0.474982,24,0.615651,23.17785013,15,14.88837343
16,11,0.9,9,0.478864,10,0.593174,9.184900709,23,0.409122,24,0.516901,23.84318838,14,14.65828767
17,11,0.9,9,0.487592,10,0.633447,9.085070789,23,0.418855,24,0.542385,23.65688497,14,14.57181418
18,11,0.9,8,0.381971,9,0.506757,8.945851297,23,0.421745,24,0.551247,23.60427638,15,14.65842508
19,11,0.9,8,0.404053,9,0.528581,8.770485353,23,0.36612,24,0.509339,23.93479217,15,15.16430682
0,11,0.95,8,0.429134,9,0.552433,8.574749187,23,0.395995,24,0.532748,23.76053176,15,15.18578257
1,11,0.95,8,0.457951,9,0.562185,8.403409636,22,0.409766,23,0.571141,22.55915724,14,14.15574761
2,11,0.95,7,0.379581,8,0.50301,7.975613511,22,0.422131,23,0.564192,22.54813777,15,14.57252426
3,11,0.95,8,0.421448,9,0.567194,8.538965049,21,0.395187,22,0.511111,21.90415272,13,13.36518767
4,11,0.95,8,0.377632,9,0.504085,8.967695507,23,0.466423,24,0.594483,23.26219741,15,14.2945019
5,11,0.95,8,0.434583,9,0.521339,8.754034303,22,0.484111,23,0.647727,22.09711153,14,13.34307723
6,11,0.95,9,0.499675,10,0.625259,9.002587909,23,0.448161,24,0.575758,23.40627131,14,14.4036834
7,11,0.95,8,0.469758,9,0.609023,8.217154346,22,0.392529,23,0.522017,22.8299688,14,14.61281445
8,11,0.95,8,0.421053,9,0.540634,8.660196854,22,0.363191,23,0.511527,22.92229128,14,14.26209443
9,11,0.95,8,0.478472,9,0.610215,8.163409062,22,0.410676,23,0.515045,22.855848,14,14.69243894
10,11,0.95,8,0.422615,9,0.547712,8.618599966,24,0.390572,25,0.51235,24.89858595,16,16.27998599
11,11,0.95,8,0.426121,9,0.584667,8.465978328,22,0.429974,23,0.549007,22.58829064,14,14.12231231
12,11,0.95,9,0.452234,10,0.616429,9.290910198,24,0.480056,25,0.584636,24.19070568,15,14.89979548
13,11,0.95,8,0.439175,9,0.565876,8.480067245,23,0.476123,24,0.614313,23.17278385,15,14.6927166
14,11,0.95,8,0.467114,9,0.57485,8.305246157,24,0.468243,25,0.590175,24.26044845,16,15.95520229
15,11,0.95,7,0.395512,8,0.516792,7.861543536,22,0.436063,23,0.587456,22.42232468,15,14.56078114
16,11,0.95,8,0.486544,9,0.638537,8.088530393,22,0.395833,23,0.516429,22.86376828,14,14.77523789
17,11,0.95,8,0.492182,9,0.592992,8.07755183,22,0.406162,23,0.539293,22.70485462,14,14.62730279
18,11,0.95,8,0.410186,9,0.538674,8.699006911,23,0.43389,24,0.554371,23.54871723,15,14.84971031
19,11,0.95,8,0.460784,9,0.573748,8.347154846,23,0.424159,24,0.525738,23.74662086,15,15.39946601
0,11,1,8,0.499055,9,0.602877,8.009102117,22,0.42964,23,0.596552,22.42153949,14,14.41243738
1,11,1,8,0.499006,9,0.635697,8.007271876,22,0.445333,23,0.58851,22.38181412,14,14.37454224
2,11,1,8,0.438417,9,0.593009,8.398358259,22,0.422797,23,0.547207,22.62055301,14,14.22219475
3,11,1,8,0.4366,9,0.567797,8.483242757,22,0.469127,23,0.611644,22.21662679,14,13.73338403
4,11,1,8,0.493047,9,0.627728,8.051625693,23,0.455941,24,0.599315,23.30730118,15,15.25567549
5,11,1,7,0.380339,8,0.54672,7.719198707,23,0.478,24,0.613861,23.16193021,16,15.4427315
6,11,1,7,0.358774,8,0.511081,7.927245629,22,0.387036,23,0.545765,22.7116784,15,14.78443277
7,11,1,8,0.485149,9,0.59308,8.137597169,21,0.432875,22,0.559892,21.52847257,13,13.3908754
8,11,1,8,0.439943,9,0.558306,8.507396737,21,0.371134,22,0.512228,21.91333437,13,13.40593764
9,11,1,8,0.481013,9,0.61817,8.138432599,21,0.414618,22,0.566355,21.5626973,13,13.4242647
10,11,1,7,0.372374,8,0.511714,7.915932252,21,0.411142,22,0.566323,21.57260876,14,13.65667651
11,11,1,7,0.378057,8,0.506667,7.948161107,21,0.487615,22,0.637838,21.0824441,14,13.13428299
12,11,1,7,0.386584,8,0.522085,7.837012273,22,0.494334,23,0.622819,22.04409853,15,14.20708626
13,11,1,8,0.476443,9,0.619829,8.164290795,21,0.433727,22,0.551336,21.56350279,13,13.399212
14,11,1,8,0.475177,9,0.62397,8.166829085,22,0.379581,23,0.504569,22.96344449,14,14.79661541
15,11,1,7,0.418621,8,0.543236,7.653043374,21,0.460277,22,0.596692,21.29119232,14,13.63814894
16,11,1,8,0.477333,9,0.608221,8.173178595,22,0.490306,23,0.625083,22.07192622,14,13.89874762
17,11,1,8,0.430218,9,0.55418,8.562930575,23,0.400763,24,0.543773,23.69391651,15,15.13098593
18,11,1,8,0.469428,9,0.610415,8.216842688,22,0.439637,23,0.545093,22.57239986,14,14.35555718
19,11,1,7,0.400285,8,0.538514,7.721375399,22,0.45776,23,0.636485,22.23634075,15,14.51496535
0,11.5,0.5,33,0.494816,34,0.525424,33.16936749,75,0.45844,76,0.529304,75.5864755,42,42.41710802
1,11.5,0.5,31,0.471455,32,0.501375,31.95404412,79,0.481091,80,0.508644,79.68627736,48,47.73223324
2,11.5,0.5,28,0.470694,29,0.524668,28.54296513,73,0.484793,74,0.51526,73.49913021,45,44.95616508
3,11.5,0.5,27,0.488437,28,0.538043,27.2330968,71,0.467241,72,0.504657,71.87553453,44,44.64243773
4,11.5,0.5,28,0.494783,29,0.564815,28.07449452,70,0.465284,71,0.501795,70.95083673,42,42.87634222
5,11.5,0.5,31,0.490476,32,0.512605,31.43038547,73,0.447458,74,0.500427,73.99193868,42,42.56155321
6,11.5,0.5,30,0.487109,31,0.564632,30.16628613,77,0.477528,78,0.516822,77.57189393,47,47.40560779
7,11.5,0.5,29,0.482051,30,0.509615,29.65117545,70,0.462567,71,0.507569,70.83180748,41,41.18063203
8,11.5,0.5,30,0.485826,31,0.527962,30.33638694,74,0.475099,75,0.525709,74.49201739,44,44.15563045
9,11.5,0.5,28,0.460185,29,0.532751,28.54867293,68,0.493049,69,0.527132,68.20394331,40,39.65527038
10,11.5,0.5,33,0.446494,34,0.506711,33.88855307,80,0.48564,81,0.534884,80.29160913,47,46.40305606
11,11.5,0.5,30,0.45749,31,0.516854,30.71609056,70,0.448776,71,0.519347,70.72585056,40,40.00976
12,11.5,0.5,31,0.481414,32,0.52373,31.43921921,68,0.455167,69,0.522334,68.66748552,37,37.22826631
13,11.5,0.5,30,0.475536,31,0.503797,30.86564524,77,0.498267,78,0.508099,77.17626119,47,46.31061595
14,11.5,0.5,28,0.487558,29,0.512821,28.49249891,77,0.464135,78,0.522293,77.61668214,49,49.12418323
15,11.5,0.5,30,0.454472,31,0.502479,30.9483617,75,0.429712,76,0.501249,75.9825405,45,45.03417881
16,11.5,0.5,31,0.476064,32,0.527076,31.46922293,77,0.472473,78,0.515264,77.64328948,46,46.17406655
17,11.5,0.5,32,0.493473,33,0.512522,32.34264266,76,0.471857,77,0.50405,76.87419625,44,44.5315536
18,11.5,0.5,34,0.494604,35,0.503778,34.588184,77,0.499548,78,0.571297,77.00629974,43,42.41811574
19,11.5,0.5,35,0.489746,36,0.508555,35.54516455,70,0.473734,71,0.518953,70.58086203,35,35.03569748
0,11.5,0.55,22,0.483709,23,0.563115,22.20516082,52,0.476658,53,0.512976,52.6427116,30,30.43755078
1,11.5,0.55,21,0.469609,22,0.5128,21.70364196,53,0.468103,54,0.511729,53.73114656,32,32.0275046
2,11.5,0.55,20,0.487342,21,0.533333,20.27522776,53,0.465584,54,0.50535,53.86546296,33,33.5902352
3,11.5,0.55,20,0.486017,21,0.541946,20.25001341,49,0.479051,50,0.521739,49.49074681,29,29.2407334
4,11.5,0.55,22,0.488948,23,0.522361,22.33076946,49,0.461405,50,0.514804,49.72276634,27,27.39199688
5,11.5,0.55,21,0.482789,22,0.542571,21.28789602,52,0.477828,53,0.517724,52.55574494,31,31.26784891
6,11.5,0.55,22,0.474975,23,0.560976,22.29098499,50,0.485495,51,0.567308,50.17729456,28,27.88630957
7,11.5,0.55,17,0.467791,18,0.513245,17.7086065,48,0.462847,49,0.541781,48.47068437,31,30.76207787
8,11.5,0.55,18,0.455993,19,0.506705,18.86778277,49,0.451667,50,0.527803,49.63482452,31,30.76704175
9,11.5,0.55,23,0.491308,24,0.567421,23.11419863,55,0.450716,56,0.502254,55.95626528,32,32.84206665
10,11.5,0.55,21,0.464801,22,0.510256,21.77437026,57,0.493878,58,0.533449,57.15470926,36,35.380339
11,11.5,0.55,22,0.464161,23,0.514335,22.71429426,55,0.497626,56,0.553268,55.04266561,33,32.32837136
12,11.5,0.55,22,0.491915,23,0.526961,22.2306968,53,0.483682,54,0.540152,53.28896759,31,31.05827079
13,11.5,0.55,21,0.450658,22,0.510204,21.82863668,47,0.477837,48,0.538736,47.36393044,26,25.53529376
14,11.5,0.55,23,0.448445,24,0.504382,23.92166187,52,0.454387,53,0.527519,52.62370782,29,28.70204595
15,11.5,0.55,22,0.494098,23,0.527919,22.17450696,53,0.423645,54,0.512295,53.86130852,31,31.68680155
16,11.5,0.55,21,0.450768,22,0.521218,21.69882186,52,0.472461,53,0.545376,52.37768635,31,30.67886449
17,11.5,0.55,25,0.495883,26,0.536543,25.1012543,53,0.465656,54,0.539336,53.46612378,28,28.36486947
18,11.5,0.55,21,0.419301,22,0.513339,21.85815309,53,0.477787,54,0.50939,53.70287631,32,31.84472322
19,11.5,0.55,22,0.488085,23,0.528534,22.29456847,53,0.496721,54,0.540284,53.0752703,31,30.78070183
0,11.5,0.6,17,0.441673,18,0.526111,17.69076719,43,0.488656,44,0.554983,43.17103141,26,25.48026421
1,11.5,0.6,17,0.427663,18,0.5,18,45,0.44665,46,0.522507,45.70329699,28,27.70329699
2,11.5,0.6,16,0.48414,17,0.568611,16.18775674,41,0.492936,42,0.564186,41.09914386,25,24.91138711
3,11.5,0.6,18,0.444122,19,0.51431,18.79611899,43,0.455118,44,0.529818,43.60082999,25,24.80471099
4,11.5,0.6,18,0.487611,19,0.518344,18.40311717,42,0.455134,43,0.517783,42.7161487,24,24.31303153
5,11.5,0.6,16,0.475519,17,0.534545,16.41474943,43,0.462674,44,0.501786,43.95433627,27,27.53958683
6,11.5,0.6,17,0.45611,18,0.503559,17.92499315,42,0.456556,43,0.529605,42.59472409,25,24.66973094
7,11.5,0.6,15,0.424363,16,0.503797,15.95219931,40,0.460504,41,0.531807,40.55391779,25,24.60171848
8,11.5,0.6,17,0.497998,18,0.559042,17.03279602,44,0.473013,45,0.540541,44.39964163,27,27.36684561
9,11.5,0.6,16,0.472034,17,0.517749,16.61174669,44,0.497001,45,0.548441,44.05830093,28,27.44655424
10,11.5,0.6,15,0.446522,16,0.541564,15.56267755,42,0.469076,43,0.536924,42.45578352,27,26.89310596
11,11.5,0.6,16,0.406151,17,0.512384,16.88342605,41,0.478114,42,0.551356,41.29881762,25,24.41539156
12,11.5,0.6,17,0.499566,18,0.580172,17.00538421,42,0.492548,43,0.565885,42.1016131,25,25.09622889
13,11.5,0.6,17,0.467769,18,0.500838,17.97465905,42,0.478639,43,0.513558,42.61173,25,24.63707096
14,11.5,0.6,18,0.482702,19,0.517126,18.50249826,44,0.448916,45,0.543118,44.54228148,26,26.03978322
15,11.5,0.6,17,0.482642,18,0.550534,17.25567077,41,0.494052,42,0.528947,41.17045422,24,23.91478345
16,11.5,0.6,15,0.42083,16,0.509804,15.88981051,43,0.472461,44,0.52677,43.50707986,28,27.61726935
17,11.5,0.6,16,0.46467,17,0.529651,16.54369739,40,0.445985,41,0.521346,40.71675004,24,24.17305265
18,11.5,0.6,16,0.456386,17,0.516762,16.72237313,42,0.47708,43,0.541353,42.35660386,26,25.63423073
19,11.5,0.6,18,0.487201,19,0.537252,18.25571917,41,0.456742,42,0.53251,41.57092704,23,23.31520787
0,11.5,0.65,14,0.482759,15,0.550912,14.25297492,34,0.421838,35,0.50303,34.96268105,20,20.70970613
1,11.5,0.65,14,0.46588,15,0.546017,14.42577087,36,0.433282,37,0.500408,36.99392188,22,22.56815101
2,11.5,0.65,13,0.446792,14,0.510903,13.82993558,35,0.432891,36,0.563433,35.51407976,22,21.68414418
3,11.5,0.65,15,0.451191,16,0.558292,15.4557287,36,0.432365,37,0.506594,36.91116679,21,21.45543809
4,11.5,0.65,14,0.4784,15,0.599827,14.17788465,36,0.440402,37,0.528332,36.67778915,22,22.4999045
5,11.5,0.65,15,0.489294,16,0.524618,15.30308006,35,0.434745,36,0.529122,35.69142906,20,20.388349
6,11.5,0.65,13,0.482731,14,0.577138,13.18292076,34,0.474046,35,0.580515,34.24377049,21,21.06084973
7,11.5,0.65,13,0.479575,14,0.568482,13.22973444,35,0.481387,36,0.547619,35.2810273,22,22.05129286
8,11.5,0.65,14,0.492454,15,0.584048,14.08238531,35,0.409323,36,0.5,36,21,21.91761469
9,11.5,0.65,13,0.436909,14,0.5083,13.88373885,37,0.489533,38,0.573482,37.12468284,24,23.240944
10,11.5,0.65,14,0.418211,15,0.5083,14.90786889,36,0.430859,37,0.51798,36.79362037,22,21.88575148
11,11.5,0.65,14,0.446634,15,0.50318,14.9437626,38,0.449031,39,0.513582,38.78959273,24,23.84583012
12,11.5,0.65,14,0.463158,15,0.519647,14.65219777,36,0.497829,37,0.580141,36.02637526,22,21.37417748
13,11.5,0.65,13,0.448728,14,0.503747,13.93189625,35,0.456435,36,0.536398,35.54481448,22,21.61291822
14,11.5,0.65,14,0.450593,15,0.503981,14.92543268,37,0.495693,38,0.561116,37.06583312,23,22.14040044
15,11.5,0.65,13,0.458084,14,0.520602,13.67046291,34,0.457627,35,0.557327,34.42500502,21,20.75454211
16,11.5,0.65,14,0.469336,15,0.552896,14.36696984,31,0.427136,32,0.516729,31.81327782,17,17.44630798
17,11.5,0.65,14,0.453505,15,0.521183,14.68700316,38,0.491912,39,0.557486,38.12334157,24,23.43633841
18,11.5,0.65,14,0.482645,15,0.550854,14.25443856,37,0.484029,38,0.55,37.24209122,23,22.98765266
19,11.5,0.65,14,0.490401,15,0.533279,14.22386772,37,0.479502,38,0.537849,37.35131198,23,23.12744426
0,11.5,0.7,13,0.491281,14,0.553114,13.14100885,31,0.46569,32,0.528142,31.54938193,18,18.40837308
1,11.5,0.7,12,0.442045,13,0.522018,12.72468208,30,0.451415,31,0.543462,30.52782817,18,17.80314609
2,11.5,0.7,12,0.457613,13,0.51755,12.70719255,33,0.49305,34,0.546392,33.13029133,21,20.42309878
3,11.5,0.7,11,0.4171,12,0.506126,11.93118864,31,0.493641,32,0.55928,31.09687838,20,19.16568974
4,11.5,0.7,13,0.473638,14,0.562654,13.29614901,32,0.424354,33,0.5,33,19,19.70385099
5,11.5,0.7,12,0.425432,13,0.514718,12.83515893,30,0.429561,31,0.508185,30.89589693,18,18.060738
6,11.5,0.7,12,0.469007,13,0.531583,12.49528573,31,0.437313,32,0.5162,31.79464297,19,19.29935724
7,11.5,0.7,12,0.484086,13,0.587803,12.15343676,31,0.483607,32,0.558824,31.21794275,19,19.064506
8,11.5,0.7,12,0.454114,13,0.507042,12.86695133,31,0.428052,32,0.505385,31.93036608,19,19.06341475
9,11.5,0.7,13,0.492212,14,0.564972,13.10703683,33,0.463339,34,0.543333,33.45829687,20,20.35126004
10,11.5,0.7,11,0.420788,12,0.513554,11.85389043,32,0.483539,33,0.547654,32.25674179,21,20.40285136
11,11.5,0.7,13,0.487218,14,0.562652,13.16944614,34,0.49368,35,0.573588,34.07909095,21,20.90964482
12,11.5,0.7,11,0.44337,12,0.512292,11.82165346,32,0.430048,33,0.512216,32.85132898,21,21.02967552
13,11.5,0.7,12,0.463125,13,0.557014,12.39275101,31,0.441013,32,0.508185,31.87814863,19,19.48539762
14,11.5,0.7,11,0.397366,12,0.51,11.91121686,32,0.469545,33,0.577217,32.28284977,21,20.3716329
