50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.385,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.3875,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.39,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.3925,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.395,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.3975,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
50000.0,0.4,1
