95000.0,0.185,-0.0019355999999999957,0.101518,0.0995824
95000.0,0.185,-0.002507200000000001,0.102266,0.0997588
95000.0,0.185,-0.0018299999999999983,0.10536,0.10353
95000.0,0.185,-0.0018320000000000003,0.103594,0.101762
95000.0,0.185,-0.004579399999999997,0.104446,0.0998666
95000.0,0.185,-0.003359000000000001,0.108041,0.104682
95000.0,0.185,-0.007700600000000002,0.10485,0.0971494
95000.0,0.185,-0.005563200000000004,0.104813,0.0992498
95000.0,0.185,-0.0012154999999999944,0.100338,0.0991225
95000.0,0.185,-0.0009870000000000018,0.105901,0.104914
95000.0,0.185,0.0007600000000000107,0.102655,0.103415
95000.0,0.185,-0.006304099999999993,0.105372,0.0990679
95000.0,0.185,-0.0021710000000000063,0.103408,0.101237
95000.0,0.185,-0.004957000000000003,0.105445,0.100488
95000.0,0.185,-0.002022999999999997,0.105584,0.103561
95000.0,0.185,-0.004844700000000007,0.103868,0.0990233
95000.0,0.185,-0.005852400000000008,0.103424,0.0975716
95000.0,0.185,-0.007073899999999994,0.104403,0.0973291
95000.0,0.185,-0.002474999999999991,0.103267,0.100792
95000.0,0.185,-0.004014299999999998,0.0967348,0.0927205
95000.0,0.185,-0.001471,0.101801,0.10033
95000.0,0.185,-0.0031241000000000047,0.102092,0.0989679
95000.0,0.185,-0.003833900000000001,0.103032,0.0991981
95000.0,0.185,-0.004900600000000005,0.102929,0.0980284
95000.0,0.185,-0.0010159999999999891,0.108065,0.107049
95000.0,0.185,-0.005620100000000003,0.103816,0.0981959
95000.0,0.185,-0.0043249999999999955,0.105196,0.100871
95000.0,0.185,-0.005681100000000008,0.101065,0.0953839
95000.0,0.185,-0.009096999999999994,0.109729,0.100632
95000.0,0.185,-0.002934000000000006,0.104602,0.101668
95000.0,0.185,0.0003550000000000081,0.103059,0.103414
95000.0,0.185,-0.006794099999999997,0.0995545,0.0927604
95000.0,0.185,-0.006479499999999999,0.105557,0.0990775
95000.0,0.185,-0.0029529999999999973,0.103212,0.100259
95000.0,0.185,-0.006340300000000007,0.102593,0.0962527
95000.0,0.185,-0.005744100000000002,0.105652,0.0999079
95000.0,0.185,-0.002373,0.105942,0.103569
95000.0,0.185,-0.0021433000000000008,0.100084,0.0979407
95000.0,0.185,-0.006418300000000002,0.104048,0.0976297
95000.0,0.185,-0.004211800000000002,0.103962,0.0997502
95000.0,0.185,-0.003597000000000003,0.102679,0.099082
95000.0,0.185,-0.0029790999999999984,0.101711,0.0987319
95000.0,0.185,-0.0059333999999999915,0.105275,0.0993416
95000.0,0.185,-0.004837999999999995,0.102142,0.097304
95000.0,0.185,-0.003925999999999999,0.10462,0.100694
95000.0,0.185,-0.004505000000000009,0.108406,0.103901
95000.0,0.185,-0.004159999999999997,0.104186,0.100026
95000.0,0.185,-0.008779399999999993,0.099868,0.0910886
95000.0,0.185,0.0030989999999999907,0.103024,0.106123
95000.0,0.185,-0.004014400000000001,0.0982664,0.094252
95000.0,0.185,-0.004751099999999994,0.103532,0.0987809
95000.0,0.185,-0.001358999999999999,0.104072,0.102713
95000.0,0.185,-0.006334199999999998,0.104044,0.0977098
95000.0,0.185,-0.007612500000000008,0.102799,0.0951865
95000.0,0.185,-0.0005989999999999884,0.103138,0.102539
95000.0,0.185,-0.006612000000000007,0.101161,0.094549
95000.0,0.185,-0.006162799999999996,0.102671,0.0965082
95000.0,0.185,-0.0030941000000000024,0.0967122,0.0936181
95000.0,0.185,-0.005550799999999995,0.0979939,0.0924431
95000.0,0.185,-0.006554999999999991,0.107108,0.100553
95000.0,0.185,-0.004193299999999997,0.10371,0.0995167
95000.0,0.185,-0.002937999999999996,0.10321,0.100272
95000.0,0.185,-0.006536,0.108217,0.101681
95000.0,0.185,-0.006046599999999999,0.101408,0.0953614
95000.0,0.185,-0.0072493,0.103802,0.0965527
95000.0,0.185,-0.001693,0.10507,0.103377
95000.0,0.185,-0.006308300000000003,0.10344,0.0971317
95000.0,0.185,0.0010030000000000039,0.105727,0.10673
95000.0,0.185,-0.005868300000000007,0.102027,0.0961587
95000.0,0.185,-0.004032000000000008,0.106742,0.10271
95000.0,0.185,-0.0051876000000000005,0.103199,0.0980114
95000.0,0.185,-0.0004610000000000031,0.103949,0.103488
95000.0,0.185,-0.005026500000000003,0.103559,0.0985325
95000.0,0.185,-0.0012520000000000031,0.105828,0.104576
95000.0,0.185,-0.0008070000000000022,0.10468,0.103873
95000.0,0.185,-0.0030870000000000064,0.107893,0.104806
95000.0,0.1875,-0.0072086000000000094,0.102914,0.0957054
95000.0,0.1875,-0.006980700000000006,0.105689,0.0987083
95000.0,0.1875,-0.002588999999999994,0.106932,0.104343
95000.0,0.1875,-0.0027360000000000023,0.107878,0.105142
95000.0,0.1875,-0.002006999999999995,0.107191,0.105184
95000.0,0.1875,-0.006335000000000007,0.108572,0.102237
95000.0,0.1875,-0.001361000000000001,0.103924,0.102563
95000.0,0.1875,-0.0032270000000000076,0.103747,0.10052
95000.0,0.1875,-0.004910999999999999,0.106641,0.10173
95000.0,0.1875,-0.004710000000000006,0.110276,0.105566
95000.0,0.1875,-0.002467999999999998,0.107892,0.105424
95000.0,0.1875,-0.00470799999999999,0.104873,0.100165
95000.0,0.1875,-0.0033470000000000028,0.10684,0.103493
95000.0,0.1875,-0.00466889999999999,0.104139,0.0994701
95000.0,0.1875,-0.003502000000000005,0.103633,0.100131
95000.0,0.1875,-0.0010270000000000001,0.106327,0.1053
95000.0,0.1875,-0.005031500000000008,0.104551,0.0995195
95000.0,0.1875,-0.00358,0.106154,0.102574
95000.0,0.1875,-0.003255999999999995,0.108183,0.104927
95000.0,0.1875,-0.00826389999999999,0.107151,0.0988871
95000.0,0.1875,-0.0020860000000000045,0.106503,0.104417
95000.0,0.1875,-0.0029690000000000133,0.10687,0.103901
95000.0,0.1875,-0.004415500000000003,0.101372,0.0969565
95000.0,0.1875,-0.0022100000000000036,0.116094,0.113884
95000.0,0.1875,-0.005600000000000008,0.108436,0.102836
95000.0,0.1875,-0.003841999999999998,0.106451,0.102609
95000.0,0.1875,-0.005105000000000012,0.106551,0.101446
95000.0,0.1875,-0.0032139999999999946,0.107331,0.104117
95000.0,0.1875,-0.0008649999999999908,0.109854,0.108989
95000.0,0.1875,-0.0036520000000000025,0.109349,0.105697
95000.0,0.1875,-0.004725000000000007,0.107909,0.103184
95000.0,0.1875,-0.005535999999999999,0.106692,0.101156
95000.0,0.1875,-0.006477999999999998,0.10742,0.100942
95000.0,0.1875,-0.0012749999999999984,0.107152,0.105877
95000.0,0.1875,-0.0011369999999999991,0.109864,0.108727
95000.0,0.1875,-0.004556999999999992,0.107733,0.103176
95000.0,0.1875,-0.0033139999999999975,0.108635,0.105321
95000.0,0.1875,-0.004705000000000001,0.114256,0.109551
95000.0,0.1875,-0.006486999999999993,0.109552,0.103065
95000.0,0.1875,-0.004313999999999998,0.108206,0.103892
95000.0,0.1875,-0.005609000000000003,0.110181,0.104572
95000.0,0.1875,-0.0008869999999999989,0.105222,0.104335
95000.0,0.1875,-0.008898900000000001,0.10397,0.0950711
95000.0,0.1875,-0.0021000000000000046,0.107794,0.105694
95000.0,0.1875,-0.0022869999999999974,0.106887,0.1046
95000.0,0.1875,-0.007156799999999991,0.101946,0.0947892
95000.0,0.1875,-0.005170000000000008,0.108603,0.103433
95000.0,0.1875,-0.009019799999999994,0.107763,0.0987432
95000.0,0.1875,-0.0074779999999999985,0.112438,0.10496
95000.0,0.1875,-0.006329000000000001,0.108071,0.101742
95000.0,0.1875,-0.007078000000000001,0.10933,0.102252
95000.0,0.1875,-0.0015399999999999997,0.106398,0.104858
95000.0,0.1875,-0.0033409999999999968,0.105421,0.10208
95000.0,0.1875,-0.007872999999999991,0.110744,0.102871
95000.0,0.1875,-0.0021019999999999928,0.102713,0.100611
95000.0,0.1875,-0.0037659999999999916,0.109233,0.105467
95000.0,0.1875,-0.0055478999999999945,0.101797,0.0962491
95000.0,0.1875,-0.0035589999999999927,0.110454,0.106895
95000.0,0.1875,-0.006349000000000007,0.109435,0.103086
95000.0,0.1875,-0.0016499999999999987,0.109192,0.107542
95000.0,0.1875,-0.008294499999999996,0.107614,0.0993195
95000.0,0.1875,-0.003695000000000004,0.105433,0.101738
95000.0,0.1875,-0.0093076,0.106074,0.0967664
95000.0,0.1875,-0.001802999999999999,0.110813,0.10901
95000.0,0.1875,-0.005069000000000004,0.111819,0.10675
95000.0,0.1875,-0.007133600000000004,0.102256,0.0951224
95000.0,0.1875,-0.0007059999999999983,0.106651,0.105945
95000.0,0.1875,-0.0022910000000000014,0.111879,0.109588
95000.0,0.1875,-0.003948000000000007,0.10778,0.103832
95000.0,0.1875,-0.0015330000000000066,0.104802,0.103269
95000.0,0.1875,-0.001465000000000008,0.106187,0.104722
95000.0,0.1875,-0.001680999999999988,0.108523,0.106842
95000.0,0.1875,-0.003139000000000003,0.110821,0.107682
95000.0,0.1875,-0.005226000000000008,0.108812,0.103586
95000.0,0.1875,-0.0030799999999999994,0.109891,0.106811
95000.0,0.1875,-0.005072199999999999,0.104537,0.0994648
95000.0,0.1875,-0.002908099999999997,0.102576,0.0996679
95000.0,0.1875,-0.00492200000000001,0.106714,0.101792
95000.0,0.1875,-0.005753999999999995,0.106907,0.101153
95000.0,0.1875,-0.005169000000000007,0.107395,0.102226
95000.0,0.1875,-0.00461099999999999,0.109135,0.104524
95000.0,0.1875,-0.004916000000000004,0.105273,0.100357
95000.0,0.1875,-0.005302000000000001,0.110061,0.104759
95000.0,0.1875,-0.004406999999999994,0.112608,0.108201
95000.0,0.1875,-0.0012640000000000012,0.110864,0.1096
95000.0,0.1875,-0.00013399999999999523,0.114185,0.114051
95000.0,0.19,-0.004746,0.108166,0.10342
95000.0,0.19,-0.008413999999999991,0.10919,0.100776
95000.0,0.19,-0.0017800000000000038,0.107199,0.105419
95000.0,0.19,-0.0038829999999999976,0.109508,0.105625
95000.0,0.19,-0.0038740000000000024,0.111543,0.107669
95000.0,0.19,-0.0010669999999999985,0.10883,0.107763
95000.0,0.19,-0.0009499999999999925,0.111034,0.110084
95000.0,0.19,-0.0016270000000000034,0.117215,0.115588
95000.0,0.19,-0.0009360000000000063,0.109569,0.108633
95000.0,0.19,-0.0036750000000000116,0.1116,0.107925
95000.0,0.19,-0.002003999999999992,0.109526,0.107522
95000.0,0.19,-0.003490999999999994,0.104404,0.100913
95000.0,0.19,-0.0005510000000000098,0.108187,0.107636
95000.0,0.19,-0.00495799999999999,0.1132,0.108242
95000.0,0.19,-0.005502999999999994,0.110913,0.10541
95000.0,0.19,-0.006824999999999998,0.108221,0.101396
95000.0,0.19,-0.0009749999999999898,0.110604,0.109629
95000.0,0.19,-0.0045429999999999915,0.112477,0.107934
95000.0,0.19,0.001342999999999997,0.108785,0.110128
95000.0,0.19,-0.0018350000000000033,0.107573,0.105738
95000.0,0.19,-0.00371500000000001,0.113098,0.109383
95000.0,0.19,-0.0020040000000000058,0.112152,0.110148
95000.0,0.19,-0.0018480000000000024,0.109451,0.107603
95000.0,0.19,-0.00531899999999999,0.112464,0.107145
95000.0,0.19,-0.005180000000000004,0.113582,0.108402
95000.0,0.19,-0.005201999999999998,0.11,0.104798
95000.0,0.19,-0.0026670000000000027,0.116699,0.114032
95000.0,0.19,-0.007164000000000004,0.107778,0.100614
95000.0,0.19,-0.0034269999999999995,0.115192,0.111765
95000.0,0.19,-0.0037760000000000016,0.116697,0.112921
95000.0,0.19,-0.0029809999999999975,0.106071,0.10309
95000.0,0.19,-0.0033350000000000046,0.108117,0.104782
95000.0,0.19,-0.005543999999999993,0.111262,0.105718
95000.0,0.19,-0.004621,0.110673,0.106052
95000.0,0.19,-0.002115999999999993,0.116948,0.114832
95000.0,0.19,0.0008090000000000042,0.107481,0.10829
95000.0,0.19,-0.0007319999999999965,0.109731,0.108999
95000.0,0.19,0.0018669999999999937,0.106728,0.108595
95000.0,0.19,-0.0036329999999999973,0.10782,0.104187
95000.0,0.19,-0.002348000000000003,0.106987,0.104639
95000.0,0.19,-0.005414000000000002,0.105494,0.10008
95000.0,0.19,-0.003977000000000008,0.112683,0.108706
95000.0,0.19,-0.0038980000000000126,0.110644,0.106746
95000.0,0.19,-0.0015479999999999938,0.11266,0.111112
95000.0,0.19,-0.008763999999999994,0.112893,0.104129
95000.0,0.19,-0.0047729999999999995,0.111648,0.106875
95000.0,0.19,-0.004152000000000003,0.109501,0.105349
95000.0,0.19,-0.006458000000000005,0.107395,0.100937
95000.0,0.19,-0.0021669999999999884,0.110619,0.108452
95000.0,0.19,0.0005970000000000003,0.10579,0.106387
95000.0,0.19,-0.0019669999999999965,0.111687,0.10972
95000.0,0.19,-0.0022210000000000008,0.112277,0.110056
95000.0,0.19,-0.005084999999999992,0.112532,0.107447
95000.0,0.19,-0.00043800000000000783,0.112153,0.111715
95000.0,0.19,-0.004174999999999998,0.113931,0.109756
95000.0,0.19,-0.0018299999999999983,0.113651,0.111821
95000.0,0.19,-0.0026550000000000046,0.107364,0.104709
95000.0,0.19,-0.002128000000000005,0.109546,0.107418
95000.0,0.19,-0.007997000000000004,0.115139,0.107142
95000.0,0.19,-0.004061999999999996,0.112014,0.107952
95000.0,0.19,-0.006260999999999989,0.109231,0.10297
95000.0,0.19,-0.004097000000000003,0.111843,0.107746
95000.0,0.19,-0.004765000000000005,0.10571,0.100945
95000.0,0.19,-0.0024310000000000026,0.104808,0.102377
95000.0,0.19,-0.003595999999999988,0.11542,0.111824
95000.0,0.19,-0.0036590000000000095,0.111351,0.107692
95000.0,0.19,-0.005662,0.10797,0.102308
95000.0,0.19,0.0009200000000000041,0.114246,0.115166
95000.0,0.19,-0.002835000000000004,0.110747,0.107912
95000.0,0.19,0.0013269999999999949,0.10716,0.108487
95000.0,0.19,-0.006389000000000006,0.114416,0.108027
95000.0,0.19,-0.006478999999999999,0.105228,0.098749
95000.0,0.19,-0.001364000000000004,0.112026,0.110662
95000.0,0.19,-0.0010890000000000066,0.106337,0.105248
95000.0,0.19,-0.0037790000000000046,0.111139,0.10736
95000.0,0.19,-0.0024919999999999942,0.108085,0.105593
95000.0,0.19,-0.0010410000000000003,0.1111,0.110059
95000.0,0.19,-0.005516000000000007,0.110587,0.105071
95000.0,0.19,-0.0020659999999999984,0.112395,0.110329
95000.0,0.19,-0.006425,0.110798,0.104373
95000.0,0.19,-0.00023000000000000798,0.113665,0.113435
95000.0,0.19,-0.004372000000000001,0.110067,0.105695
95000.0,0.19,-0.007098999999999994,0.109471,0.102372
95000.0,0.19,-0.0036500000000000005,0.104371,0.100721
95000.0,0.19,-0.0036599999999999966,0.106165,0.102505
95000.0,0.19,0.00027100000000000735,0.104694,0.104965
95000.0,0.1925,-0.0021840000000000054,0.117121,0.114937
95000.0,0.1925,-0.0022049999999999986,0.113896,0.111691
95000.0,0.1925,-0.004679000000000003,0.113798,0.109119
95000.0,0.1925,-0.004735000000000003,0.115264,0.110529
95000.0,0.1925,-0.0035260000000000014,0.117432,0.113906
95000.0,0.1925,-0.0010580000000000034,0.111528,0.11047
95000.0,0.1925,0.0021870000000000084,0.110951,0.113138
95000.0,0.1925,-0.0024220000000000075,0.113317,0.110895
95000.0,0.1925,-0.005548999999999998,0.110484,0.104935
95000.0,0.1925,-0.005194999999999991,0.113492,0.108297
95000.0,0.1925,-0.005575999999999998,0.112452,0.106876
95000.0,0.1925,-0.008428000000000005,0.117526,0.109098
95000.0,0.1925,-0.0022080000000000016,0.11464,0.112432
95000.0,0.1925,-0.0032060000000000005,0.113039,0.109833
95000.0,0.1925,-0.006024000000000002,0.116217,0.110193
95000.0,0.1925,-0.0011319999999999941,0.116187,0.115055
95000.0,0.1925,-0.006361999999999993,0.113143,0.106781
95000.0,0.1925,-0.007827,0.114097,0.10627
95000.0,0.1925,-0.005967,0.112867,0.1069
95000.0,0.1925,-0.007614999999999997,0.112383,0.104768
95000.0,0.1925,-0.004615000000000008,0.116024,0.111409
95000.0,0.1925,-0.0025499999999999967,0.113421,0.110871
95000.0,0.1925,-0.008717000000000003,0.113461,0.104744
95000.0,0.1925,-0.0018729999999999997,0.113786,0.111913
95000.0,0.1925,-0.006988999999999995,0.110341,0.103352
95000.0,0.1925,-0.004341999999999999,0.1162,0.111858
95000.0,0.1925,-0.0001789999999999986,0.120821,0.120642
95000.0,0.1925,-0.002911000000000011,0.111169,0.108258
95000.0,0.1925,-0.005566999999999989,0.114754,0.109187
95000.0,0.1925,-0.005262000000000003,0.108817,0.103555
95000.0,0.1925,0.00037500000000000033,0.114892,0.115267
95000.0,0.1925,-0.0010249999999999981,0.109808,0.108783
95000.0,0.1925,-0.005042000000000005,0.116315,0.111273
95000.0,0.1925,-0.0028439999999999993,0.116468,0.113624
95000.0,0.1925,-0.0021879999999999955,0.119734,0.117546
95000.0,0.1925,-0.0004829999999999973,0.110363,0.10988
95000.0,0.1925,-0.0043320000000000025,0.116774,0.112442
95000.0,0.1925,-0.002805000000000002,0.110386,0.107581
95000.0,0.1925,-0.0018159999999999982,0.114954,0.113138
95000.0,0.1925,-0.0017510000000000026,0.110571,0.10882
95000.0,0.1925,-0.00424999999999999,0.115448,0.111198
95000.0,0.1925,-0.0036230000000000012,0.114416,0.110793
95000.0,0.1925,0.00018599999999999173,0.113433,0.113619
95000.0,0.1925,-0.0011919999999999986,0.114719,0.113527
95000.0,0.1925,-0.0021140000000000048,0.114702,0.112588
95000.0,0.1925,-0.004971000000000003,0.113859,0.108888
95000.0,0.1925,-0.0017289999999999944,0.111994,0.110265
95000.0,0.1925,-0.0038910000000000056,0.112376,0.108485
95000.0,0.1925,-0.004031999999999994,0.114468,0.110436
95000.0,0.1925,-0.004073000000000007,0.114803,0.11073
95000.0,0.1925,-0.004900000000000002,0.117602,0.112702
95000.0,0.1925,-0.007391999999999996,0.108928,0.101536
95000.0,0.1925,-0.0010690000000000005,0.11369,0.112621
95000.0,0.1925,-0.004801,0.116229,0.111428
95000.0,0.1925,0.0004799999999999943,0.112179,0.112659
95000.0,0.1925,-0.0001270000000000021,0.114889,0.114762
95000.0,0.1925,-0.004526000000000002,0.116656,0.11213
95000.0,0.1925,-0.008521,0.110549,0.102028
95000.0,0.1925,-0.0029620000000000063,0.117208,0.114246
95000.0,0.1925,-0.0007329999999999975,0.110637,0.109904
95000.0,0.1925,-0.003140000000000004,0.111205,0.108065
95000.0,0.1925,-0.007082000000000005,0.112456,0.105374
95000.0,0.1925,-0.007196999999999995,0.110139,0.102942
95000.0,0.1925,-0.00401,0.116035,0.112025
95000.0,0.1925,-0.00019500000000000073,0.114476,0.114281
95000.0,0.1925,-0.0037660000000000055,0.117203,0.113437
95000.0,0.1925,-0.006254999999999997,0.116465,0.11021
95000.0,0.1925,-0.006852999999999998,0.113302,0.106449
95000.0,0.1925,-0.0034250000000000114,0.112752,0.109327
95000.0,0.1925,0.0002279999999999921,0.114433,0.114661
95000.0,0.1925,-0.0027689999999999937,0.114364,0.111595
95000.0,0.1925,-0.005553000000000002,0.10988,0.104327
95000.0,0.1925,-0.0030779999999999974,0.11719,0.114112
95000.0,0.1925,-0.0007100000000000023,0.116075,0.115365
95000.0,0.1925,-0.003375000000000003,0.110336,0.106961
95000.0,0.1925,-0.0033240000000000075,0.111888,0.108564
95000.0,0.1925,-0.002134000000000011,0.117166,0.115032
95000.0,0.1925,-0.004087999999999994,0.116252,0.112164
95000.0,0.1925,-0.0023269999999999957,0.118501,0.116174
95000.0,0.1925,-0.0024279999999999996,0.112699,0.110271
95000.0,0.1925,-0.001691999999999999,0.119308,0.117616
95000.0,0.1925,-0.004932999999999993,0.115214,0.110281
95000.0,0.1925,-0.00025699999999999334,0.114742,0.114485
95000.0,0.1925,0.0004649999999999932,0.115513,0.115978
95000.0,0.1925,-0.00368099999999999,0.111189,0.107508
95000.0,0.1925,-0.004233000000000001,0.115551,0.111318
95000.0,0.195,-0.002806000000000003,0.119496,0.11669
95000.0,0.195,-0.007408999999999999,0.117414,0.110005
95000.0,0.195,-0.000786999999999996,0.116048,0.115261
95000.0,0.195,-0.0007580000000000087,0.117746,0.116988
95000.0,0.195,-0.0010300000000000031,0.115687,0.114657
95000.0,0.195,0.0016579999999999928,0.116578,0.118236
95000.0,0.195,-0.0025310000000000055,0.117497,0.114966
95000.0,0.195,-0.0011680000000000024,0.118413,0.117245
95000.0,0.195,-0.002584000000000003,0.114506,0.111922
95000.0,0.195,-0.006161,0.121721,0.11556
95000.0,0.195,-0.005972000000000005,0.119104,0.113132
95000.0,0.195,-0.004951000000000011,0.112003,0.107052
95000.0,0.195,0.0005310000000000037,0.118453,0.118984
95000.0,0.195,-0.007080000000000003,0.116618,0.109538
95000.0,0.195,-0.004269000000000009,0.115806,0.111537
95000.0,0.195,-0.0012160000000000087,0.113957,0.112741
95000.0,0.195,-0.004496,0.121411,0.116915
95000.0,0.195,0.0013070000000000026,0.115271,0.116578
95000.0,0.195,-0.005330000000000001,0.115286,0.109956
95000.0,0.195,-0.004948999999999995,0.11728,0.112331
95000.0,0.195,-0.008870000000000003,0.120668,0.111798
95000.0,0.195,-1.7000000000003124e-05,0.1136,0.113583
95000.0,0.195,-0.005413000000000001,0.119502,0.114089
95000.0,0.195,-0.0040000000000000036,0.115772,0.111772
95000.0,0.195,-0.0043340000000000045,0.119303,0.114969
95000.0,0.195,-0.00044099999999999695,0.118319,0.117878
95000.0,0.195,-0.0006290000000000046,0.121266,0.120637
95000.0,0.195,-0.005445000000000005,0.115744,0.110299
95000.0,0.195,-0.004718,0.117332,0.112614
95000.0,0.195,-0.010899999999999993,0.117047,0.106147
95000.0,0.195,-0.000692000000000012,0.116624,0.115932
95000.0,0.195,-0.0003660000000000052,0.116345,0.115979
95000.0,0.195,-0.001796000000000006,0.114232,0.112436
95000.0,0.195,-0.0020910000000000095,0.116303,0.114212
95000.0,0.195,-0.004164000000000001,0.119168,0.115004
95000.0,0.195,-0.003157000000000007,0.119372,0.116215
95000.0,0.195,-0.005989999999999995,0.120234,0.114244
95000.0,0.195,-0.0032129999999999936,0.119083,0.11587
95000.0,0.195,0.0004709999999999992,0.114326,0.114797
95000.0,0.195,-0.0009720000000000006,0.116929,0.115957
