Generation,Drive_Allele_Gene_Frequency,Num_Drive_Gene
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0838495,14323
2,0.0921802,14978
3,0.0975992,15838
4,0.101453,16226
5,0.104974,16499
6,0.107881,16857
7,0.111868,17349
8,0.118508,18224
9,0.127647,18881
10,0.136441,19927
11,0.144878,20686
12,0.153755,21716
13,0.165527,22842
14,0.18031,24071
15,0.194759,24933
16,0.215142,26706
17,0.233402,27646
18,0.259215,29338
19,0.294352,30642
20,0.329561,31978
21,0.379939,33674
22,0.438485,34372
23,0.515508,34705
24,0.614282,33412
25,0.717639,28773
26,0.819686,22243
27,0.926334,13543
28,0.981208,4647
29,1,482
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.085776,14585
2,0.0928637,15186
3,0.0980362,15725
4,0.103324,16176
5,0.106232,16529
6,0.111687,17312
7,0.11868,18111
8,0.126403,18939
9,0.133029,19655
10,0.142117,20632
11,0.151686,21499
12,0.16214,22532
13,0.175075,23737
14,0.191078,25105
15,0.206644,25997
16,0.228186,27532
17,0.25142,28775
18,0.281652,30348
19,0.320639,31978
20,0.370078,33518
21,0.428271,33979
22,0.495487,34255
23,0.578869,33410
24,0.679565,30295
25,0.781071,24610
26,0.863189,16682
27,0.94051,8632
28,0.989846,2437
29,1,134
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0851315,14645
2,0.0931734,15180
3,0.0973444,15579
4,0.101358,15967
5,0.104956,16412
6,0.113761,17399
7,0.121576,18393
8,0.127803,18829
9,0.134754,19738
10,0.141128,20341
11,0.152795,21549
12,0.165912,23006
13,0.180861,24125
14,0.197977,25484
15,0.216568,27236
16,0.240083,28665
17,0.270788,30142
18,0.304146,31091
19,0.349478,33155
20,0.406641,34157
21,0.475485,34680
22,0.563484,33356
23,0.661976,30386
24,0.768543,25697
25,0.877362,17921
26,0.937486,8428
27,0.98913,2639
28,1,118
29,NAN,0
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0856038,14528
2,0.0948264,15455
3,0.0966326,15565
4,0.100554,15828
5,0.106384,16527
6,0.113221,17504
7,0.120985,18569
8,0.128054,19080
9,0.13464,19732
10,0.142966,20421
11,0.15125,21178
12,0.1651,22900
13,0.177954,24079
14,0.193868,25152
15,0.215431,27115
16,0.23632,28063
17,0.260853,29250
18,0.28779,29971
19,0.324851,31736
20,0.369384,33068
21,0.424441,33822
22,0.494815,33690
23,0.582507,33253
24,0.681897,30013
25,0.775655,24036
26,0.877392,16509
27,0.949754,7731
28,0.983968,1964
29,1,150
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0866745,14843
2,0.0958184,15655
3,0.100684,16013
4,0.10565,16499
5,0.1107,17132
6,0.117304,17863
7,0.121408,18183
8,0.128574,19239
9,0.138105,19923
10,0.149009,21235
11,0.158793,22312
12,0.170138,23348
13,0.183182,24401
14,0.200556,25465
15,0.221005,27044
16,0.243451,28306
17,0.270754,29914
18,0.29861,30816
19,0.337831,32296
20,0.390525,34499
21,0.457418,34632
22,0.540171,34531
23,0.6395,31755
24,0.752294,26732
25,0.854786,19431
26,0.930508,10230
27,1,3590
28,NAN,0
29,NAN,0
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0840524,14514
2,0.0920558,15143
3,0.0963691,15511
4,0.0985883,15573
5,0.103767,16251
6,0.109735,17018
7,0.116952,17871
8,0.124591,18738
9,0.13325,19745
10,0.140089,20356
11,0.148435,21073
12,0.159783,22308
13,0.172158,23357
14,0.187457,24708
15,0.20364,25833
16,0.223857,27632
17,0.249001,28774
18,0.277942,30244
19,0.314399,32268
20,0.36005,33620
21,0.4121,33854
22,0.476388,34500
23,0.553415,33662
24,0.650761,32171
25,0.768379,27133
26,0.866097,18654
27,0.944288,9407
28,0.979735,2369
29,1,260
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0851311,14419
2,0.0929986,15108
3,0.0966941,15537
4,0.100471,15821
5,0.105596,16488
6,0.112368,17424
7,0.119458,18279
8,0.127003,19065
9,0.135209,20052
10,0.147517,21374
11,0.156504,21986
12,0.166207,22781
13,0.178567,23948
14,0.195578,25368
15,0.214485,26621
16,0.238094,28236
17,0.264718,29515
18,0.302822,31075
19,0.344394,32475
20,0.39875,33688
21,0.465888,34936
22,0.544298,34355
23,0.63614,31480
24,0.732595,26939
25,0.848089,20634
26,0.941827,11236
27,0.969697,2688
28,1,396
29,NAN,0
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0876058,14883
2,0.094832,15344
3,0.0970988,15476
4,0.101671,16111
5,0.105341,16453
6,0.110029,17047
7,0.115739,17753
8,0.120186,18200
9,0.126103,18831
10,0.133396,19768
11,0.144797,21048
12,0.153974,21860
13,0.162012,22413
14,0.173795,23633
15,0.185893,24684
16,0.200719,25623
17,0.219582,26868
18,0.240109,28160
19,0.263835,29607
20,0.297314,31171
21,0.342452,32935
22,0.39627,34084
23,0.464029,34740
24,0.547469,34369
25,0.653256,32246
26,0.770896,27319
27,0.882318,19171
28,0.945442,8422
29,0.972395,2184
30,1,320
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0899732,15154
2,0.0993113,15977
3,0.104564,16267
4,0.110755,17303
5,0.116437,17759
6,0.124255,18765
7,0.13368,19956
8,0.143652,20804
9,0.151522,21564
10,0.16149,22074
11,0.172999,23506
12,0.188016,24741
13,0.205426,25995
14,0.22441,27234
15,0.248707,28759
16,0.274875,29852
17,0.309052,31820
18,0.352928,33243
19,0.408822,34534
20,0.478949,34515
21,0.563694,33692
22,0.66801,31335
23,0.782325,25460
24,0.875843,16620
25,0.928452,7786
26,0.977737,2679
27,1,426
28,NAN,0
29,NAN,0
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0925042,15705
2,0.101925,16341
3,0.106827,16715
4,0.111592,17162
5,0.118176,18040
6,0.125331,18639
7,0.13394,19600
8,0.14278,20624
9,0.153466,21980
10,0.16764,23083
11,0.181197,24246
12,0.194629,25255
13,0.214124,26903
14,0.238202,28479
15,0.265702,29791
16,0.297587,31249
17,0.341143,32543
18,0.394101,34007
19,0.459242,34580
20,0.534585,34238
21,0.635841,32597
22,0.744464,28038
23,0.856994,20597
24,0.943787,10527
25,0.980741,2648
26,1,248
27,NAN,0
28,NAN,0
29,NAN,0
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0912096,15342
2,0.0994533,15937
3,0.104936,16587
4,0.109093,16849
5,0.113894,17500
6,0.12048,18253
7,0.127065,18876
8,0.133518,19563
9,0.143579,20597
10,0.154533,21799
11,0.166935,22773
12,0.178459,23653
13,0.194495,25161
14,0.21267,26266
15,0.236772,27636
16,0.259929,29085
17,0.293094,31031
18,0.333876,32173
19,0.384451,34017
20,0.442213,34620
21,0.517486,34359
22,0.612228,32415
23,0.725915,28527
24,0.834556,21166
25,0.919978,11623
26,0.975751,4225
27,1,480
28,NAN,0
29,NAN,0
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0885109,14941
2,0.0983504,15740
3,0.102946,16396
4,0.107608,16876
5,0.114129,17608
6,0.119702,18166
7,0.12669,18872
8,0.136344,20033
9,0.146546,20998
10,0.156364,22169
11,0.16858,23081
12,0.181959,24154
13,0.197341,25502
14,0.217964,26745
15,0.242255,28528
16,0.271151,30120
17,0.305107,31351
18,0.351147,33373
19,0.402287,34262
20,0.471298,34483
21,0.549209,33884
22,0.642727,31018
23,0.755268,26880
24,0.857928,19197
25,0.943867,9803
26,1,2580
27,NAN,0
28,NAN,0
29,NAN,0
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0876691,14838
2,0.096335,15545
3,0.100346,15901
4,0.105768,16706
5,0.113153,17512
6,0.119063,18256
7,0.124637,18717
8,0.132849,19685
9,0.143325,20734
10,0.152305,21524
11,0.161246,22419
12,0.173788,23827
13,0.184318,24267
14,0.19804,25416
15,0.218441,27071
16,0.242768,28568
17,0.268779,29806
18,0.302684,31102
19,0.345024,32789
20,0.389062,33152
21,0.44875,33912
22,0.534909,34017
23,0.635922,32184
24,0.74462,27058
25,0.847633,19838
26,0.940151,10682
27,0.987475,2917
28,1,206
29,NAN,0
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.089685,15186
2,0.0993408,15974
3,0.103425,16419
4,0.110159,17106
5,0.116215,17707
6,0.12254,18452
7,0.131759,19709
8,0.140176,20528
9,0.149935,21294
10,0.162964,22478
11,0.174353,23454
12,0.18982,25106
13,0.205692,26076
14,0.221988,26909
15,0.242809,28178
16,0.265618,29465
17,0.296716,30519
18,0.333065,32258
19,0.380364,33647
20,0.439445,34231
21,0.515954,34701
22,0.610615,32663
23,0.714942,29121
24,0.816232,22639
25,0.915864,13890
26,0.975137,4981
27,1,742
28,NAN,0
29,NAN,0
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0912552,15436
2,0.0991079,15931
3,0.10419,16313
4,0.107995,16656
5,0.114822,17695
6,0.122826,18447
7,0.130789,19344
8,0.13851,20167
9,0.146509,21099
10,0.155549,21961
11,0.167445,23105
12,0.18148,24355
13,0.199244,25712
14,0.217525,27041
15,0.238059,28169
16,0.265607,29681
17,0.298158,31043
18,0.339439,33081
19,0.389481,33606
20,0.451423,34189
21,0.537254,34539
22,0.636562,32704
23,0.743744,27642
24,0.839782,20185
25,0.934176,11382
26,0.987352,3513
27,1,274
28,NAN,0
29,NAN,0
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
95,NAN,0
96,NAN,0
97,NAN,0
98,NAN,0
99,NAN,0
100,NAN,0
NAN,NAN,NAN
1,0.0892914,15234
2,0.0958583,15419
3,0.0989879,15688
4,0.104653,16422
5,0.110047,17332
6,0.116215,17721
7,0.122611,18493
8,0.128292,18962
9,0.136145,20025
10,0.144222,20847
11,0.155306,21936
12,0.166467,23042
13,0.177603,23868
14,0.195387,25348
15,0.212749,26092
16,0.234082,27727
17,0.265213,29671
18,0.296101,30727
19,0.335002,32313
20,0.381192,33320
21,0.440849,34649
22,0.517504,34917
23,0.604078,32590
24,0.707783,28811
25,0.819002,22706
26,0.903226,13832
27,0.954929,5890
28,1,1216
29,NAN,0
30,NAN,0
31,NAN,0
32,NAN,0
33,NAN,0
34,NAN,0
35,NAN,0
36,NAN,0
37,NAN,0
38,NAN,0
39,NAN,0
40,NAN,0
41,NAN,0
42,NAN,0
43,NAN,0
44,NAN,0
45,NAN,0
46,NAN,0
47,NAN,0
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
91,NAN,0
92,NAN,0
93,NAN,0
94,NAN,0
